Experiment: April_28_Phage_Osmo_expt vial 11, Wed Apr 28 17:10:55 2021
41.298,1620
41.3034,1622
41.3091,1627
41.3145,1621
41.3202,1623
41.3257,1627
41.3314,1624
41.3368,1620
41.3425,1625
41.3479,1626
41.3534,1621
41.3591,1626
41.3645,1625
41.3702,1622
41.3759,1627
41.3813,1624
41.387,1621
41.3924,1626
41.3979,1625
41.4036,1620
41.409,1627
41.4147,1623
41.4201,1621
41.4258,1624
41.4312,1626
41.4369,1622
41.4423,1623
41.448,1627
41.4535,1623
41.4592,1626
41.4646,1625
41.4703,1621
41.4757,1626
41.4814,1626
41.4868,1620
41.4925,1624
41.4979,1627
41.5036,1622
41.5091,1622
41.5148,1627
41.5202,1626
41.5259,1621
41.5313,1626
41.537,1624
41.5424,1622
41.5481,1624
41.5535,1627
41.5589,1622
41.5646,1623
41.5701,1628
41.5758,1624
41.5812,1622
41.5869,1627
41.5924,1623
41.5981,1624
41.6035,1629
41.6091,1623
41.6146,1622
41.6202,1628
41.6257,1625
41.6314,1623
41.6368,1627
41.6425,1625
41.6479,1620
41.6536,1626
41.6591,1626
41.6645,1621
41.6702,1627
41.6756,1625
41.6813,1622
41.687,1624
41.6924,1628
41.6981,1621
41.7035,1625
41.7091,1626
41.7145,1622
41.7202,1623
41.7256,1626
41.7313,1621
41.7367,1622
41.7424,1627
41.7479,1622
41.7535,1624
41.759,1627
41.7647,1622
41.7701,1622
41.7758,1628
41.7813,1621
41.7867,1623
41.7924,1629
41.7978,1623
41.8035,1622
41.8089,1629
41.8146,1623
41.8201,1623
41.8258,1627
41.8312,1625
41.8369,1623
41.8423,1626
41.848,1622
41.8537,1624
41.8591,1626
41.8648,1623
41.8702,1628
41.8759,1626
41.8813,1622
41.8867,1626
41.8924,1623
41.8979,1624
41.9036,1624
41.909,1623
41.9147,1623
41.9202,1627
41.9259,1622
41.9313,1622
41.937,1625
41.9424,1621
41.9481,1626
41.9535,1624
41.9592,1621
41.9646,1627
41.9703,1626
41.9757,1621
41.9814,1626
41.9869,1624
41.9923,1622
41.998,1625
42.0034,1624
42.0091,1622
42.0146,1625
42.0202,1626
42.0256,1621
42.0314,1625
42.0368,1625
42.0425,1622
42.0479,1624
42.0536,1626
42.059,1621
42.0647,1627
42.0701,1625
42.0758,1623
42.0812,1626
42.0869,1623
42.0924,1622
42.0981,1625
42.1035,1623
42.1092,1626
42.1146,1623
42.1203,1623
42.1257,1627
42.1314,1625
42.1368,1623
42.1425,1625
42.148,1623
42.1537,1622
42.1591,1628
42.1648,1620
42.1702,1621
42.1759,1627
42.1813,1623
42.187,1620
42.1924,1625
42.1981,1624
42.2035,1619
42.2092,1624
42.2146,1628
42.2201,1622
42.2258,1624
42.2312,1627
42.2369,1623
42.2423,1623
42.248,1626
42.2534,1623
42.2592,1623
42.2646,1627
42.2702,1621
42.2757,1623
42.2814,1627
42.2868,1622
42.2925,1625
42.2981,1627
42.3036,1622
42.3092,1624
42.3147,1626
42.3201,1622
42.3258,1624
42.3312,1627
42.3369,1620
42.3423,1625
42.3481,1626
42.3535,1621
42.3592,1625
42.3646,1625
42.3703,1623
42.3756,1627
42.3813,1624
42.3867,1624
42.3924,1627
42.3978,1625
42.4034,1619
42.4091,1625
42.4146,1625
42.4203,1620
42.4257,1626
42.4312,1626
42.4369,1621
42.4423,1626
42.4479,1626
42.4536,1620
42.459,1626
42.4647,1626
42.4701,1620
42.4758,1623
42.4813,1627
42.4869,1621
42.4923,1622
42.498,1628
42.5034,1624
42.5091,1623
42.5146,1627
42.5202,1622
42.5257,1622
42.5313,1627
42.5368,1622
42.5425,1625
42.5479,1626
42.5536,1623
42.559,1624
42.5647,1626
42.5701,1621
42.5758,1622
42.5812,1626
42.5869,1620
42.5924,1623
42.5981,1627
42.6035,1622
42.6092,1621
42.6146,1627
42.6203,1622
42.6258,1622
42.6315,1627
42.6369,1623
42.6423,1622
42.648,1626
42.6535,1621
42.6592,1623
42.6646,1628
42.6703,1622
42.6757,1624
42.6814,1624
42.6868,1622
42.6925,1626
42.698,1625
42.7037,1622
42.7091,1627
42.7145,1624
42.7202,1622
42.7257,1628
42.7314,1624
42.7368,1623
42.7425,1627
42.748,1624
42.7537,1622
42.7591,1628
42.7648,1622
42.7702,1621
42.7759,1625
42.7813,1622
42.7868,1621
42.7925,1627
42.7979,1625
42.8036,1622
42.809,1626
42.8147,1622
42.8201,1623
42.8258,1627
42.8312,1624
42.8369,1623
42.8424,1628
42.8481,1622
42.8535,1623
42.8592,1628
42.8646,1625
42.8703,1621
42.8757,1625
42.8814,1624
42.8869,1621
42.8925,1626
42.8979,1626
42.9037,1621
42.9091,1624
42.9147,1625
42.9202,1621
42.9259,1627
42.9313,1625
42.937,1622
42.9424,1628
42.9478,1625
42.9536,1621
42.959,1626
42.9647,1625
42.9701,1621
42.9758,1626
42.9812,1626
42.9869,1622
42.9924,1625
42.9981,1626
43.0035,1620
43.0092,1624
43.0146,1626
43.0201,1621
43.0258,1623
43.0312,1626
43.0369,1622
43.0424,1624
43.0481,1626
43.0535,1621
43.0592,1624
43.0646,1625
43.0703,1622
43.0757,1625
43.0814,1625
43.0868,1620
43.0925,1625
43.098,1625
43.1034,1621
43.1091,1626
43.1148,1625
43.1202,1623
43.1259,1627
43.1313,1625
43.137,1621
43.1424,1625
43.1481,1623
43.1535,1623
43.1592,1626
43.1646,1624
43.1703,1624
43.1757,1627
43.1814,1621
43.1868,1623
43.1925,1630
43.1979,1623
43.2036,1625
43.209,1625
43.2147,1620
43.2201,1622
43.2258,1626
43.2313,1622
43.2369,1622
43.2424,1627
43.2481,1623
43.2535,1622
43.2592,1628
43.2646,1627
43.2703,1624
43.2757,1626
43.2814,1623
43.2869,1622
43.2926,1628
43.298,1623
43.3037,1624
43.3091,1628
43.3148,1623
43.3202,1624
43.3256,1626
43.3313,1623
43.3367,1622
43.3425,1628
43.3479,1624
43.3536,1623
43.359,1625
43.3647,1625
43.3701,1621
43.3758,1627
43.3813,1624
43.387,1621
43.3924,1625
43.3979,1624
43.4036,1621
43.409,1626
43.4147,1624
43.4201,1622
43.4258,1627
43.4313,1625
43.437,1623
43.4424,1627
43.4481,1625
43.4535,1626
43.4592,1627
43.4646,1623
43.4703,1624
43.4758,1626
43.4815,1622
43.4869,1623
43.4923,1627
43.498,1621
43.5035,1622
43.5092,1626
43.5146,1624
43.5203,1624
43.5257,1629
43.5314,1623
43.5369,1623
43.5426,1624
43.548,1623
43.5537,1622
43.5591,1626
43.5648,1622
43.5702,1623
43.5759,1627
43.5813,1623
43.5868,1622
43.5925,1628
43.5979,1624
43.6036,1621
43.609,1627
43.6147,1626
43.6201,1622
43.6258,1624
43.6313,1626
43.637,1620
43.6424,1625
43.6481,1628
43.6535,1623
43.659,1623
43.6647,1625
43.6701,1621
43.6758,1621
43.6812,1627
43.6869,1623
43.6923,1621
43.698,1628
43.7034,1624
43.7091,1621
43.7146,1627
43.7203,1623
43.7257,1620
43.7314,1624
43.7368,1627
43.7425,1621
43.7479,1622
43.7536,1624
43.7591,1620
43.7648,1624
43.7702,1628
43.7759,1622
43.7813,1624
43.7867,1628
43.7924,1621
43.7979,1624
43.8036,1626
43.809,1620
43.8147,1626
43.8201,1628
43.8258,1621
43.8312,1622
43.8369,1626
43.8424,1623
43.8481,1627
43.8535,1624
43.8592,1622
43.8646,1626
43.8703,1626
43.8757,1621
43.8814,1624
43.8868,1627
43.8925,1621
43.8978,1625
43.9036,1625
43.909,1622
43.9147,1624
43.9201,1626
43.9257,1621
43.9314,1626
43.9368,1625
43.9425,1623
43.9479,1627
43.9535,1625
43.9592,1624
43.9646,1628
43.9703,1625
43.9757,1623
43.9813,1628
43.987,1622
43.9924,1621
43.9981,1629
44.0035,1626
44.0091,1622
44.0145,1627
44.0202,1622
44.0256,1622
44.0313,1626
44.0369,1623
44.0423,1621
44.048,1626
44.0534,1624
44.0591,1621
44.0645,1625
44.0702,1627
44.0757,1622
44.0814,1625
44.0868,1625
44.0925,1623
44.0979,1626
44.1036,1624
44.109,1622
44.1147,1625
44.1203,1623
44.1257,1620
44.1314,1630
44.1368,1624
44.1425,1621
44.1479,1626
44.1536,1623
44.159,1623
44.1647,1629
44.1701,1623
44.1758,1622
44.1812,1626
44.1868,1624
44.1925,1622
44.1979,1627
44.2036,1623
44.209,1623
44.2147,1627
44.2201,1623
44.2258,1623
44.2313,1626
44.2369,1622
44.2424,1623
44.2481,1628
44.2535,1620
44.2592,1624
44.2646,1627
44.2703,1622
44.2758,1623
44.2815,1626
44.2869,1622
44.2923,1624
44.2979,1626
44.3036,1624
44.3092,1623
44.3146,1628
44.3203,1622
44.3257,1622
44.3313,1628
44.337,1622
44.3424,1623
44.3481,1627
44.3535,1624
44.3592,1625
44.3646,1625
44.3703,1621
44.3757,1624
44.3812,1626
44.387,1623
44.3924,1625
44.3978,1624
44.4036,1621
44.4092,1625
44.4146,1628
44.4203,1621
44.4258,1624
44.4314,1628
44.4369,1622
44.4426,1626
44.448,1625
44.4537,1622
44.4591,1624
44.4645,1627
44.4703,1623
44.4757,1624
44.4814,1626
44.4868,1622
44.4925,1627
44.498,1623
44.5037,1621
44.5091,1628
44.5148,1623
44.5202,1622
44.5258,1627
44.5314,1625
44.5368,1620
44.5425,1628
44.548,1623
44.5536,1623
44.559,1628
44.5646,1623
44.5703,1622
44.5757,1628
44.5814,1623
44.5869,1624
44.5926,1625
44.598,1620
44.6034,1626
44.6091,1625
44.6145,1623
44.6202,1624
44.6256,1624
44.6313,1622
44.637,1625
44.6425,1624
44.6479,1622
44.6536,1626
44.659,1620
44.6647,1622
44.6701,1626
44.6758,1622
44.6815,1624
44.6869,1628
44.6926,1622
44.698,1625
44.7034,1625
44.7091,1622
44.7145,1623
44.7202,1625
44.7256,1623
44.7313,1625
44.7368,1624
44.7425,1623
44.7479,1625
44.7536,1622
44.759,1622
44.7647,1626
44.7702,1624
44.7759,1622
44.7813,1627
44.787,1625
44.7924,1622
44.7979,1627
44.8036,1626
44.809,1621
44.8147,1625
44.8202,1625
44.8259,1622
44.8313,1627
44.837,1623
44.8424,1621
44.8481,1627
44.8536,1623
44.859,1622
44.8647,1627
44.8701,1627
44.8758,1620
44.8812,1622
44.8869,1629
44.8923,1623
44.898,1621
44.9034,1625
44.9092,1623
44.9146,1622
44.9203,1627
44.9257,1623
44.9314,1621
44.9368,1628
44.9426,1623
44.948,1621
44.9537,1627
44.9591,1625
44.9648,1622
44.9702,1628
44.9759,1625
44.9813,1624
44.9868,1625
44.9925,1625
44.9981,1623
45.0035,1626
45.009,1625
45.0147,1625
45.0201,1628
45.0258,1624
45.0313,1621
45.0369,1623
45.0426,1626
45.0479,1621
45.0536,1625
45.059,1627
45.0647,1621
45.0703,1622
45.0757,1628
45.0814,1624
45.0868,1622
45.0925,1627
45.098,1623
45.1036,1622
45.1091,1625
45.1148,1626
45.1202,1621
45.1259,1625
45.1313,1622
45.137,1623
45.1424,1629
45.1481,1623
45.1535,1621
45.1592,1627
45.1647,1625
45.1704,1624
45.1758,1627
45.1815,1623
45.1869,1622
45.1926,1626
45.198,1624
45.2037,1620
45.2091,1627
45.2146,1625
45.2203,1620
45.2257,1627
45.2314,1628
45.2368,1620
45.2425,1622
45.2479,1628
45.2536,1622
45.2591,1621
45.2648,1627
45.2702,1623
45.2759,1622
45.2813,1627
45.287,1626
45.2924,1620
45.2979,1625
45.3036,1625
45.309,1621
45.3147,1624
45.3202,1628
45.3259,1621
45.3313,1621
45.3369,1628
45.3426,1623
45.348,1620
45.3536,1627
45.359,1625
45.3647,1621
45.3701,1628
45.3758,1625
45.3815,1622
45.3869,1625
45.3924,1627
45.3981,1619
45.4035,1624
45.4092,1627
45.4146,1621
45.4202,1622
45.4259,1627
45.4313,1621
45.437,1622
45.4424,1626
45.448,1622
45.4537,1623
45.4591,1627
45.4648,1624
45.4703,1621
45.4758,1626
45.4815,1629
45.4869,1621
45.4926,1624
45.4979,1626
45.5036,1622
45.5093,1623
45.5147,1629
45.5204,1623
45.5258,1620
45.5314,1624
45.5369,1623
45.5426,1623
45.548,1629
45.5537,1624
45.5591,1621
45.5648,1626
45.5702,1627
45.5759,1622
45.5813,1626
45.5869,1625
45.5927,1622
45.5981,1626
45.6038,1625
45.6092,1623
45.6146,1625
45.6203,1627
45.6257,1621
45.6314,1623
45.6369,1626
45.6426,1622
45.648,1625
45.6537,1626
45.6591,1622
45.6648,1623
45.6703,1625
45.676,1624
45.6814,1621
45.6871,1627
45.6925,1625
45.6982,1622
45.7036,1627
45.709,1626
45.7147,1621
45.7202,1625
45.7259,1627
45.7313,1622
45.737,1623
45.7424,1629
45.7481,1624
45.7536,1620
45.7593,1626
45.7647,1627
45.7704,1621
45.7758,1625
45.7815,1626
45.7869,1620
45.7926,1626
45.798,1626
45.8037,1621
45.8091,1625
45.8146,1627
45.8203,1623
45.826,1625
45.8314,1626
45.8371,1622
45.8425,1623
45.8482,1626
45.8536,1622
45.8593,1620
45.8647,1622
45.8704,1625
45.8758,1621
45.8815,1620
45.8869,1626
45.8926,1626
45.898,1623
45.9037,1622
45.9092,1625
45.9148,1624
45.9202,1626
45.926,1623
45.9314,1623
45.937,1627
45.9424,1627
45.948,1624
45.9537,1625
45.9591,1622
45.9648,1626
45.9703,1626
45.976,1620
45.9814,1623
45.9871,1627
45.9925,1621
45.9982,1627
46.0036,1625
46.0093,1621
46.0147,1626
46.0202,1626
46.0259,1622
46.0313,1624
46.037,1624
46.0424,1622
46.0481,1628
46.0537,1623
46.0592,1624
46.0649,1627
46.0703,1624
46.0759,1621
46.0813,1627
46.087,1624
46.0924,1621
46.0981,1625
46.1035,1624
46.1092,1621
46.1147,1628
46.1204,1626
46.1258,1620
46.1314,1625
46.1371,1624
46.1425,1623
46.1482,1628
46.1536,1624
46.1593,1622
46.1647,1628
46.1704,1624
46.1758,1621
46.1815,1629
46.187,1626
46.1926,1622
46.1981,1627
46.2035,1625
46.2092,1621
46.2147,1629
46.2204,1625
46.2258,1620
46.2315,1626
46.2369,1625
46.2426,1620
46.248,1625
46.2537,1626
46.2591,1624
46.2648,1626
46.2702,1623
46.2759,1623
46.2813,1628
46.287,1624
46.2924,1621
46.2982,1626
46.3036,1622
46.3093,1622
46.3147,1626
46.3204,1623
46.3258,1621
46.3315,1628
46.3369,1624
46.3426,1615
46.348,1619
46.3538,1623
46.3592,1625
46.3649,1619
46.3703,1621
46.376,1626
46.3814,1623
46.3871,1622
46.3926,1626
46.398,1622
46.4037,1620
46.4091,1624
46.4148,1625
46.4202,1619
46.4259,1622
46.4313,1625
46.437,1621
46.4424,1622
46.4481,1624
46.4536,1623
46.4593,1624
46.4647,1626
46.4704,1624
46.4758,1623
46.4815,1624
46.487,1624
46.4927,1622
46.4981,1625
46.5038,1622
46.5092,1624
46.5149,1624
46.5203,1621
46.526,1625
46.5314,1622
46.5371,1621
46.5426,1625
46.548,1622
46.5537,1622
46.5591,1625
46.5648,1621
46.5703,1622
46.576,1625
46.5814,1623
46.5871,1621
46.5925,1626
46.5982,1623
46.6036,1622
46.6093,1624
46.6147,1625
46.6204,1620
46.6259,1623
46.6313,1624
46.637,1625
46.6427,1621
46.6481,1622
46.6538,1623
46.6592,1621
46.6649,1622
46.6703,1626
46.676,1622
46.6814,1621
46.6871,1624
46.6925,1625
46.6983,1623
46.7037,1623
46.7093,1623
46.7147,1625
46.7203,1624
46.726,1623
46.7315,1623
46.7371,1623
46.7426,1622
46.7482,1625
46.7536,1623
46.7594,1623
46.7648,1624
46.7705,1622
46.7759,1625
46.7816,1623
46.787,1625
46.7924,1623
46.7981,1621
46.8038,1624
46.8092,1623
46.8149,1622
46.8203,1623
46.8258,1625
46.8315,1623
46.8369,1624
46.8426,1622
46.8481,1622
46.8538,1627
46.8592,1623
46.8649,1623
46.8703,1625
46.876,1622
46.8814,1625
46.8871,1627
46.8925,1622
46.8983,1626
46.9037,1624
46.9091,1621
46.9148,1621
46.9202,1626
46.9259,1623
46.9313,1625
46.937,1624
46.9424,1622
46.9482,1624
46.9536,1622
46.9593,1625
46.9647,1624
46.9703,1623
46.976,1624
46.9814,1623
46.9871,1626
46.9925,1625
46.9981,1620
47.0038,1625
47.0093,1625
47.0147,1620
47.0205,1623
47.0259,1627
47.0313,1621
47.0371,1621
47.0425,1623
47.0481,1623
47.0536,1623
47.0594,1623
47.0649,1622
47.0703,1625
47.0758,1625
47.0815,1621
47.0872,1626
47.0925,1624
47.0982,1621
47.2149,1623
47.2203,1621
47.226,1625
47.2314,1622
47.2371,1622
47.2425,1626
47.2483,1622
47.2537,1622
47.2591,1625
47.2648,1620
47.2703,1620
47.276,1624
47.2814,1622
47.2871,1621
47.2925,1624
47.2982,1626
47.3981,1621
47.4038,1623
47.4092,1624
47.4147,1622
47.4205,1623
47.4258,1623
47.4315,1621
47.4369,1623
47.4426,1625
47.448,1623
47.4538,1624
47.4592,1626
47.4649,1624
47.4703,1619
47.476,1623
47.5929,1621
47.5983,1624
47.6039,1627
47.6094,1621
47.6151,1627
47.6205,1626
47.6262,1624
47.6316,1627
47.6373,1624
47.6428,1624
47.6482,1627
47.6539,1624
47.6594,1622
47.6651,1628
47.6705,1626
47.6762,1624
47.6816,1626
47.6873,1624
47.6928,1621
47.6985,1627
47.704,1624
47.7094,1623
47.7151,1629
47.7206,1622
47.726,1624
47.7317,1627
47.7374,1623
47.7428,1622
47.7483,1630
47.754,1624
47.7594,1621
47.7651,1626
47.7705,1622
47.7762,1624
47.7817,1629
47.7871,1624
47.7928,1622
47.7983,1626
47.804,1625
47.8094,1620
47.8151,1625
47.8205,1625
47.8262,1621
47.8316,1625
47.8373,1625
47.8427,1622
47.8483,1624
47.854,1627
47.8649,1623
47.8706,1628
47.8761,1622
47.8818,1626
47.8872,1623
47.8929,1620
47.8983,1622
47.904,1630
47.9094,1622
47.9151,1622
47.9206,1623
47.9263,1624
47.9317,1625
47.9374,1624
47.9428,1621
47.9483,1623
47.9539,1627
47.9596,1620
47.9649,1621
47.9706,1627
47.9763,1622
47.9817,1621
47.9874,1624
47.9928,1624
47.9982,1620
48.0039,1622
48.0094,1625
48.0151,1622
48.0205,1624
48.0262,1623
48.0316,1624
48.0373,1625
48.0427,1622
48.0484,1624
48.0538,1623
48.0595,1624
48.0651,1622
48.0705,1622
48.0762,1624
48.0816,1622
48.0873,1625
48.0927,1623
48.0985,1621
48.1039,1624
48.1096,1625
48.115,1625
48.1207,1622
48.1261,1622
48.1318,1624
48.1372,1626
48.1429,1623
48.1484,1623
48.1541,1624
48.1595,1621
48.1652,1624
48.1706,1625
48.176,1621
48.1817,1625
48.1871,1623
48.1929,1623
48.1983,1623
48.204,1625
48.2094,1620
48.2151,1624
48.2205,1624
48.2262,1623
48.2316,1622
48.2373,1625
48.2427,1624
48.2484,1621
48.2538,1625
48.2595,1622
48.265,1621
48.2705,1622
48.2762,1625
48.2816,1622
48.2873,1623
48.2928,1628
48.2983,1625
48.304,1623
48.3094,1625
48.3151,1623
48.3205,1620
48.3261,1625
48.3318,1624
48.3372,1622
48.3429,1624
48.3485,1621
48.3539,1622
48.3596,1626
48.365,1621
48.3707,1622
48.3761,1624
48.3817,1623
48.3871,1620
48.3928,1624
48.3982,1626
48.4039,1623
48.4094,1624
48.4151,1626
48.4205,1623
48.4262,1622
48.4316,1623
48.4373,1625
48.4428,1619
48.4485,1623
48.4539,1627
48.4596,1623
48.465,1621
48.4707,1622
48.4761,1625
48.4817,1620
48.4874,1623
48.4928,1625
48.4985,1626
48.5039,1623
48.5093,1625
48.5151,1626
48.5205,1621
48.5262,1626
48.5316,1625
48.5373,1623
48.5427,1626
48.5484,1624
48.5538,1623
48.5596,1626
48.565,1624
48.5707,1621
48.5761,1624
48.5818,1625
48.5872,1621
48.5929,1622
48.5984,1625
48.6038,1621
48.6095,1622
48.6149,1624
48.6207,1626
48.6261,1620
48.6318,1624
48.6372,1628
48.6428,1621
48.6485,1623
48.6539,1627
48.6596,1621
48.665,1623
48.6707,1626
48.6762,1622
48.6818,1624
48.6872,1625
48.6929,1620
48.6983,1624
48.7041,1625
48.7095,1623
48.715,1623
48.7207,1627
48.7261,1621
48.7318,1626
48.7373,1625
48.743,1622
48.7484,1624
48.7538,1627
48.7595,1620
48.765,1625
48.7707,1625
48.776,1620
48.7817,1627
48.7872,1625
48.7929,1622
48.7983,1626
48.804,1625
48.8095,1623
48.8152,1625
48.8206,1623
48.8263,1623
48.8317,1625
48.8372,1621
48.8428,1626
48.8483,1626
48.854,1620
48.8594,1624
48.8651,1624
48.8705,1621
48.8763,1627
48.8817,1624
48.8874,1621
48.8928,1626
48.8985,1623
48.9039,1622
48.9096,1625
48.915,1623
48.9207,1622
48.9261,1628
48.9318,1624
48.9372,1623
48.9429,1627
48.9483,1624
48.954,1622
48.9595,1627
48.9652,1626
48.9706,1623
48.9763,1627
48.9817,1623
48.9871,1620
48.9928,1628
48.9983,1626
49.004,1623
49.0094,1625
49.0151,1625
49.0205,1621
49.0262,1625
49.0316,1627
49.0373,1622
49.0428,1623
49.0485,1628
49.0539,1623
49.0596,1625
49.065,1626
49.0707,1622
49.0761,1626
49.0818,1626
49.0872,1621
49.0929,1627
49.0983,1624
49.104,1622
49.1094,1627
49.1151,1625
49.1205,1621
49.1262,1625
49.1316,1624
49.1373,1620
49.1427,1629
49.1483,1623
49.1539,1623
49.1596,1626
49.1651,1625
49.1705,1623
49.1762,1626
49.1816,1626
49.1873,1623
49.1927,1628
49.1984,1625
49.2039,1622
49.2096,1626
49.215,1626
49.2207,1622
49.2261,1626
49.2318,1624
49.2373,1622
49.243,1626
49.2484,1624
49.2541,1619
49.2595,1627
49.2649,1626
49.2706,1621
49.2761,1624
49.2818,1627
49.2873,1621
49.2927,1622
49.2984,1628
49.3039,1624
49.3096,1622
49.315,1627
49.3205,1625
49.326,1621
49.3317,1627
49.3371,1627
49.3428,1621
49.3483,1623
49.3541,1628
49.3595,1624
49.3652,1625
49.3706,1627
49.3761,1619
49.3818,1621
49.3872,1629
49.3928,1624
49.3984,1621
49.4038,1628
49.4095,1625
49.4149,1622
49.4206,1624
49.4261,1624
49.4318,1620
49.4372,1625
49.4429,1625
49.4483,1622
49.454,1625
49.4594,1626
49.4649,1623
49.4706,1624
49.4761,1628
49.4818,1620
49.4872,1625
49.4929,1628
49.4984,1623
49.5038,1623
49.5095,1627
49.5149,1622
49.5206,1623
49.5261,1626
49.5317,1625
49.5372,1622
49.5428,1627
49.5483,1624
49.5539,1621
49.5596,1625
49.565,1626
49.5707,1621
49.5762,1624
49.5819,1626
49.5873,1621
49.593,1626
49.5982,1627
49.6039,1621
49.6094,1623
49.615,1627
49.6205,1622
49.6262,1623
49.6316,1626
49.6373,1621
49.643,1624
49.6483,1627
49.654,1621
49.6594,1622
49.6651,1628
49.6705,1624
49.6762,1622
49.6816,1627
49.6873,1626
49.6927,1623
49.6983,1625
49.704,1627
49.7094,1623
49.7151,1623
49.7205,1628
49.7262,1622
49.7316,1622
49.7373,1630
49.7428,1624
49.7483,1620
49.754,1627
49.7594,1626
49.7649,1622
49.7706,1624
49.7763,1626
49.7816,1622
49.7873,1623
49.7927,1629
49.7983,1623
49.804,1620
49.8097,1625
49.815,1625
49.8205,1621
49.8262,1627
49.8316,1624
49.8373,1619
49.8428,1626
49.8483,1625
49.854,1619
49.8594,1624
49.865,1627
49.8705,1621
49.8761,1623
49.8816,1628
49.8873,1624
49.8927,1622
49.8983,1627
49.9039,1626
49.9094,1620
49.915,1624
49.9207,1628
49.9261,1623
49.9317,1622
49.9374,1627
49.9428,1622
49.9483,1623
49.954,1626
49.9594,1619
49.965,1623
49.9707,1630
49.9761,1622
49.9817,1621
49.9873,1627
49.9928,1627
49.9984,1622
50.0041,1628
50.0095,1627
50.015,1622
50.0207,1624
50.0261,1627
50.0317,1619
50.0374,1622
50.0428,1626
50.0484,1624
50.0541,1620
50.0595,1625
50.0649,1627
50.0706,1620
50.0763,1624
50.0817,1630
50.0874,1624
50.0928,1620
50.0984,1625
50.104,1627
50.1095,1620
50.115,1625
50.1207,1628
50.1262,1623
50.1317,1622
50.1371,1628
50.1428,1625
50.1484,1620
50.1541,1626
50.1595,1623
50.1649,1621
50.1706,1627
50.1761,1625
50.1817,1621
50.1872,1626
50.1929,1624
50.1983,1621
50.204,1627
50.2094,1626
50.2151,1621
50.2208,1626
50.2262,1626
50.2317,1623
50.2371,1624
50.2429,1625
50.2483,1623
50.254,1623
50.2594,1626
50.2651,1621
50.2705,1622
50.2762,1627
50.2816,1623
50.2873,1621
50.2928,1626
50.2984,1626
50.3038,1621
50.3096,1624
50.315,1627
50.3207,1621
50.3261,1626
50.3318,1626
50.3372,1620
50.3429,1624
50.3483,1627
50.354,1624
50.3595,1621
50.3651,1628
50.3705,1622
50.3762,1621
50.3816,1626
50.3873,1626
50.3927,1620
50.3985,1626
50.4039,1627
50.4096,1622
50.415,1626
50.4207,1628
50.4261,1622
50.4318,1623
50.4372,1627
50.443,1621
50.4484,1623
50.4541,1627
50.4595,1622
50.4651,1625
50.4706,1628
50.4763,1621
50.4817,1623
50.4871,1628
50.4929,1623
50.4983,1621
50.504,1625
50.5097,1624
50.5151,1622
50.5205,1624
50.5262,1626
50.5317,1622
50.5374,1623
50.5428,1626
50.5483,1622
50.5539,1622
50.5594,1628
50.5651,1625
50.5705,1622
50.5762,1627
50.5816,1625
50.5874,1621
50.5928,1626
50.5985,1625
50.6039,1621
50.6096,1623
50.6151,1626
50.6208,1620
50.6262,1621
50.6316,1627
50.6373,1622
50.6427,1624
50.6484,1629
50.6539,1624
50.6596,1623
50.665,1626
50.6707,1623
50.6761,1620
50.6818,1626
50.6873,1628
50.693,1620
50.6984,1622
50.7038,1627
50.7095,1623
50.7149,1622
50.7206,1627
50.7261,1622
50.7318,1625
50.7372,1626
50.7429,1623
50.7483,1623
50.754,1624
50.7595,1621
50.7652,1624
50.7706,1627
50.7763,1623
50.7817,1623
50.7871,1628
50.7928,1622
50.7985,1621
50.804,1627
50.8097,1625
50.8151,1621
50.8205,1626
50.8262,1627
50.8317,1621
50.8374,1626
50.8428,1625
50.8485,1621
50.8539,1624
50.8596,1627
50.865,1621
50.8707,1622
50.8761,1629
50.8819,1622
50.8873,1620
50.893,1626
50.8984,1627
50.9041,1619
50.9095,1624
50.915,1628
50.9207,1621
50.9261,1624
50.9318,1627
50.9372,1622
50.943,1624
50.9484,1627
50.9541,1623
50.9595,1624
50.9652,1625
50.9706,1621
50.9761,1625
50.9818,1624
50.9872,1626
50.9929,1622
50.9983,1629
51.004,1621
51.0094,1622
51.0151,1627
51.0206,1622
51.0263,1624
51.0317,1627
51.0374,1623
51.0428,1620
51.0486,1625
51.054,1628
51.0594,1621
51.0652,1622
51.0706,1629
51.0763,1623
51.0817,1620
51.0874,1627
51.0928,1626
51.0985,1621
51.104,1623
51.1097,1626
51.1151,1623
51.1205,1624
51.1262,1628
51.1316,1624
51.1373,1622
51.1427,1627
51.1485,1623
51.1539,1622
51.1596,1626
51.165,1625
51.1707,1622
51.1761,1625
51.1818,1624
51.1872,1621
51.193,1625
51.1984,1627
51.2041,1621
51.2095,1626
