Experiment: April_28_Phage_Osmo_expt vial 0, Wed Apr 28 17:10:52 2021
0.3801,-0.0020088998534142782
0.3858,-0.0009341395203546488
0.3914,0.000816973746447347
0.3968,-0.0002766962057071526
0.4024,-0.0004150397306261905
0.4078,-0.0008336725887062996
0.4134,-3.778798717436749e-05
0.4191,-0.001272058615104446
0.4247,-0.00015811361238166066
0.4301,-0.0019097984988847017
0.4357,-0.0029651531354411426
0.4413,-0.002745913557630139
0.4467,0.005371329232884234
0.4524,-0.00147144381199861
0.458,-0.002486998959274886
0.4634,-0.0025861797900437467
0.469,-0.002826183909703864
0.4747,-0.0023272548983985925
0.4801,-0.0022677707099451466
0.4857,-0.004060819765854429
0.4913,0.0021904971183722005
0.497,-0.002745913557630139
0.5023,-0.0029651531354411426
0.508,-0.003522836824460654
0.5133,-0.0005156181918172381
0.519,0.0006196608471806392
0.5246,-0.0007133318979254955
0.5303,-0.0010528668525922463
0.5356,0.0010163232998724597
0.5413,-0.0015110518781846355
0.5469,0.017789065559307676
0.5523,-0.003841500371741191
0.5579,-0.000195829796972663
0.5635,-0.0023272548983985925
0.5692,-0.003761994512400349
0.5746,-0.00346323108597317
0.5802,-0.002785602158893702
0.5856,-0.002785602158893702
0.5912,-0.004040935228826287
0.5969,-0.003761994512400349
0.6025,-0.0022677707099451466
0.6081,-0.0015308558178504378
0.6135,-0.0030644149995660286
0.6191,-0.002287598835047769
0.6245,-0.0024671626062695157
0.6302,-0.004220833226262377
0.6358,-0.0021476391337957312
0.6412,-0.0028451345936494066
0.6469,-0.0035625736720300283
0.6525,-0.0027260691635711404
0.6579,-0.0019692594984547507
0.6635,-0.0015308558178504378
0.6692,-0.001450218899820499
0.6746,-0.004997482874455547
0.6802,-0.006214147180221147
0.6859,-0.0036014510553729756
0.6912,-0.0034614468848537944
0.6969,-0.005475813171598953
0.7023,-0.00531600499414249
0.708,-0.0037603241516657587
0.7134,-0.004199264406367184
0.7191,-0.005376234959653184
0.7247,-0.0016877580982270352
0.7301,-0.0033621912492136224
0.7357,-0.004080011970409372
0.7414,-0.004318514600071793
0.7467,-0.006074567513449772
0.7524,-0.00671311763008417
0.758,-0.005276190601171876
0.7636,-0.006294062871413986
0.769,-0.005416066431286282
0.7746,-0.005435982073676501
0.7802,-0.003661028933616195
0.7856,-0.005316487285071905
0.7913,-0.004478380655643252
0.797,-0.003421744817452166
0.8023,-0.0071123146068932525
0.808,-0.003740465232625112
0.8136,-0.004757542836698714
0.819,-0.005496100893350633
0.8246,-0.0037206062513032018
0.8302,-0.0038804594835579326
0.8356,-0.006353907599171968
0.8412,-0.00463819465554878
0.8469,-0.0049372543937919455
0.8525,-0.0039797955297060095
0.8581,-0.005755111207175062
0.8635,-0.006393803772916359
0.8691,-0.0026841482572898673
0.8747,-0.0032221603295955054
0.8801,-0.004318514600071793
0.8857,-0.005934797174921458
0.8914,-0.006433699697525053
0.8967,-0.00583513761819561
0.9023,-0.005196561067804015
0.908,-0.005894933539089819
0.9136,-0.0026643213778870245
0.919,-0.001926921531354167
0.9246,-0.0032816886535536466
0.9303,-0.0019467241630353738
0.9356,-0.003302637120406446
0.9413,-0.000990120622638646
0.9469,-0.0021660987320585995
0.9523,-0.0006917176246005047
0.9579,-0.0028638778323123587
0.9636,-0.002225530750263105
0.969,-0.0034614468848537944
0.9747,0.001259919004557325
0.9801,-0.002943217887852456
0.9857,-0.003103101999982219
0.9914,-0.0028638778323123587
0.9967,-0.0030027222755130006
1.0024,-0.0029630527460205586
1.008,-0.0034614468848537944
1.0136,-0.002923382967390656
1.019,-0.001448608432673651
1.0246,-0.003900326817353972
1.0302,-0.003999662552081548
1.0356,-0.004059263245499295
1.0413,-0.00499695251408816
1.0469,-0.0027634551520690914
1.0523,-0.0036213104104055316
1.0579,-0.003800041802890841
1.0635,-0.0012292508563758742
1.0692,-0.00156732604848063
1.0745,-0.0023854707997009866
1.0801,-0.0034415958822953813
1.0858,-0.002943217887852456
1.0914,-0.0019071188373810527
1.0968,-0.0026643213778870245
1.1024,-0.0038605920874735244
1.1079,-0.0032023174303719842
1.1136,-0.002624667432219799
1.1192,-0.0032023174303719842
1.1246,-0.0045181469268830154
1.1303,-0.003162631445070521
1.1357,-0.003182474468863661
1.1413,-0.004099887532118818
1.147,-0.004139638468670825
1.1523,-0.0026048403659536395
1.158,-0.004917354895790246
1.1635,-0.003380901281130444
1.1692,-0.001986329239550444
1.1745,-0.00156732604848063
1.1801,-0.0020259340669280396
1.1858,-0.004099887532118818
1.1912,-0.004219139594364207
1.1969,-0.0054558976537801285
1.2023,-0.003162631445070521
1.2079,-0.005136838263788926
1.2135,-0.0043590803470902745
1.2191,-0.0043789638875649795
1.2245,-0.004877555712928874
1.2301,-0.0032023174303719842
1.2358,-0.0014288219453756495
1.2414,-0.0025440202608481566
1.2468,-0.004877555712928874
1.2524,-0.002324582868244593
1.2578,-0.0031427883589925654
1.2635,-0.0002135746150165735
1.2692,-0.0025638386632107907
1.2745,-0.004817216086428711
1.2802,-0.005136838263788926
1.2858,-0.004019529512172271
1.2914,-0.005695340530561255
1.2968,-0.004199264406367184
1.3024,-0.002883712939625041
1.3081,-0.0015079675208605758
1.3134,-0.0029828875419127404
1.319,-0.004398847365747763
1.3247,-0.00461756151499465
1.3303,-0.005495728627134738
1.3357,-0.004438614135266014
1.3413,-0.005595721490515196
1.3469,-0.003900326817353972
1.3523,-0.004737651628886341
1.358,-0.004059263245499295
1.3634,-0.005675416847124512
1.3691,-0.007671344334208768
1.3747,-0.005735187710585649
1.3801,-0.0034812978251291676
1.3858,-0.003700747207689384
1.3913,-0.0036808881017996314
1.397,-0.0037206062513032018
1.4024,-0.003162631445070521
1.408,0.00016364348937798756
1.4134,-0.002943217887852456
1.419,-0.004159513843520493
1.4247,-0.001209472534697567
1.4301,-0.0013892487839234219
1.4358,-0.002943217887852456
1.4414,-0.00338204250090951
1.4468,-0.0039201940888723
1.4524,-0.002525531478065765
1.458,-0.004199264406367184
1.4634,-0.002583657003285056
1.469,-0.004856997941488361
1.4747,-0.0026431116498114304
1.4803,-0.001865906611113688
1.4857,-0.0020061316843807547
1.4913,-0.002943217887852456
1.4969,-0.0011699157044865321
1.5026,-0.0034614468848537944
1.5079,-0.0025242017962007063
1.5136,-0.002086855169130125
1.5192,-0.002146287934754146
1.5245,-0.0022651517843104846
1.5302,-0.0034614468848537944
1.5358,-0.004458497426601482
1.5412,-0.003740465232625112
1.5468,-0.0015277537590157736
1.5525,-0.002425108538696652
1.5581,-0.004179389156087135
1.5634,-0.003999662552081548
1.5691,-0.0032420031665342103
1.5747,-0.0034812978251291676
1.5803,-0.003063415391832622
1.5857,-0.0013892487839234219
1.5913,0.00012416682053562056
1.5969,-0.0016679635075888127
1.6026,-0.00095058012366879
1.6079,-0.0023656518367714957
1.6136,-0.006493543117305545
1.6192,-0.0028638778323123587
1.6246,-0.001986329239550444
1.6302,-0.005855069654113601
1.6358,-0.007311884752935746
1.6412,-0.005416066431286282
1.6468,-0.004877555712928874
1.6524,-0.006533438419062565
1.6581,-0.005974660561619188
1.6637,-0.004778056665794797
1.669,-0.004179389156087135
1.6747,-0.003122945210633346
1.6803,-0.002405289700338556
1.6857,-0.005196561067804015
1.6913,-0.005555474620026105
1.6969,-0.0035607009633736864
1.7023,-0.00499695251408816
1.7079,-0.004498263822405535
1.7136,-0.003541872616561123
1.7192,-0.004857656028070978
1.7246,-0.00583513761819561
1.7302,-0.004897455335501968
1.7358,-0.0061343877443504335
1.7412,-0.008210553507835672
1.7469,-0.007511687263701744
1.7523,-0.006294062871413986
1.758,-0.00860977058292653
1.7634,-0.009888343207816563
1.769,-0.008949552221752838
1.7746,-0.009249354276665747
1.7803,-0.009389608083717887
1.7856,-0.007611586183406974
1.7912,-0.00671311763008417
1.7969,-0.006892761428106853
1.8025,-0.010028768928890375
1.8079,-0.008929523630943736
1.8135,-0.010228427435552134
1.8191,-0.006034455174528788
1.8248,-0.007970924335284624
1.8301,-0.008749914431228967
1.8358,-0.007272091290544153
1.8414,-0.0073320065192138545
1.8468,-0.00864981199386683
1.8524,-0.009029665962137556
1.8579,-0.010008708298448812
1.8635,-0.00970877617782373
1.8692,-0.009489084700437536
1.8746,-0.007791272965847917
1.8803,-0.01098803568036455
1.8857,-0.009988647605720657
1.8913,-0.008949552221752838
1.8969,-0.011927397255922859
1.9025,-0.009988647605720657
1.9079,-0.010128082520970028
1.9135,-0.009788986659961085
1.9192,-0.010927756362156052
1.9248,-0.010428067047314138
1.9301,-0.011548188040527235
1.9358,-0.01198777344044652
1.9414,-0.01130829075280168
1.947,-0.009608511673749542
1.9524,-0.01198777344044652
1.958,-0.010548528256845574
1.9636,-0.01028863363688684
1.969,-0.010468221032960912
1.9746,-0.011288189854821343
1.9802,-0.009509129248778947
1.9859,-0.009309463424827302
1.9913,-0.011548188040527235
1.997,-0.008989609216516592
2.0024,-0.009249354276665747
2.008,-0.010228427435552134
2.0137,-0.010008708298448812
2.019,-0.00888946626247289
2.0247,-0.009928465153834415
2.0303,-0.008729894068327942
2.0359,-0.010148151628453589
2.0413,-0.009408905884225549
2.0469,-0.009469040089814862
2.0525,-0.008829379742631427
2.0579,-0.009489084700437536
2.0635,-0.010068890002920855
2.0692,-0.009489084700437536
2.0745,-0.011528079039212005
2.0801,-0.01194752271304711
2.0858,-0.009428950681709763
2.0914,-0.01028752613556469
2.0968,-0.011427533098360143
2.1024,-0.009728828891786626
2.1081,-0.01146775166155567
2.1134,-0.008130535761784102
2.1191,-0.011967648107891887
2.1248,-0.01146775166155567
2.1304,-0.007351845753368155
2.1358,-0.011147481824982486
2.1414,-0.01146775166155567
2.1468,-0.009448995416902056
2.1524,-0.011207785640048332
2.158,-0.009229317769379741
2.1637,-0.009668670563047072
2.169,-0.009928465153834415
2.1747,-0.008549707999379083
2.1801,-0.00807090459976817
2.1857,-0.010667858205632208
2.1914,-0.009489084700437536
2.197,-0.007671344334208768
2.2023,-0.00823055778863832
2.208,-0.008290570257335608
2.2136,-0.009948526033413452
2.2193,-0.010887569838592986
2.2246,-0.01016822067365944
2.2302,-0.009509129248778947
2.2359,-0.00970877617782373
2.2413,-0.00908975061344
2.2469,-0.008709873643136773
2.2525,-0.008330578258374036
2.2581,-0.010088950446507997
2.2635,-0.011088499965015833
2.2691,-0.0102083585772096
2.2746,-0.009448995416902056
2.2802,-0.010468221032960912
2.2859,-0.011487860849723558
2.2912,-0.010488297932362403
2.2969,-0.009688723401577809
2.3026,-0.009189244567946203
2.308,-0.010228427435552134
2.3136,-0.008310574288999006
2.3193,-0.00807090459976817
2.3246,-0.011288189854821343
2.3302,-0.013268185809203054
2.3359,-0.009249354276665747
2.3415,-0.009628564699131162
2.3468,-0.009928465153834415
2.3525,-0.009269390721672266
2.3581,-0.008370146288567554
2.3635,-0.009428950681709763
2.3691,-0.007491707292907324
2.3747,-0.008749914431228967
2.3803,-0.010008708298448812
2.3857,-0.011048314438009757
2.3913,-0.010367835601700792
2.397,-0.009249354276665747
2.4026,-0.011268088894557965
2.4079,-0.010667858205632208
2.4136,-0.010109010827812098
2.4192,-0.011048314438009757
2.4246,-0.01246763197558673
2.4302,-0.011288189854821343
2.4359,-0.01194752271304711
2.4412,-0.010268564965393412
2.4468,-0.011568296979559425
2.4525,-0.009909300514616554
2.4581,-0.009049694241526143
2.4635,-0.009309463424827302
2.4691,-0.009608511673749542
2.4747,-0.01062883448417326
2.4801,-0.011207785640048332
2.4857,-0.010528451544305623
2.4913,-0.011028221581079495
2.497,-0.011767981991179968
2.5023,-0.00908975061344
2.508,-0.010108013351196335
2.5136,-0.009369572012425567
2.5193,-0.008310574288999006
2.5246,-0.011568296979559425
2.5302,-0.008330578258374036
2.5359,-0.008969580750277123
2.5412,-0.010588681495078162
2.5468,-0.011367204786429858
2.5525,-0.009029665962137556
2.5581,-0.010848622109106434
2.5634,-0.008989609216516592
2.5691,-0.00880997514623029
2.5745,-0.010967942636579867
2.5802,-0.010407989961061764
2.5858,-0.008110896269568957
2.5915,-0.009009637620471259
2.5968,-0.005615220052363062
2.6024,-0.007631565780488958
2.608,-0.00807090459976817
2.6136,-0.008510233413522195
2.6193,-0.009688723401577809
2.6246,-0.00956926252009252
2.6302,-0.0084301840015399
2.6358,-0.008510233413522195
2.6415,-0.008130535761784102
2.6468,-0.007272091290544153
2.6525,-0.007990920512750604
2.658,-0.007052397322824769
2.6636,-0.007132286910344676
2.6693,-0.007511436004071406
2.6746,-0.00591486538814627
2.6803,-0.006733073477731888
2.6858,-0.00685283296558542
2.6914,-0.005675416847124512
2.6968,-0.0056554931013994
2.7025,-0.006014746721992925
2.7081,-0.004319313079297074
2.7135,-0.005376234959653184
2.7191,-0.006014746721992925
2.7247,-0.003741386402987809
2.7301,-0.004817856471502513
2.7358,-0.005436327787629175
2.7414,-0.004538736125096268
2.747,-0.0030237285345473403
2.7524,-0.004778056665794797
2.758,-0.003761254172777534
2.7636,-0.004319313079297074
2.769,-0.0038605920874735244
2.7746,-0.0019467241630353738
2.7803,-0.0028638778323123587
2.7859,-0.004398847365747763
2.7913,-0.003999662552081548
2.797,-0.0034425739728469185
2.8024,-0.0050970227496881515
2.808,-0.0039201940888723
2.8136,-0.004020384911588168
2.8193,-0.0023260137240651846
2.8246,-0.004299429351971487
2.8302,-0.004000509100741262
2.8359,-0.0040402606601449426
2.8412,-0.0033423399352276034
2.8469,-0.005037299011404442
2.8525,-0.0036213104104055316
2.8581,-0.0050970227496881515
2.8635,-0.00463819465554878
2.8691,-0.004618303074031105
2.8748,-0.0026048403659536395
2.8801,-0.006693116624114329
2.8858,-0.005555873438503459
2.8914,-0.0032827856195730976
2.897,-0.004977574712552099
2.9024,-0.005755408851691526
2.908,-0.00525673904992198
2.9136,-0.003741386402987809
2.919,-0.004778056665794797
2.9247,-0.004239777796285843
2.9301,-0.0047177603587891664
2.9358,-0.0030435719943341655
2.9414,-0.0037215185709061765
2.9468,-0.004099887532118818
2.9524,-0.0050970227496881515
2.9581,-0.002525531478065765
2.9637,-0.002405289700338556
2.9691,-0.004279545562361084
2.9747,-0.004758156669516386
2.9804,-0.0039201940888723
2.9857,-0.003541872616561123
2.9914,-0.003063415391832622
2.997,-0.004857656028070978
3.0024,-0.005037299011404442
3.008,-0.0025651860465775445
3.0136,-0.0045785197241342
3.019,-0.004398847365747763
3.0246,-0.00437959923755564
3.0302,-0.004319313079297074
3.0359,-0.004778056665794797
3.0415,-0.0031835271811128524
3.0469,-0.0042198938198227814
3.0525,-0.0037206062513032018
3.0581,-0.004778056665794797
3.0635,-0.005037299011404442
3.0692,-0.004398847365747763
3.0748,-0.004498952276919085
3.0802,-0.004658086174790535
3.0859,-0.004398847365747763
3.0912,-0.004000509100741262
3.0969,-0.005116930537884493
3.1025,-0.006353907599171968
3.1081,-0.00525673904992198
3.1135,-0.0038208571084502735
3.1192,-0.006314011176284787
3.1248,-0.0045785197241342
3.1301,-0.0038605920874735244
3.1358,-0.0045785197241342
3.1414,-0.003900326817353972
3.147,-0.004837756280930042
3.1524,-0.004817856471502513
3.158,-0.00406013634642223
3.1637,-0.005017390974072403
3.169,-0.004677977631738592
3.1747,-0.002585013237411546
3.1803,-0.003182474468863661
3.1859,-0.004479060259404172
3.1913,-0.002624667432219799
3.1969,-0.002744865880460523
3.2025,-0.00406013634642223
3.2082,-0.0036213104104055316
3.2135,-0.004538736125096268
3.2191,-0.001249029115764036
3.2248,-0.002485876660409392
3.2301,-0.004080011970409372
3.2358,-0.002525531478065765
3.2415,-0.00264449443619226
3.2469,-0.0038605920874735244
3.2525,-0.004279545562361084
3.2581,-0.0040402606601449426
3.2635,-0.0038009895255096543
3.2692,-0.004000509100741262
3.2748,-0.0029828875419127404
3.2802,-0.0027039750744114466
3.2858,-0.002485876660409392
3.2914,-0.003940061298098721
3.2968,-0.0026048403659536395
3.3024,-0.0023854707997009866
3.3081,-0.0014288219453756495
3.3137,-0.0036808881017996314
3.319,-0.003761254172777534
3.3247,-0.0025453587934658323
3.3303,-0.004797956599793721
3.3359,-0.002146287934754146
3.3413,-0.002725030337157708
3.3469,-0.004797956599793721
3.3525,-0.003741386402987809
3.3581,-0.004259661710465865
3.3635,-0.004259661710465865
3.3691,-0.0037215185709061765
3.3748,-0.004498952276919085
3.3801,-0.0036014510553729756
3.3857,-0.0030038850124757127
3.3914,-0.002784536780217048
3.397,-0.0038407246291043
3.4024,-0.004618303074031105
3.408,-0.002126477075164876
3.4137,-0.002665523333531525
3.419,-0.005894933539089819
3.4246,-0.003223230743351735
3.4303,-0.0020274218429445767
3.4359,-0.0030832587270533812
3.4413,-0.0032629340564513803
3.4469,-0.0032827856195730976
3.4526,-0.002883712939625041
3.4579,-0.004319313079297074
3.4636,-0.0028638778323123587
3.4692,-0.0028638778323123587
3.4748,-0.0036014510553729756
3.4802,-0.001648168854674656
3.4858,-0.002185909467080027
3.4915,-7.535064070467168e-05
3.4968,-0.005017390974072403
3.5025,-0.00356173215844989
3.5081,-0.0006719553227393232
3.5135,-1.611086029856823e-05
3.5191,-0.0026643213778870245
3.5248,-0.0015475399348932745
3.5302,-0.0026643213778870245
3.5359,-0.0008714983783113389
3.5415,-0.0019071188373810527
3.5469,-0.0013496753733319572
3.5525,0.002592142424779467
3.5579,-0.0012111664742964767
3.5636,-0.002883712939625041
3.5692,-0.0015887845222091052
3.5746,-0.003162631445070521
3.5802,-0.0010098907786936923
3.5859,-0.004318514600071793
3.5915,-0.005555474620026105
3.5969,-0.00453802996907568
3.6025,-0.0017471414964168597
3.6081,-0.004039396409978191
3.6135,-0.005495728627134738
3.6191,-0.004737651628886341
3.6248,-0.003819900535077053
3.6304,-0.003700747207689384
3.6358,-0.0035607009633736864
3.6414,-0.0009703504042934546
3.647,-0.001966526732435317
3.6524,-0.0027832817200514337
3.658,-0.003401893690322358
3.6637,-0.006433699697525053
3.669,-0.00521646854457275
3.6747,-0.0043789638875649795
3.6804,-0.0018461125810387696
3.6857,-0.0024845646800531612
3.6913,-0.0010296608724656986
3.697,-0.00095058012366879
3.7026,-0.002045736387188732
3.708,-0.0037206062513032018
3.7136,-0.0034812978251291676
3.7192,-0.003261845941188113
3.7246,-0.003700747207689384
3.7302,-0.0022453412984318605
3.7359,-0.003581591638053841
3.7412,-0.004118863378351947
3.7469,-0.004219139594364207
3.7525,-0.004697869026408952
3.7581,-0.0037195042502006226
3.7637,-0.005197279582551326
3.7691,-0.003062226102612031
3.7747,-0.003999662552081548
3.7803,-0.006333784465486408
3.7857,-0.006313845073656593
3.7913,-0.004278764784642841
3.797,-0.002603475281081624
3.8023,-0.0007291914754728734
3.808,-0.00457779586660656
3.8136,-0.0035607009633736864
3.8193,-0.0010314648367781148
3.8246,-0.0073320065192138545
3.8303,-0.007132326971302408
3.8359,-0.005136245948153123
3.8412,-0.004158596488830851
3.8469,-0.004158596488830851
3.8525,-0.005814881323220222
3.8582,-0.004338389414356381
3.8636,-0.0039797955297060095
3.8692,-0.005256283311257576
3.8746,-0.0035607009633736864
3.8802,-0.005056650073828162
3.8859,-0.005914496937599878
3.8915,-0.004358264166357942
3.8969,-0.003800041802890841
3.9025,-0.0026431116498114304
3.9081,-0.004019529512172271
3.9135,-0.0033213738914373847
3.9191,-0.0033015313036414695
3.9248,-0.004498263822405535
3.9304,-0.004697869026408952
3.9358,-0.006852807255605234
3.9415,-0.007950928095532064
3.9469,-0.005674964924127834
3.9526,-0.0045181469268830154
3.9579,-0.003341216416955589
3.9635,-0.005595304970532594
3.9692,-0.002045736387188732
3.9748,-0.003800041802890841
3.9802,-0.004557912948983528
3.9858,-0.0028229346691598933
3.9915,-0.005814881323220222
3.9968,-0.008450196447965796
4.0025,-0.0066531228295052675
4.0081,-0.002743628521801947
4.0137,-0.001905494484400222
4.0191,-0.0006501777956100935
4.0247,-0.0036599534847768234
4.0303,-0.0005514092943729176
4.0357,-0.001049430903954665
4.0412,-0.0030225569468337876
4.0469,-0.004098996729688831
4.0525,-0.0015871120997885124
4.0582,-0.0016266840155391704
4.0635,-0.0006896847601102207
4.0691,-0.0016464698799908417
4.0747,-0.0021660987320585995
4.0803,-0.0020259340669280396
4.0859,-0.002803108225750736
4.0913,-0.002723801829249986
4.0969,-0.0029828875419127404
4.1025,-0.002743628521801947
4.1081,-0.002085340840852143
4.1135,-0.003620252663073198
4.1192,-0.0036401031050665306
4.1247,-0.003600402158789734
4.1303,-0.0026431116498114304
4.1359,-0.0018461125810387696
4.1413,-0.0025440202608481566
4.1469,-0.003101895009256367
4.1525,-0.00148818122041168
4.1581,-0.003700747207689384
4.1635,-0.003879476357921477
4.1691,-0.004338389414356381
4.1747,-0.005775034641472554
4.1803,-0.0035607009633736864
4.1859,-0.004936560904195267
4.1913,-0.002623293496586271
4.1969,-0.002045736387188732
4.2026,-0.004278764784642841
4.208,-0.004039396409978191
4.2136,-0.006074317938376622
4.2193,-0.00737194969357137
4.2246,-0.0047774339822280465
4.2303,-0.005375726116471219
4.2359,-0.005395633032673097
4.2415,-0.003800041802890841
4.2469,-0.004817216086428711
4.2525,-0.0037603241516657587
4.2579,0.0004443716606987169
4.2636,-0.0008102901277882851
4.2692,0.0009027202851679544
4.2748,0.0005651258594341901
4.2802,-0.0022057201398148624
4.2858,-0.0006521929585933395
4.2914,-0.0012688073128762634
4.2968,-0.001308363520239178
4.3025,-0.003261845941188113
4.3081,-0.004199264406367184
4.3137,-0.004278764784642841
4.3191,-0.004637444245766814
4.3247,-0.002085340840852143
4.3304,-0.0028229346691598933
4.3357,-0.0036996540573447645
4.3413,-0.0026629297407464447
4.347,-0.0025638386632107907
4.3526,-0.004138729964737353
4.358,-0.0021249450453798557
4.3636,-0.0023854707997009866
4.3692,-0.002065538645164622
4.3749,-0.00011268796059445141
4.3803,-0.0017273470926366247
4.3859,-0.004318514600071793
4.3913,-0.004278764784642841
4.397,-0.00457779586660656
4.4026,-0.0045181469268830154
4.408,-0.002184350885038877
4.4136,-0.002483063018200865
4.4192,-0.001986329239550444
4.4246,-0.004417888048657309
4.4302,-0.0065134907993246866
4.4359,-0.0013479194784628556
4.4415,-0.003819900535077053
4.4469,-0.006273966103137199
4.4525,-0.005515644020383931
4.4581,-0.0027832817200514337
4.4635,-0.00613411161701051
4.4691,-0.004557912948983528
4.4747,-0.0025440202608481566
4.4804,0.0008238995905248819
4.4857,0.00014613530113442852
4.4914,-0.000928860388717534
4.497,-0.0008893372175458464
4.5026,0.0004838149196427638
4.508,0.0015803604172465596
4.5136,-0.00011268796059445141
4.5192,-0.000610670581974268
4.5246,-0.0011285104070588997
4.5302,-0.0021447470542200475
4.5359,-0.0025638386632107907
4.5413,-0.002923382967390656
4.547,-0.002105142974261953
4.5526,-0.002045736387188732
4.558,-0.0022453412984318605
4.5636,-0.0027039750744114466
4.5693,-0.0026643213778870245
4.5746,-0.002425108538696652
4.5803,-0.002784536780217048
4.5859,-0.0019467241630353738
4.5915,-0.0032629340564513803
4.5969,-0.002067044122688197
4.6025,-0.00093080978075398
4.6079,-0.0012903147903148837
4.6135,-0.00019382851982339966
4.6192,-0.0007510041564751657
4.6248,-0.0002530666185431435
4.6302,-7.535064070467168e-05
4.6358,-0.000114843516218599
4.6414,-0.000831957131923744
4.647,0.0009199715721273233
4.6524,0.00016364348937798756
4.658,-0.0008714983783113389
4.6637,0.00016364348937798756
4.6691,-0.000792415636396912
4.6747,-0.0019071188373810527
4.6802,-0.001230953646729191
4.6858,0.0003434332520463462
4.6915,-0.00031435853836107863
4.6968,-0.001986329239550444
4.7025,-0.0011699157044865321
4.7081,-9.509710960314832e-05
4.7135,-0.0017684982356229173
4.7192,-0.002984041428119255
4.7248,-0.001648168854674656
4.7302,0.00038289358964754827
4.7358,0.00012416682053562056
4.7415,0.001636698828713548
4.7468,0.0006021461913068293
4.7524,0.00022285895977408599
4.7581,0.0007204797052240974
4.7637,-0.0018873160811302275
4.7691,-0.001847710381767037
4.7747,-0.0003538676205465663
4.7804,-0.0011913792395807365
4.786,-0.002146287934754146
4.7913,-0.0015887845222091052
4.797,-0.0007114798641768699
4.8024,-0.0008714983783113389
4.808,-0.002804372136668981
4.8137,-0.0007114798641768699
4.8193,0.001257425743457205
4.8246,-0.00039337645359104056
4.8303,-0.0015887845222091052
4.8359,0.0009396858145371279
4.8413,0.00088054327415861
4.8469,-0.0013892487839234219
4.8526,-0.0004131307766833958
4.8582,-0.00015433614259151296
4.8636,0.001417501546504496
4.8693,0.00030397316358796167
4.8746,3.6358577373829526e-06
4.8803,-0.00031435853836107863
4.8859,-0.0008714983783113389
4.8912,-0.0005731428791594939
4.8969,-0.0018081044332646096
4.9025,-0.0012507407568752987
4.9081,0.0005407374314465446
4.9135,-0.001986329239550444
4.9191,-0.0004328850374944876
4.9248,-0.0010710225389747308
4.9304,-0.0011303586251362463
4.9358,-0.0015491946558068292
4.9414,0.00010442857953808782
4.947,-0.0006126680434469373
4.9524,-0.00031435853836107863
4.958,-0.002067044122688197
4.9637,-0.0010908012966502761
4.9693,-0.0004940918031740016
4.9747,-3.585751605504617e-05
4.9803,-0.0019877993140617195
4.9859,-0.0003341131105926709
4.9913,0.0021341218876293477
4.9969,0.0028702677985935066
5.0026,0.0009002573920041251
5.008,-0.000831957131923744
5.0137,0.002929216606339921
5.0191,0.0006218682879140514
5.0247,-0.00023332064791960205
5.0304,0.00018338191722284958
5.0358,0.0006218682879140514
5.0415,0.00040262385187979366
5.0469,0.0016957688127851311
5.0526,0.00020312040735605275
5.0581,0.0019346260531557802
5.0635,0.002193143438542461
5.0692,0.0029095669414700154
5.0746,-0.0002550944479485229
5.0803,0.0013387097772515344
5.0857,-0.0005929054924482813
