Experiment: April_28_Phage_Osmo_expt vial 2, Wed Apr 28 17:10:52 2021
0.469,-0.003275744255808455
0.4747,-0.0006572911605471354
0.4801,-0.0016402099423475924
0.4857,-0.002622960366756022
0.4913,0.0006540710178548625
0.497,-0.003608074142973594
0.5023,-0.0022954991645369738
0.508,-0.0016395981817491911
0.5133,-0.0009852155712981592
0.519,-0.000658378984574659
0.5246,-0.0022961438169604165
0.5303,-0.0022976210109630912
0.5356,-0.004592430803039171
0.5413,-0.01181432291409279
0.5469,-0.010501180641567798
0.5523,-0.012477514426566083
0.5579,-0.011161141768627703
0.5635,-0.011159244368696308
0.5692,-0.013792004779738187
0.5746,-0.012145277389352893
0.5802,-0.012146076954000495
0.5856,-0.009189035216353725
0.5912,-0.009518784417008819
0.5969,-0.010827730381685718
0.6025,-0.008202482964357438
0.6081,-0.007872977721214092
0.6135,-0.006560735948290208
0.6191,-0.006556546285747755
0.6245,-0.003933181769426364
0.6302,-0.00853073605764032
0.6358,-0.005574094862568435
0.6412,-0.0032769606806768437
0.6469,-0.005249394827004261
0.6525,-0.007871036701116774
0.6579,-0.008199529038042774
0.6635,-0.00491744402841876
0.6692,-0.003934184881957403
0.6746,-0.008200520621712393
0.6802,-0.00853073605764032
0.6859,-0.005246978651479273
0.6912,-0.004262511545268799
0.6969,-0.007214795481657044
0.7023,-0.011819826922057297
0.708,-0.010830378062270052
0.7134,-0.00951494982417711
0.7191,-0.011818269774056533
0.7247,-0.009519128388647324
0.7301,-0.008200520621712393
0.7357,-0.00984293552500315
0.7414,-0.010174931231454298
0.7467,-0.013788125342294011
0.7524,-0.013791148081520266
0.758,-0.008861362839603704
0.7636,-0.01214687343351284
0.769,-0.010171667395577844
0.7746,-0.007873937818910326
0.7802,-0.007216348537631312
0.7856,-0.006888234390150849
0.7913,-0.00754543161779897
0.797,-0.008861362839603704
0.8023,-0.010830378062270052
0.808,-0.00951565396444054
0.8136,-0.009845792856683966
0.819,-0.008860361502660341
0.8246,-0.010171300890722712
0.8302,-0.009517747874388194
0.8356,-0.009846146552358492
0.8412,-0.012804570426522055
0.8469,-0.012474287737906709
0.8525,-0.010832617422653401
0.8581,-0.013132843038828002
0.8635,-0.00951530227994879
0.8691,-0.010174211333588312
0.8747,-0.006561322130943514
0.8801,-0.008858338004079203
0.8857,-0.009516355019564937
0.8914,-0.009189375634231611
0.8967,-0.0065601466804894315
0.9023,-0.006232948236731817
0.908,-0.007218490422018942
0.9136,-0.007872010681947872
0.919,-0.005575212242229011
0.9246,-0.008203453723331089
0.9303,-0.009188009335003411
0.9356,-0.005903768061618742
0.9413,-0.006888536048587746
0.9469,-0.007545118224128622
0.9523,-0.003934681810509266
0.9579,-0.006558958889470778
0.9636,-0.006889137051613092
0.969,-0.007217271115792956
0.9747,-0.007544173415419131
0.9801,-0.008532383327328086
0.9857,-0.009186976512091993
0.9914,-0.007215107635424323
0.9967,-0.007543856936609972
1.0024,-0.008532710467409332
1.008,-0.004919314596735003
1.0136,-0.0065601466804894315
1.019,-0.003937120176165765
1.0246,-0.003935666412192784
1.0302,-0.004262765491517051
1.0356,-0.00524806022012303
1.0413,-0.008533362433720049
1.0469,-0.01050191998751182
1.0523,-0.011158096673318907
1.0579,-0.010831127600871904
1.0635,-0.007219396803190614
1.0692,-0.006561322130943514
1.0745,-0.010831127600871904
1.0801,-0.009518094159878476
1.0858,-0.011816305985140163
1.0914,-0.010169456797160858
1.0968,-0.007547911000869378
1.1024,-0.008531397279369468
1.1079,-0.008201505263822462
1.1136,-0.00655836036625157
1.1192,-0.01017707241420518
1.1246,-0.013133676266584349
1.1303,-0.00787457402762004
1.1357,-0.006231506333514547
1.1413,-0.009517400817607546
1.147,-0.008202482964357438
1.1523,-0.009186630695214193
1.158,-0.00787457402762004
1.1635,-0.0072181867523901655
1.1692,-0.005575489658928179
1.1745,-0.005902343927195908
1.1801,-0.0078716867929578
1.1858,-0.007874890975045457
1.1912,-0.007215729629098222
1.1969,-0.008200520621712393
1.2023,-0.0059051729139161235
1.2079,-0.009189035216353725
1.2135,-0.009843654485637066
1.2191,-0.010172398091434554
1.2245,-0.008533362433720049
1.2301,-0.009516704390197583
1.2358,-0.005901480191118136
1.2414,-0.006232661398656525
1.2468,-0.010174211333588312
1.2524,-0.006889436396199988
1.2578,-0.00951494982417711
1.2635,-0.003608310954995808
1.2692,-0.00721603946900462
1.2745,-0.00721603946900462
1.2802,-0.007874256308907812
1.2858,-0.0036068785135741077
1.2914,-0.006230045148169827
1.2968,-0.007544804059178567
1.3024,-0.007546056091277231
1.3081,-0.007545118224128622
1.3134,-0.007543856936609972
1.319,-0.007217882311474577
1.3247,-0.005904332316396754
1.3303,-0.006888234390150849
1.3357,-0.006232948236731817
1.3413,-0.008530071750768586
1.3469,-0.005575489658928179
1.3523,-0.010829247969729616
1.358,-0.007546677479616459
1.3634,-0.010173488350583293
1.3691,-0.011158480009731075
1.3747,-0.014448282863930295
1.3801,-0.011819049890629874
1.3858,-0.010828110935622526
1.3913,-0.009514596597120395
1.397,-0.00853303683620732
1.4024,-0.009187665831986491
1.408,-0.007215729629098222
1.4134,-0.007545118224128622
1.419,-0.005248328684067438
1.4247,-0.00655836036625157
1.4301,-0.006231506333514547
1.4358,-0.0101745716681656
1.4414,-0.010174211333588312
1.4468,-0.008529738440404167
1.4524,-0.010172033129146163
1.458,-0.007216964361027145
1.4634,-0.006558660013501916
1.469,-0.008202807321968875
1.4747,-0.005575489658928179
1.4803,-0.007216656834970969
1.4857,-0.010501180641567798
1.4913,-0.007873937818910326
1.4969,-0.005574375364411743
1.5026,-0.009187321557679207
1.5079,-0.005249394827004261
1.5136,-0.0065595543275496215
1.5192,-0.0032783949381056665
1.5245,-0.006889137051613092
1.5302,-0.009187321557679207
1.5358,-0.011158480009731075
1.5412,-0.009846146552358492
1.5468,-0.009516355019564937
1.5525,-0.00951565396444054
1.5581,-0.00984790346146669
1.5634,-0.011487373525264966
1.5691,-0.00951565396444054
1.5747,-0.00853073605764032
1.5803,-0.009188009335003411
1.5857,-0.009514596597120395
1.5913,-0.009187665831986491
1.5969,-0.011491983813327389
1.6026,-0.010172398091434554
1.6079,-0.011157712565619926
1.6136,-0.011819049890629874
1.6192,-0.009845083151475587
1.6246,-0.01115655561482054
1.6302,-0.011158480009731075
1.6358,-0.011160385122510608
1.6412,-0.011486203599331057
1.6468,-0.01181432291409279
1.6524,-0.013132425268020276
1.6581,-0.011817093814564972
1.6637,-0.008529738440404167
1.669,-0.00655985088965938
1.6747,-0.008533362433720049
1.6803,-0.009516004877645257
1.6857,-0.007544804059178567
1.6913,-0.011490841653660988
1.6969,-0.010505208865643434
1.7023,-0.010501180641567798
1.7079,-0.008858338004079203
1.7136,-0.008201505263822462
1.7192,-0.010500438210479635
1.7246,-0.009186976512091993
1.7302,-0.009186976512091993
1.7358,-0.00853073605764032
1.7412,-0.009516004877645257
1.7469,-0.009845438389724182
1.7523,-0.009187321557679207
1.758,-0.01148698432123707
1.7634,-0.011489307976114693
1.769,-0.010176005293614843
1.7746,-0.011159244368696308
1.7803,-0.009189375634231611
1.7856,-0.008861695076015641
1.7912,-0.007217577099275507
1.7969,-0.008529069505827103
1.8025,-0.008203775767083643
1.8079,-0.009516004877645257
1.8135,-0.011815118456369289
1.8191,-0.008204097039552716
1.8248,-0.01050557044012046
1.8301,-0.010173850227727543
1.8358,-0.010500809811667233
1.8414,-0.009187665831986491
1.8468,-0.006561029425259379
1.8524,-0.010174211333588312
1.8579,-0.01083187405433117
1.8635,-0.009518439674087054
1.8692,-0.01116000564252606
1.8746,-0.010502656248315256
1.8803,-0.008533687259947742
1.8857,-0.009517400817607546
1.8913,-0.007217271115792956
1.8969,-0.01083335770582794
1.9025,-0.013137796128275925
1.9079,-0.013791576816272633
1.9135,-0.013134506409207214
1.9192,-0.013465754125965068
1.9248,-0.012146475579399185
1.9301,-0.014451366153765077
1.9358,-0.012809834927684172
1.9414,-0.015438507588526607
1.947,-0.014779789632000107
1.9524,-0.012811825027991386
1.958,-0.014778897728103368
1.9636,-0.01280416006590035
1.969,-0.011819826922057297
1.9746,-0.013466170051535276
1.9802,-0.012473880931040293
1.9859,-0.011489692552429931
1.9913,-0.011162645805438354
1.997,-0.010174931231454298
2.0024,-0.012146475579399185
2.008,-0.012807421354904092
2.0137,-0.012147270516337905
2.019,-0.015106408965305906
2.0247,-0.013464082710834768
2.0303,-0.014780678450750928
2.0359,-0.013792431971918484
2.0413,-0.012477113789980843
2.0469,-0.012479506040212973
2.0525,-0.01083335770582794
2.0579,-0.01609502842576327
2.0635,-0.015108677704175566
2.0692,-0.016099249756591272
2.0745,-0.016095500547660624
2.0801,-0.016756890834346727
2.0858,-0.013465337429108049
2.0914,-0.016426401701485904
2.0968,-0.0170864698740838
2.1024,-0.01478332639617208
2.1081,-0.015767461814151007
2.1134,-0.016424015610347675
2.1191,-0.017743749744697723
2.1248,-0.0167559300616571
2.1304,-0.014777554087624711
2.1358,-0.013136568268264925
2.1414,-0.0157711455713343
2.1468,-0.014780234427018923
2.1524,-0.01642782410074428
2.158,-0.016426401701485904
2.1637,-0.017412629509681254
2.169,-0.016427350738945634
2.1747,-0.018401079170285772
2.1801,-0.014780234427018923
2.1857,-0.01576560142471828
2.1914,-0.015109129138095367
2.197,-0.01181787855884564
2.2023,-0.014781121703201228
2.208,-0.01609784958788052
2.2136,-0.01576560142471828
2.2193,-0.015766997873721378
2.2246,-0.015439874865408543
2.2302,-0.015765134399146286
2.2359,-0.016424494371146015
2.2413,-0.01609971493692197
2.2469,-0.014779789632000107
2.2525,-0.014446949884721949
2.2581,-0.017415103615022964
2.2635,-0.01774424966209498
2.2691,-0.01609502842576327
2.2746,-0.015768387381160043
2.2802,-0.01774424966209498
2.2859,-0.016751079921114798
2.2912,-0.015107772522487517
2.2969,-0.013464082710834768
2.3026,-0.014448282863930295
2.308,-0.01674960983889462
2.3136,-0.01445354536509491
2.3193,-0.014120359019378137
2.3246,-0.015765134399146286
2.3302,-0.014782446832839469
2.3359,-0.014118612897076721
2.3415,-0.013789857249564497
2.3468,-0.014780678450750928
2.3525,-0.015437133370074685
2.3581,-0.015435290280811476
2.3635,-0.014119487500798833
2.3691,-0.009847553622218008
2.3747,-0.013460702858886453
2.3803,-0.012475503530791743
2.3857,-0.014451803538603203
2.3913,-0.013792431971918484
2.397,-0.014776654470874506
2.4026,-0.017743749744697723
2.4079,-0.01675351463245045
2.4136,-0.017740228726936147
2.4192,-0.01609971493692197
2.4246,-0.018731846430275034
2.4302,-0.01741461033652314
2.4359,-0.017743249056013655
2.4412,-0.017415103615022964
2.4468,-0.014120359019378137
2.4525,-0.014777554087624711
2.4581,-0.012808228964303003
2.4635,-0.013793284042418197
2.4691,-0.014778897728103368
2.4747,-0.016098783804975092
2.4801,-0.014452675994418573
2.4857,-0.01379285839280997
2.4913,-0.015768387381160043
2.497,-0.014449167660308015
2.5023,-0.013463242375556073
2.508,-0.013465337429108049
2.5136,-0.012150809553943764
2.5193,-0.009190054156137384
2.5246,-0.01313492032359087
2.5302,-0.011818660217985943
2.5359,-0.013463662928838938
2.5412,-0.014449608901571986
2.5468,-0.014778450619225447
2.5525,-0.010174931231454298
2.5581,-0.011158480009731075
2.5634,-0.01083187405433117
2.5691,-0.012148457137106883
2.5745,-0.013792431971918484
2.5802,-0.011487761958006049
2.5858,-0.011490076357458356
2.5915,-0.01313492032359087
2.5968,-0.011488536509627112
2.6024,-0.013133676266584349
2.608,-0.01412209280112231
2.6136,-0.009845792856683966
2.6193,-0.011488536509627112
2.6246,-0.012478313385882789
2.6302,-0.014449608901571986
2.6358,-0.015105038466564968
2.6415,-0.016095971898276273
2.6468,-0.014778450619225447
2.6525,-0.014448725647760785
2.658,-0.014447839308816102
2.6636,-0.014777104664893237
2.6693,-0.015432035180132475
2.6746,-0.01576042172275316
2.6803,-0.01346450172154734
2.6858,-0.015435290280811476
2.6914,-0.013458994422070214
2.6968,-0.016088337734228686
2.7025,-0.015107318774712164
2.7081,-0.013787690437262023
2.7135,-0.016090744620832043
2.7191,-0.01609026478608322
2.7247,-0.015101813641183126
2.7301,-0.014771191982446474
2.7358,-0.014775299261118535
2.7414,-0.013788559476037188
2.747,-0.013458135575951102
2.7524,-0.01477348151678326
2.758,-0.014119487500798833
2.7636,-0.013789425429671542
2.769,-0.012472655882733275
2.7746,-0.012475503530791743
2.7803,-0.014445609963952721
2.7859,-0.015103200336916034
2.7913,-0.013459850183048738
2.797,-0.013129055335291406
2.8024,-0.01411419360135402
2.808,-0.013132843038828002
2.8136,-0.013456841522131002
2.8193,-0.012142454617596998
2.8246,-0.01477302515248513
2.8302,-0.014120359019378137
2.8359,-0.013785943104288156
2.8412,-0.013783741584151521
2.8469,-0.014774845981961215
2.8525,-0.013458135575951102
2.8581,-0.013455974963160422
2.8635,-0.013129479276380307
2.8691,-0.012474287737906709
2.8748,-0.013457704995961217
2.8801,-0.012801681705166823
2.8858,-0.01345942268819944
2.8914,-0.013126495491769141
2.897,-0.012469770441696504
2.9024,-0.012801265945543872
2.908,-0.012143264980238877
2.9136,-0.012138769807095606
2.919,-0.012471011686993494
2.9247,-0.01247224599072605
2.9301,-0.014771651431881638
2.9358,-0.01477348151678326
2.9414,-0.012144474739562705
2.9468,-0.012801265945543872
2.9524,-0.013128205139257831
2.9581,-0.011815515070579874
2.9637,-0.014443812604925776
2.9691,-0.012470598709849234
2.9747,-0.013128630622919024
2.9804,-0.012145677557318324
2.9857,-0.011158096673318907
2.9914,-0.013129055335291406
2.997,-0.012144876450102204
3.0024,-0.014443361336958338
3.008,-0.010826200453075696
3.0136,-0.013129055335291406
3.019,-0.01280416006590035
3.0246,-0.012467686273829992
3.0302,-0.013130324844702779
3.0359,-0.013460276906611002
3.0415,-0.013127351858083891
3.0469,-0.013128205139257831
3.0525,-0.012802924356312362
3.0581,-0.012471835327432013
3.0635,-0.012141233288999409
3.0692,-0.012802924356312362
3.0748,-0.012143264980238877
3.0802,-0.011813123816046378
3.0859,-0.011157327686635687
3.0912,-0.011815515070579874
3.0969,-0.014444712827006878
3.1025,-0.014115970575067305
3.1081,-0.012143264980238877
3.1135,-0.010828110935622526
3.1192,-0.012470598709849234
3.1248,-0.011815910913501648
3.1301,-0.011157712565619926
3.1358,-0.011813524286682586
3.1414,-0.011815910913501648
3.147,-0.012144474739562705
3.1524,-0.01345510531904548
3.158,-0.011811917776428205
3.1637,-0.011815515070579874
3.169,-0.011487373525264966
3.1747,-0.00984002883107582
3.1803,-0.010829247969729616
3.1859,-0.012145277389352893
3.1913,-0.011811109893592464
3.1969,-0.01082849071827785
3.2025,-0.010828110935622526
3.2082,-0.010829625438529389
3.2135,-0.014114639001707507
3.2191,-0.011486203599331057
3.2248,-0.010500809811667233
3.2301,-0.01115422088851381
3.2358,-0.011156168421980972
3.2415,-0.011815515070579874
3.2469,-0.013786818313344495
3.2525,-0.012800014038976348
3.2581,-0.010501550700183326
3.2635,-0.01050191998751182
3.2692,-0.011813524286682586
3.2748,-0.011159244368696308
3.2802,-0.010173125702154007
3.2858,-0.010499692694259544
3.2914,-0.011816700285495196
3.2968,-0.01116076383121345
3.3024,-0.012143669004633706
3.3081,-0.012142048279346618
3.3137,-0.013459850183048738
3.319,-0.014774391931518638
3.3247,-0.01345727364468785
3.3303,-0.013789857249564497
3.3359,-0.014116854434207626
3.3413,-0.012799595194214364
3.3469,-0.013785504342828547
3.3525,-0.013129902446182395
3.3581,-0.014115970575067305
3.3635,-0.014113747429717272
3.3691,-0.013785943104288156
3.3748,-0.014117735208214244
3.3801,-0.012141233288999409
3.3857,-0.013786381094457179
3.3914,-0.011815910913501648
3.397,-0.012141641169814754
3.4024,-0.014114639001707507
3.408,-0.011486203599331057
3.4137,-0.011813524286682586
3.419,-0.013128630622919024
3.4246,-0.012143264980238877
3.4303,-0.01214407225773817
3.4359,-0.012799595194214364
3.4413,-0.011486203599331057
3.4469,-0.01214407225773817
3.4526,-0.014117295206853564
3.4579,-0.012140005018826283
3.4636,-0.01148698432123707
3.4692,-0.012146076954000495
3.4748,-0.013455974963160422
3.4802,-0.013459850183048738
3.4858,-0.013133676266584349
3.4915,-0.01411508363077929
3.4968,-0.014774845981961215
3.5025,-0.014449608901571986
3.5081,-0.011490841653660988
3.5135,-0.010502288503553503
3.5191,-0.012148457137106883
3.5248,-0.015438507588526607
3.5302,-0.012475503530791743
3.5359,-0.010829247969729616
3.5415,-0.012146475579399185
3.5469,-0.010504119514498145
3.5525,-0.008198530512803393
3.5579,-0.00951530227994879
3.5636,-0.01116000564252606
3.5692,-0.010829625438529389
3.5746,-0.011487373525264966
3.5802,-0.004920104699590588
3.5859,-0.010497059091983951
3.5915,-0.010501180641567798
3.5969,-0.006562195620297029
3.6025,-0.006231796256730426
3.6081,-0.005902915894821836
3.6135,-0.007546367171090251
3.6191,-0.01050191998751182
3.6248,-0.009514596597120395
3.6304,-0.00820183193528412
3.6358,-0.007546056091277231
3.6414,-0.004918517552311208
3.647,-0.006230631936166242
3.6524,-0.003935666412192784
3.658,-0.005901768874430946
3.6637,-0.006558059947710637
3.669,-0.006887020043533587
3.6747,-0.007217271115792956
3.6804,-0.0032795689422882024
3.6857,-0.004589581334708104
3.6913,-0.0013129956941655418
3.697,-0.00360711918202572
3.7026,-0.0032788668536363197
3.708,-0.0068888369357411605
3.7136,-0.006888536048587746
3.7192,-0.003277681280176248
3.7246,-0.005247250200566267
3.7302,-0.005247790984888034
3.7359,-0.006230338927809775
3.7412,-0.007872656146076018
3.7469,-0.00787457402762004
3.7525,-0.010173850227727543
3.7581,-0.011816305985140163
3.7637,-0.0101745716681656
3.7691,-0.008203775767083643
3.7747,-0.010831501213242278
3.7803,-0.008859015588747576
3.7857,-0.010504119514498145
3.7913,-0.008859690088278693
3.797,-0.004592175616891403
3.8023,-0.006233234303520296
3.808,-0.010172398091434554
3.8136,-0.006232948236731817
3.8193,-0.009189375634231611
3.8246,-0.006890921549847606
3.8303,-0.007544173415419131
3.8359,-0.009517747874388194
3.8412,-0.007876464142893003
3.8469,-0.007875207151183838
3.8525,-0.010829247969729616
3.8582,-0.008532383327328086
3.8636,-0.010503389423976106
3.8692,-0.009188694027192357
3.8746,-0.00820215783546252
3.8802,-0.009189715280828015
3.8859,-0.008531397279369468
3.8915,-0.00820215783546252
3.8969,-0.007217882311474577
3.9025,-0.008860361502660341
3.9081,-0.005248328684067438
3.9135,-0.004921406111981108
3.9191,-0.005250710151760041
3.9248,-0.007217271115792956
3.9304,-0.005246978651479273
3.9358,-0.009516704390197583
3.9415,-0.00853073605764032
3.9469,-0.006231215639015186
3.9526,-0.00360711918202572
3.9579,-0.005248596376728365
3.9635,-0.00524806022012303
3.9692,-0.006558059947710637
3.9748,-0.007873937818910326
3.9802,-0.006562774090098644
3.9858,-0.005246706331109019
3.9915,-0.005904893486028628
3.9968,-0.006889436396199988
4.0025,-0.008204097039552716
4.0081,-0.007872333799652687
4.0137,-0.007874890975045457
4.0191,-0.007546056091277231
4.0247,-0.008530071750768586
4.0303,-0.005903768061618742
4.0357,-0.008203130908295275
4.0412,-0.005576042178474516
4.0469,-0.008199529038042774
4.0525,-0.004263271070156227
4.0582,-0.003280952294899997
4.0635,-0.005574655094966241
4.0691,-0.004261230244756886
4.0747,-0.005575489658928179
4.0803,-0.0068888369357411605
4.0859,-0.008529738440404167
4.0913,-0.008202482964357438
4.0969,-0.01116076383121345
4.1025,-0.010172398091434554
4.1081,-0.006887931960423366
4.1135,-0.006889436396199988
4.1192,-0.006889734969498074
4.1247,-0.00984437036112662
4.1303,-0.0068888369357411605
4.1359,-0.007219095447415613
4.1413,-0.008201505263822462
4.1469,-0.007216348537631312
4.1525,-0.008859015588747576
4.1581,-0.011489692552429931
4.1635,-0.010173850227727543
4.1691,-0.01116000564252606
4.1747,-0.012807016393275195
4.1803,-0.012805388833913023
4.1859,-0.013463242375556073
4.1913,-0.011820214280845898
4.1969,-0.009847553622218008
4.2026,-0.010173488350583293
4.208,-0.011159625391254702
4.2136,-0.01346450172154734
4.2193,-0.01379285839280997
4.2246,-0.011815910913501648
4.2303,-0.011162270953164688
4.2359,-0.011820214280845898
4.2415,-0.010173125702154007
4.2469,-0.013461976088007255
4.2525,-0.011161518934758696
4.2579,-0.01083335770582794
4.2636,-0.010502656248315256
4.2692,-0.010502656248315256
4.2748,-0.01116000564252606
4.2802,-0.011815118456369289
4.2858,-0.010172033129146163
4.2914,-0.010503754854882308
4.2968,-0.009847203011683847
4.3025,-0.010502656248315256
4.3081,-0.006562774090098644
4.3137,-0.007546987016859186
4.3191,-0.010502288503553503
4.3247,-0.008857998054819127
4.3304,-0.008532383327328086
4.3357,-0.00984790346146669
4.3413,-0.008857998054819127
4.347,-0.00951565396444054
4.3526,-0.009847203011683847
4.358,-0.009845083151475587
4.3636,-0.008531397279369468
4.3692,-0.008202482964357438
4.3749,-0.007219095447415613
4.3803,-0.007545118224128622
4.3859,-0.007218490422018942
4.3913,-0.005577681226273112
4.397,-0.007544489122943254
4.4026,-0.009187665831986491
4.408,-0.008532383327328086
4.4136,-0.010505208865643434
4.4192,-0.00820215783546252
4.4246,-0.010502656248315256
4.4302,-0.010503023221789975
4.4359,-0.007543539686513778
4.4415,-0.009516004877645257
4.4469,-0.010504483402832498
4.4525,-0.009847203011683847
4.4581,-0.00853073605764032
4.4635,-0.009845792856683966
4.4691,-0.008859353224155653
4.4747,-0.009185588616879237
4.4804,-0.004919842103254801
4.4857,-0.004591662930733209
4.4914,-0.007216964361027145
4.497,-0.005902343927195908
4.5026,-0.006560735948290208
4.508,-0.005246978651479273
4.5136,-0.0032795689422882024
4.5192,-0.003935910634403017
4.5246,-0.0026234057266933952
4.5302,-0.006559256994154605
4.5359,-0.00524806022012303
4.5413,-0.00886069605292783
4.547,-0.010173125702154007
4.5526,-0.009186630695214193
4.558,-0.010172762282437686
4.5636,-0.008861029831910061
4.5693,-0.010171300890722712
4.5746,-0.01181432291409279
4.5803,-0.011158096673318907
4.5859,-0.00984437036112662
4.5915,-0.012142048279346618
4.5969,-0.011158480009731075
4.6025,-0.010831501213242278
4.6079,-0.012142454617596998
4.6135,-0.010500065838012107
4.6192,-0.011488536509627112
4.6248,-0.013459850183048738
4.6302,-0.012798334032223302
4.6358,-0.011488149619460097
4.6414,-0.011490076357458356
4.647,-0.010826966959952777
4.6524,-0.011483049860298689
4.658,-0.012144474739562705
4.6637,-0.012472655882733275
4.6691,-0.010169085664592847
4.6747,-0.012473065003453465
4.6802,-0.01115886257485621
4.6858,-0.011157327686635687
4.6915,-0.010829625438529389
4.6968,-0.010830753217214495
4.7025,-0.009188009335003411
4.7081,-0.008198530512803393
4.7135,-0.011483842922770826
4.7192,-0.011158096673318907
4.7248,-0.009841488348320881
4.7302,-0.009184188381100133
4.7358,-0.008859015588747576
4.7415,-0.00951565396444054
4.7468,-0.010169827158441835
4.7524,-0.00885559681399628
4.7581,-0.009516004877645257
4.7637,-0.010499692694259544
4.7691,-0.009513175976027854
4.7747,-0.008856973579317362
4.7804,-0.010172398091434554
4.786,-0.011484238297078342
4.7913,-0.009184890041559202
4.797,-0.009184890041559202
4.8024,-0.00951174301437785
4.808,-0.010497815406205202
4.8137,-0.010173125702154007
4.8193,-0.007215729629098222
4.8246,-0.009513532288226934
4.8303,-0.010500438210479635
4.8359,-0.007544804059178567
4.8413,-0.00951210241171574
4.8469,-0.010169827158441835
4.8526,-0.007544489122943254
4.8582,-0.00820183193528412
4.8636,-0.00918453959697052
4.8693,-0.009514596597120395
4.8746,-0.008858338004079203
4.8803,-0.009511021905840966
4.8859,-0.008529069505827103
4.8912,-0.009514596597120395
4.8969,-0.01049819240638361
4.9025,-0.012140415213502509
4.9081,-0.008529738440404167
4.9135,-0.010828869729648138
4.9191,-0.010170196748437554
4.9248,-0.009841488348320881
4.9304,-0.010501180641567798
4.9358,-0.010826966959952777
4.9414,-0.010826584092156866
4.947,-0.008201177821070438
4.9524,-0.010172033129146163
4.958,-0.0088566305449167
4.9637,-0.009841488348320881
4.9693,-0.010172398091434554
4.9747,-0.008856286739230779
4.9803,-0.009185588616879237
4.9859,-0.007216348537631312
4.9913,-0.003935910634403017
4.9969,-0.003280264089377427
5.0026,-0.007545118224128622
5.008,-0.008531067054149188
5.0137,-0.007871362132680693
5.0191,-0.007216656834970969
5.0247,-0.008531067054149188
5.0304,-0.008201177821070438
5.0358,-0.00820019086510837
5.0415,-0.009516704390197583
5.0469,-0.006558958889470778
5.0526,-0.005902630296649614
5.0581,-0.006887931960423366
5.0635,-0.007216348537631312
5.0692,-0.004917982332937942
5.0746,-0.007216656834970969
5.0803,-0.007216656834970969
5.0857,-0.008531397279369468
5.0914,-0.012802096693502962
5.0969,-0.013464082710834768
5.1026,-0.013667785390470977
5.108,-0.01759457132360831
5.1136,-0.015630089789914425
5.1192,-0.021214511866915142
5.1247,-0.02154093349039199
5.1303,-0.017926262141188865
5.1357,-0.01924245918614864
5.1414,-0.01694505248554279
5.1471,-0.013665946174761912
5.1525,-0.018254535922520798
5.1581,-0.019897948134074417
5.1635,-0.01726914762561038
5.1692,-0.018586373360845787
5.1748,-0.01530855736465564
