Experiment: April_28_Phage_Osmo_expt vial 3, Wed Apr 28 17:10:52 2021
0.9023,-0.004879440576039729
0.908,-0.00528829724064428
0.9136,-0.005281831220965927
0.919,-0.006500315063667772
0.9246,-0.006904656016129884
0.9303,-0.007721241922395317
0.9356,-0.006916171979586938
0.9413,-0.00893266486784694
0.9469,-0.00731484805868865
0.9523,-0.00731095992202957
0.9579,-0.007714365445433247
0.9636,-0.006908507796095087
0.969,-0.005689808615005676
0.9747,-0.006096930790041144
0.9801,-0.005692607033817687
0.9857,-0.008532193490467188
0.9914,-0.006095988074255487
0.9967,-0.0036650321148172793
1.0024,-0.006503172939576807
1.008,-0.008118759016904065
1.0136,-0.005693538199405435
1.019,-0.0024491669173418718
1.0246,-0.004069210946771706
1.0302,-0.006908507796095087
1.0356,-0.007722220994876627
1.0413,-0.006909468690231346
1.0469,-0.005693538199405435
1.0523,-0.01178169160826581
1.0579,-0.009347353388371893
1.0635,-0.007720262029571767
1.0692,-0.010967994529760272
1.0745,-0.011783840560477987
1.0801,-0.010566456282524062
1.0858,-0.01178169160826581
1.0914,-0.012597788400130483
1.0968,-0.012186450137271265
1.1024,-0.015034025364796477
1.1079,-0.010972216439416815
1.1136,-0.011779539374690895
1.1192,-0.008947772273040888
1.1246,-0.010564366787408908
1.1303,-0.006909468690231346
1.1357,-0.006911388017470932
1.1413,-0.009347353388371893
1.147,-0.00852718672775521
1.1523,-0.010566456282524062
1.158,-0.008537179744616541
1.1635,-0.010559128693642617
1.1692,-0.006506971955996033
1.1745,-0.01015555038528837
1.1801,-0.00812966489019118
1.1858,-0.008126700405219234
1.1912,-0.00812471998019415
1.1969,-0.01015866105197194
1.2023,-0.00852919189386836
1.2079,-0.008127689387217307
1.2135,-0.008525178280277546
1.2191,-0.00731290563104392
1.2245,-0.00690175856756281
1.2301,-0.0069065835468009595
1.2358,-0.006500315063667772
1.2414,-0.008938729979169002
1.2468,-0.006504123924196303
1.2524,-0.008130651411156542
1.2578,-0.009343283468238761
1.2635,-0.008537179744616541
1.2692,-0.009345320068992802
1.2745,-0.005693538199405435
1.2802,-0.005689808615005676
1.2858,-0.0028515283190131413
1.2914,-0.004878525948115886
1.2968,-0.0032582447373501466
1.3024,-0.0060931550048402006
1.3081,-0.006499360797676879
1.3134,-0.006500315063667772
1.319,-0.005692607033817687
1.3247,-0.001636006187945016
1.3303,-0.0020391585430536985
1.3357,-0.003259993896728375
1.3413,-0.004467047743353936
1.3469,-0.005690742241620583
1.3523,-0.006096930790041144
1.358,-0.007313877255035628
1.3634,-0.00690562019163754
1.3691,-0.008938729979169002
1.3747,-0.0032547365744968193
1.3801,-0.0052855310114097165
1.3858,-0.002441440847588572
1.3913,-0.004472498203042408
1.397,-0.002854990281065284
1.4024,-0.004878525948115886
1.408,-0.006497449804676592
1.4134,-0.004878525948115886
1.419,-0.00731095992202957
1.4247,-0.007716334254845636
1.4301,-0.005687938900755585
1.4358,-0.007718299782893512
1.4414,-0.008939737959859695
1.4468,-0.004475212358261871
1.4524,-0.008122736273803
1.458,-0.009341243586116654
1.4634,-0.0073119331867097515
1.469,-0.008535187703987646
1.4747,-0.0077192813164019825
1.4803,-0.009746820659606747
1.4857,-0.008130651411156542
1.4913,-0.008935701115048822
1.4969,-0.00934022241454291
1.5026,-0.007722220994876627
1.5079,-0.01015866105197194
1.5136,-0.006096930790041144
1.5192,-0.007315818041995437
1.5245,-0.013002639234383828
1.5302,-0.01015866105197194
1.5358,-0.008534190453154178
1.5412,-0.01259669615585235
1.5468,-0.010565411945137715
1.5525,-0.012595603091229979
1.5581,-0.010564366787408908
1.5634,-0.008531193778610113
1.5691,-0.008537179744616541
1.5747,-0.009749908980823951
1.5803,-0.010966937001487542
1.5857,-0.013002639234383828
1.5913,-0.01340972897865278
1.5969,-0.015440185967392495
1.6026,-0.014220676084529593
1.6079,-0.014224069270537987
1.6136,-0.01341306024653699
1.6192,-0.009342263937351714
1.6246,-0.012593414500952527
1.6302,-0.016662444486007733
1.6358,-0.013816872324040608
1.6412,-0.01340861691534112
1.6468,-0.011380137050537087
1.6524,-0.011784913806066832
1.6581,-0.013815751171550872
1.6637,-0.010972216439416815
1.669,-0.010973269865973911
1.6747,-0.010568542496260491
1.6803,-0.013003741388178724
1.6857,-0.011780615901653135
1.6913,-0.009754015257656068
1.6969,-0.009757086351683597
1.7023,-0.012605411140507394
1.7079,-0.009754015257656068
1.7136,-0.006095988074255487
1.7192,-0.013407504031687001
1.7246,-0.011381198745928023
1.7302,-0.010972216439416815
1.7358,-0.009344302178785346
1.7412,-0.012195112096750282
1.7469,-0.00894275697987057
1.7523,-0.011373749651011789
1.758,-0.013820230859445726
1.7634,-0.01138437891004207
1.769,-0.00975093678054817
1.7746,-0.0061006934497631615
1.7803,-0.008947772273040888
1.7856,-0.012194032223014295
1.7912,-0.009352422330840104
1.7969,-0.009349383426390023
1.8025,-0.010566456282524062
1.8079,-0.005692607033817687
1.8135,-0.010161764335578916
1.8191,-0.007727104052154932
1.8248,-0.007318723069870359
1.8301,-0.008534190453154178
1.8358,-0.008125710602880698
1.8414,-0.009749908980823951
1.8468,-0.006909468690231346
1.8524,-0.007722220994876627
1.8579,-0.006909468690231346
1.8635,-0.0036650321148172793
1.8692,-0.0052855310114097165
1.8746,-0.004883090884308938
1.8803,-0.00407456257292238
1.8857,-0.004473403741786619
1.8913,-0.004069210946771706
1.8969,-0.0016401870486237868
1.9025,-0.0036667978118503086
1.9079,-0.0032564922966109577
1.9135,-0.004883090884308938
1.9192,-0.004473403741786619
1.9248,-0.004474308460195475
1.9301,-0.003259993896728375
1.9358,-0.0036650321148172793
1.9414,-0.004884001410518701
1.947,-0.004477919130401187
1.9524,-0.011381198745928023
1.958,-0.008940745120208149
1.9636,-0.008133606052019182
1.969,-0.0061006934497631615
1.9746,-0.012195112096750282
1.9802,-0.008537179744616541
1.9859,-0.008537179744616541
1.9913,-0.005286453908161848
1.997,-0.0069133040633477805
2.0024,-0.006099754015347125
2.008,-0.005289217676370805
2.0137,-0.005287375984573295
2.019,-0.011378011198733606
2.0247,-0.008131637111788326
2.0303,-0.006102569857572959
2.0359,-0.009345320068992802
2.0413,-0.004477919130401187
2.0469,-0.003259993896728375
2.0525,-0.004884001410518701
2.0579,-0.006915216827847903
2.0635,-0.006505074088471341
2.0692,-0.004070104935321339
2.0745,-0.00772515329026735
2.0801,-0.005697254658326045
2.0858,-0.003257368927154447
2.0914,-0.002446598943839362
2.0968,-0.006102569857572959
2.1024,-0.005694468544646947
2.1081,-0.005699107965727368
2.1134,-0.005690742241620583
2.1191,-0.009752989918960786
2.1248,-0.008945768616799299
2.1304,-0.006503172939576807
2.1358,-0.005289217676370805
2.1414,-0.005699107965727368
2.1468,-0.005692607033817687
2.1524,-0.00650602343240414
2.158,-0.0052910560867984735
2.1637,-0.009345320068992802
2.169,-0.008535187703987646
2.1747,-0.010565411945137715
2.1801,-0.010567499799564395
2.1857,-0.00650602343240414
2.1914,-0.01097747536877991
2.197,-0.006102569857572959
2.2023,-0.01259669615585235
2.208,-0.010569584372619678
2.2136,-0.013817992656184108
2.2193,-0.016251429549936525
2.2246,-0.017484776617381792
2.2302,-0.01625850582436361
2.2359,-0.018705543133039404
2.2413,-0.013418595952833012
2.2469,-0.016259682332230962
2.2525,-0.01341195064425249
2.2581,-0.0142285820337551
2.2635,-0.017078333997982975
2.2691,-0.01301471780731367
2.2746,-0.012197269383201759
2.2802,-0.015039771566553783
2.2859,-0.012198346795906811
2.2912,-0.008949772647914411
2.2969,-0.010974322472188547
2.3026,-0.014227455073469786
2.308,-0.01219619115014714
2.3136,-0.015038623966885378
2.3193,-0.013008141799944806
2.3246,-0.01789004179497722
2.3302,-0.01505234102027786
2.3359,-0.01260106021091767
2.3415,-0.012192951528937845
2.3468,-0.01260106021091767
2.3525,-0.01219619115014714
2.3581,-0.012186450137271265
2.3635,-0.01260106021091767
2.3691,-0.007728078202581479
2.3747,-0.008938729979169002
2.3803,-0.013414169028482359
2.3857,-0.013823582011769142
2.3913,-0.013820230859445726
2.397,-0.011788128620784155
2.4026,-0.015854558845703304
2.4079,-0.013816872324040608
2.4136,-0.011793470238462556
2.4192,-0.010983759012719974
2.4246,-0.016266724152277368
2.4302,-0.014229708173706834
2.4359,-0.013825812011608152
2.4412,-0.016670743665331056
2.4468,-0.010978524693626479
2.4525,-0.015854558845703304
2.4581,-0.0158592137543343
2.4635,-0.014638138575974624
2.4691,-0.016670743665331056
2.4747,-0.012604324638620934
2.4801,-0.014640404932509066
2.4857,-0.01179560114313749
2.4913,-0.011385437324063163
2.497,-0.010166920068069185
2.5023,-0.010566456282524062
2.508,-0.01057062542863263
2.5136,-0.009354444165426745
2.5193,-0.006510757846938109
2.5246,-0.008135571710880418
2.5302,-0.00407456257292238
2.5359,-0.001641853650494518
2.5412,-0.004884001410518701
2.5468,-0.006101632063840068
2.5525,-0.00528829724064428
2.5581,-0.0052846072943097955
2.5634,-0.0012377907864062898
2.5691,-0.005691675047889477
2.5745,-0.006507919659247463
2.5802,-0.0024534304663321738
2.5858,-0.004477919130401187
2.5915,-0.009755039776010666
2.5968,-0.01057062542863263
2.6024,-0.00569632677410814
2.608,-0.006103506830958061
2.6136,-0.0024491669173418718
2.6193,-0.004880354383622887
2.6246,-0.006909468690231346
2.6302,-0.012604324638620934
2.6358,-0.016669560529313232
2.6415,-0.019924158984693685
2.6468,-0.020334653402979797
2.6525,-0.02481355100604099
2.658,-0.024814926589986408
2.6636,-0.02563346152442425
2.6693,-0.028078982875272773
2.6746,-0.030125698330188966
2.6803,-0.02931775485984689
2.6858,-0.030534912072845533
2.6914,-0.03135045259764491
2.6968,-0.03297254806816419
2.7025,-0.03258023406356125
2.7081,-0.03339462851008679
2.7135,-0.03502854676818723
2.7191,-0.03542372961465001
2.7247,-0.035428607159514014
2.7301,-0.03216613153214398
2.7358,-0.03502532391440871
2.7414,-0.035441577850759076
2.747,-0.03257868250394291
2.7524,-0.035026935751471866
2.758,-0.03626136167442651
2.7636,-0.035441577850759076
2.769,-0.03503015696456213
2.7746,-0.03299132015218276
2.7803,-0.03339148329175212
2.7859,-0.03543995938555056
2.7913,-0.032172303054610385
2.797,-0.03461560236205652
2.8024,-0.03666309712086768
2.808,-0.03461720510994182
2.8136,-0.03338518301098037
2.8193,-0.0309426650340332
2.8246,-0.032985075916321716
2.8302,-0.03217538389379171
2.8359,-0.03379948837943014
2.8412,-0.032572468062036064
2.8469,-0.03339305631108891
2.8525,-0.03338833479204939
2.8581,-0.03339148329175212
2.8635,-0.03461239440525676
2.8691,-0.03298194887633921
2.8748,-0.03421548405795405
2.8801,-0.03380581517278802
2.8858,-0.03257713012397856
2.8914,-0.03338990945207465
2.897,-0.03339305631108891
2.9024,-0.03462360789806396
2.908,-0.033399340185015225
2.9136,-0.03338833479204939
2.919,-0.03216613153214398
2.9247,-0.03666639432872576
2.9301,-0.03502532391440871
2.9358,-0.031758274763682426
2.9414,-0.027667214029071685
2.9468,-0.02890131412131458
2.9524,-0.028083332689342155
2.9581,-0.030125698330188966
2.9637,-0.030122705101379266
2.9691,-0.03134740155241955
2.9747,-0.0317598089652964
2.9804,-0.03176287490749874
2.9857,-0.028087675120327615
2.9914,-0.028083332689342155
2.997,-0.03134740155241955
3.0024,-0.030935080815980065
3.008,-0.027671541497674257
3.0136,-0.03174905232680025
3.019,-0.03134740155241955
3.0246,-0.02971950995774586
3.0302,-0.03257091240070542
3.0359,-0.03298351280650169
3.0415,-0.03134892748520168
3.0469,-0.03461078919634408
3.0525,-0.03176287490749874
3.0581,-0.03134740155241955
3.0635,-0.032161494276695235
3.0692,-0.030533406779434058
3.0748,-0.02970760319314647
3.0802,-0.030112202959750034
3.0859,-0.027264134722496225
3.0912,-0.026446600277788113
3.0969,-0.02971356313818485
3.1025,-0.02890131412131458
3.1081,-0.023996641596356838
3.1135,-0.022367426676060287
3.1192,-0.02400747787156554
3.1248,-0.02318663452397396
3.1301,-0.01910343017744265
3.1358,-0.022776995120461718
3.1414,-0.022776995120461718
3.147,-0.022360821431541833
3.1524,-0.02440643599541681
3.158,-0.0231786065435442
3.1637,-0.026039317128917494
3.169,-0.022784943955574066
3.1747,-0.021140440878981703
3.1803,-0.017894885049825504
3.1859,-0.02155630266078279
3.1913,-0.021956618051399257
3.1969,-0.022367426676060287
3.2025,-0.023996641596356838
3.2082,-0.022776995120461718
3.2135,-0.026036508964951688
3.2191,-0.024407801669845464
3.2248,-0.023592309781442333
3.2301,-0.026446600277788113
3.2358,-0.024407801669845464
3.2415,-0.025625091567572866
3.2469,-0.028889552783500916
3.2525,-0.02848353505850887
3.2581,-0.028484997367074216
3.2635,-0.02523314052793313
3.2692,-0.02563206858247269
3.2748,-0.026043523222297082
3.2802,-0.0260477219325963
3.2858,-0.024819048419773226
3.2914,-0.024414617736864486
3.2968,-0.024821792204587467
3.3024,-0.024002066296703317
3.3081,-0.02481767529685519
3.3137,-0.026042122011513458
3.319,-0.024402334050065644
3.3247,-0.024812174601751336
3.3303,-0.02523038184613835
3.3359,-0.024405069500643917
3.3413,-0.023179946591136646
3.3469,-0.023183961811869436
3.3525,-0.02317323814974004
3.3581,-0.023989842263222316
3.3635,-0.02073884385035618
3.3691,-0.02073371656631684
3.3748,-0.02277832197716756
3.3801,-0.02073756325986076
3.3857,-0.022769016753016347
3.3914,-0.020329572319739864
3.397,-0.021957929190788983
3.4024,-0.02440643599541681
3.408,-0.022367426676060287
3.4137,-0.021955306091668847
3.419,-0.023995283370412235
3.4246,-0.021143025980717933
3.4303,-0.021953993311597753
3.4359,-0.02358961560961781
3.4413,-0.022774338946012218
3.4469,-0.021959239509832917
3.4526,-0.024405069500643917
3.4579,-0.02155110594471865
3.4636,-0.021965778799925895
3.4692,-0.02359365563683924
3.4748,-0.025224854638450145
3.4802,-0.02563206858247269
3.4858,-0.021959239509832917
3.4915,-0.019915310614855297
3.4968,-0.019512497099528625
3.5025,-0.019517508750747092
3.5081,-0.014637004167196377
3.5135,-0.007318723069870359
3.5191,-0.00894275697987057
3.5248,-0.01341306024653699
3.5302,-0.0113822596209745
3.5359,-0.011783840560477987
3.5415,-0.010973269865973911
3.5469,-0.01382246578133417
3.5525,-0.011783840560477987
3.5579,-0.01015451185570826
3.5636,-0.011782766494543129
3.5692,-0.008534190453154178
3.5746,-0.010161764335578916
3.5802,-0.007722220994876627
3.5859,-0.006911388017470932
3.5915,-0.010972216439416815
3.5969,-0.00894275697987057
3.6025,-0.008532193490467188
3.6081,-0.01057374367462427
3.6135,-0.007317755547585403
3.6191,-0.006099754015347125
3.6248,-0.009752989918960786
3.6304,-0.0069104287640231465
3.6358,-0.0069104287640231465
3.6414,-0.0036632631364055257
3.647,-0.006503172939576807
3.6524,-0.004879440576039729
3.658,-0.004070998103524959
3.6637,-0.007317755547585403
3.669,-0.006908507796095087
3.6747,-0.010156588094527574
3.6804,-0.007317755547585403
3.6857,-0.009343283468238761
3.6913,-0.009343283468238761
3.697,-0.009754015257656068
3.7026,-0.008539168503880923
3.708,-0.008536184134469771
3.7136,-0.008534190453154178
3.7192,-0.011383319675676962
3.7246,-0.010566456282524062
3.7302,-0.008535187703987646
3.7359,-0.009349383426390023
3.7412,-0.008535187703987646
3.7469,-0.008945768616799299
3.7525,-0.009343283468238761
3.7581,-0.010971162192515482
3.7637,-0.005289217676370805
3.7691,-0.007315818041995437
3.7747,-0.007317755547585403
3.7803,-0.007313877255035628
3.7857,-0.009349383426390023
3.7913,-0.009343283468238761
3.797,-0.008537179744616541
3.8023,-0.008941751460207037
3.808,-0.008536184134469771
3.8136,-0.01057062542863263
3.8193,-0.009754015257656068
3.8246,-0.006503172939576807
3.8303,-0.009757086351683597
3.8359,-0.008131637111788326
3.8412,-0.007319689771803972
3.8469,-0.00812966489019118
3.8525,-0.009757086351683597
3.8582,-0.007323548376135136
3.8636,-0.006503172939576807
3.8692,-0.008534190453154178
3.8746,-0.010567499799564395
3.8802,-0.002040856448752182
3.8859,0.0007923687259914214
3.8915,-0.0004216630200677418
3.8969,-0.004879440576039729
3.9025,-0.005688874168048308
3.9081,-0.003261739774729655
3.9135,-0.0012344972207227745
3.9191,-0.002854990281065284
3.9248,-0.00042408481185329805
3.9304,-0.002040856448752182
3.9358,-0.001638517165377884
3.9415,-0.001231190529560111
3.9469,-0.000419233845200484
3.9526,-0.0008272274673917224
3.9579,-0.004480618519456581
3.9635,0.0007947087152131438
3.9692,-0.002445741311985161
3.9748,-0.0036632631364055257
3.9802,-0.004476115435982253
3.9858,0.0032238285715739945
3.9915,0.0020053404230466754
3.9968,-0.0016351675547838784
4.0025,-0.0020433971547335616
4.0081,0.0007954903523030854
4.0137,0.002415787279976156
4.0191,-0.0008272274673917224
4.0247,-0.0008255906594734075
4.0303,-0.0012287018975940533
4.0357,-0.0004176102935777859
4.0412,0.0012039297010908445
4.0469,-0.0012295322619269022
4.0525,0.0003893050712293622
4.0582,-0.004072781978910367
4.0635,-0.0032608672459002452
4.0691,-0.0032582447373501466
4.0747,-0.004068316137879613
4.0803,-0.004473403741786619
4.0859,-0.002853260940720581
4.0913,-0.0016351675547838784
4.0969,-0.002440578293678053
4.1025,-0.000826409473602796
4.1081,-0.002446598943839362
4.1135,-0.0016401870486237868
4.1192,-0.004070998103524959
4.1247,-0.004071890451387894
4.1303,-0.004883090884308938
4.1359,-0.0012344972207227745
4.1413,0.00039009579749693657
4.1469,-0.0008288609939368641
4.1525,-0.0020433971547335616
4.1581,-0.003259119727210491
4.1635,-0.000823129295030034
4.1691,-0.0016368440007674678
4.1747,-1.4551722639755127e-05
4.1803,0.003628169543766324
4.1859,0.0016045925614192047
4.1913,-0.001636006187945016
4.1969,-0.0016368440007674678
4.2026,0.0003845779408251371
4.208,-0.000420854115455116
4.2136,-0.000826409473602796
4.2193,-0.002448311746515053
4.2246,-0.0036632631364055257
4.2303,-0.003257368927154447
4.2359,-0.000826409473602796
4.2415,-0.003259119727210491
4.2469,-0.004476115435982253
4.2525,-0.003665915373504136
4.2579,-0.005694468544646947
4.2636,-0.003664148035782633
4.2692,-0.006102569857572959
4.2748,-0.0036614908766328114
4.2802,-0.00569632677410814
4.2858,-1.5352358424092216e-05
4.2914,-0.0008255906594734075
4.2968,-0.001636006187945016
4.3025,-0.0008247710250031126
4.3081,-0.001233671778442691
4.3137,-0.001636006187945016
4.3191,-0.003259993896728375
4.3247,-0.0036606035162300987
4.3304,-0.0008288609939368641
4.3357,0.002009091762339432
4.3413,0.0024172786611107444
4.347,0.0016045925614192047
4.3526,0.0016068829376567617
4.358,0.0032238285715739945
4.3636,0.00038851516530580277
4.3692,0.004037426894649698
4.3749,0.0016053551998196358
4.3803,0.002412814361812732
4.3859,-1.8546698130395e-05
4.3913,0.0036274556326001406
4.397,0.004844418063990608
4.4026,0.008887349354948615
4.408,0.004844418063990608
4.4136,0.005245187408273955
4.4192,0.0020128636101930386
4.4246,0.0016038307433610122
4.4302,-9.730680754271859e-06
4.4359,0.003227459980107872
4.4415,0.005247215149622564
4.4469,0.0036303161993089805
4.4525,0.002415787279976156
4.4581,0.004031068730580012
4.4635,0.0024172786611107444
4.4691,-0.0004159834605783619
4.4747,0.0016061186585678566
4.4804,0.0007947087152131438
4.4857,-0.002444882859790498
4.4914,0.0003893050712293622
4.497,0.00039009579749693657
4.5026,-0.0016343281012800581
4.508,0.005245187408273955
4.5136,0.0011969767698267741
4.5192,0.0011985161232641595
4.5246,0.004034592840526985
4.5302,0.004031068730580012
4.5359,0.0032281887228400308
4.5413,-0.0036650321148172793
4.547,-0.006909468690231346
4.5526,-0.006096930790041144
4.558,-0.004070104935321339
4.5636,-0.0032626114832186026
4.5693,-0.002042551073086374
4.5746,-0.004474308460195475
4.5803,-0.0024474557553528786
4.5859,-0.002444882859790498
4.5915,-0.005286453908161848
4.5969,-0.004478819747094187
4.6025,-0.006500315063667772
4.6079,-0.007724176678816974
4.6135,-0.0036650321148172793
4.6192,-0.009747850920356793
4.6248,-0.01340861691534112
4.6302,-0.015442506728154504
4.6358,-0.01747755150399155
4.6414,-0.01911213407165291
4.647,-0.014625614960561695
4.6524,-0.015040918345872623
4.658,-0.015846381172414326
4.6637,-0.01422632729283313
4.6691,-0.013001536260246471
4.6747,-0.013001536260246471
4.6802,-0.011375882065554954
4.6858,-0.010162797122760026
4.6915,-0.013009239852031174
4.6968,-0.0146324583286499
4.7025,-0.015037475546874735
4.7081,-0.013410840221625753
4.7135,-0.017478757740407413
4.7192,-0.015445981716731838
4.7248,-0.017071168341691534
4.7302,-0.01585339306768807
4.7358,-0.016663632544081874
4.7415,-0.015039771566553783
4.7468,-0.014633596018801542
4.7524,-0.01788396926871738
4.7581,-0.014637004167196377
4.7637,-0.0182953209356278
4.7691,-0.018291647691318413
4.7747,-0.015037475546874735
4.7804,-0.01951500456582278
4.786,-0.01789004179497722
4.7913,-0.01585339306768807
4.797,-0.016662444486007733
4.8024,-0.01869690860544293
4.808,-0.021957929190788983
4.8137,-0.01992667970727835
4.8193,-0.01829287292643067
4.8246,-0.019509986351869957
4.8303,-0.019522507276486634
4.8359,-0.01911213407165291
4.8413,-0.019512497099528625
4.8469,-0.019517508750747092
4.8526,-0.018706773355611883
4.8582,-0.018297765663453314
4.8636,-0.01829287292643067
4.8693,-0.01748357448266935
4.8746,-0.018698144570407305
4.8803,-0.013815751171550872
4.8859,-0.013004842721636711
4.8912,-0.015439024356498798
4.8969,-0.017068773226850187
4.9025,-0.015440185967392495
4.9081,-0.01381462919872245
4.9135,-0.01626203288695427
4.9191,-0.014231957992577593
4.9248,-0.010970107125269912
4.9304,-0.0158475518724861
4.9358,-0.012597788400130483
4.9414,-0.012594509206261595
4.947,-0.012592318975306327
4.9524,-0.011784913806066832
4.958,-0.012188620549193008
4.9637,-0.012592318975306327
4.9693,-0.010971162192515482
4.9747,-0.012592318975306327
4.9803,-0.011788128620784155
4.9859,-0.010567499799564395
4.9913,-0.0028610171314724653
4.9969,-0.004890352124406583
5.0026,-0.008940745120208149
5.008,-0.011787057836222692
5.0137,-0.009756063474017473
5.0191,-0.009754015257656068
5.0247,-0.01260106021091767
5.0304,-0.013418595952833012
5.0358,-0.013414169028482359
5.0415,-0.012603237316400895
5.0469,-0.006510757846938109
5.0526,-0.008130651411156542
5.0581,-0.010566456282524062
5.0635,-0.00812471998019415
5.0692,-0.01015762498342454
5.0746,-0.007723199247017032
5.0803,-0.010979573198132586
5.0857,-0.021973598876733114
5.0914,-0.019152707685093473
5.0969,-0.03699917764016747
5.1026,-0.040290961245700974
5.108,-0.04920534408000443
5.1136,-0.054984962585392205
5.1192,-0.055392636291381914
5.1247,-0.05950717915744708
5.1303,-0.06238250361677844
5.1357,-0.06729723511141983
5.1414,-0.06769589187279168
5.1471,-0.0697699331179622
5.1525,-0.07017128511310267
5.1581,-0.07182718412913935
5.1635,-0.0615461027420221
