Experiment: April_28_Phage_Osmo_expt vial 6, Wed Apr 28 17:10:52 2021
3.2748,-0.004771456211945635
3.2802,-0.0009401403145132825
3.2858,-0.0019030618087265694
3.2914,-0.004000224936344221
3.2968,-0.004376771260358403
3.3024,-0.0038029388983886747
3.3081,-0.0041839735631870045
3.3137,-0.0034174447962238563
3.319,-0.0034264693150394265
3.3247,-0.004919030461461915
3.3303,-0.0037939057634763795
3.3359,-0.00492356116349657
3.3413,-0.005506682730657797
3.3469,-0.005695041048370708
3.3525,-0.006058168130134378
3.3581,-0.005874333424551903
3.3635,-0.006444043153756018
3.3691,-0.00492356116349657
3.3748,-0.006067251347718683
3.3801,-0.005874333424551903
3.3857,-0.002848331493281009
3.3914,-0.004345107229310141
3.397,-0.0037758298101837617
3.4024,-0.005874333424551903
3.408,-0.0039640687088549065
3.4137,-0.0030365200835538175
3.419,-0.004197527716667704
3.4246,-0.003421957459109004
3.4303,-0.0035740432896780305
3.4359,-0.0036011539789377878
3.4413,-0.003009448166730877
3.4469,-0.00019248704787688808
3.4526,-0.0015088575236847923
3.4579,0.0009353876931408323
3.4636,-0.00019248704787688808
3.4692,0.0013291177929966036
3.4748,0.0011367293431572278
3.4802,-0.00019696793408274793
3.4858,-0.00226582359468952
3.4915,-0.0017059512950208244
3.4968,-0.0022748303347697174
3.5025,-0.002086691468922819
3.5081,-0.0003939526105338764
3.5135,0.001521491387649787
3.5191,-0.0009536088214230354
3.5248,-0.0009715555332585613
3.5302,0.0020628536867675074
3.5359,-0.0005864720629227271
3.5415,0.0005460604730500584
3.5469,0.0007519078779143484
3.5525,-0.0002104057509679791
3.5579,-0.00038498895093908025
3.5636,-0.0009715555332585613
3.5692,-0.0015178486454807683
3.5746,-0.00020592728562895957
3.5802,-0.00038498895093908025
3.5859,0.0011233270773138848
3.5915,0.0005505311292486326
3.5969,0.002630882786107236
3.6025,0.0020851409806759147
3.6081,0.0035832651414338113
3.6135,0.0033732741083001283
3.6191,0.0024608506055538992
3.6248,0.002456395840910064
3.6304,0.002836514814057667
3.6358,0.005281648406373796
3.6414,0.00511168146701646
3.647,0.0033999259711035013
3.6524,0.0041598550675663315
3.658,0.0018883474906172815
3.6637,0.0032165805616857224
3.669,0.0037888005398225566
3.6747,0.0018794290719603701
3.6804,0.0032032421160441693
3.6857,0.002666506898889809
3.6913,0.0011501388715997596
3.697,0.001892807910378158
3.7026,0.003596593083796007
3.708,0.0034132627964065243
3.7136,0.0037932434541188
3.7192,0.003207687457635666
3.7246,0.0035921496293866984
3.7302,0.0036010373451622613
3.7359,0.0033999259711035013
3.7412,0.002246272062484289
3.7469,0.0024608506055538992
3.7525,0.002840966077609197
3.7581,0.003207687457635666
3.7637,0.003578824107890899
3.7691,0.00568792295106979
3.7747,0.004535306286277185
3.7803,0.003578824107890899
3.7857,0.003185468819233206
3.7913,0.0034088163810161998
3.797,0.004347586353967925
3.8023,0.004539739777521756
3.808,0.004329851842451493
3.8136,0.002071766183464163
3.8193,0.0032121336061823325
3.8246,0.004137678175437198
3.8303,0.00472301486449056
3.8359,0.005478158357524965
3.8412,0.00435202199923701
3.8469,0.006049908195365106
3.8525,0.005844610291674934
3.8582,0.007362948743095732
3.8636,0.006987851071358797
3.8692,0.006809106138943255
3.8746,0.006241936004643511
3.8802,0.0056746515663079755
3.8859,0.008134990835246603
3.8915,0.00813059262177429
3.8969,0.005473735636402077
3.9025,0.005857865530897177
3.9081,0.01001361356348851
3.9135,0.007921113762279441
3.9191,0.006049908195365106
3.9248,0.007371756753544956
3.9304,0.008313675141535803
3.9358,0.007559284250225895
3.9415,0.007760005536504577
3.9469,0.007768813000412544
3.9526,0.006420705843131147
3.9579,0.005853446310867927
3.9635,0.006233103759814229
3.9692,0.005312633829780644
3.9748,0.005683498349194016
3.9802,0.00679146749757642
3.9858,0.009835003975416035
3.9915,0.008322466453475785
3.9968,0.008692991876253942
4.0025,0.006433948958735725
4.0081,0.008692991876253942
4.0137,0.007376161969202322
4.0191,0.00754607990705769
4.0247,0.0075548819955473245
4.0303,0.00700548755227226
4.0357,0.008723751082114761
4.0412,0.007760005536504577
4.0469,0.007943103495426485
4.0525,0.007384974821384782
4.0582,0.007943103495426485
4.0635,0.006800285204348722
4.0691,0.00681351781667372
4.0747,0.008893606799216025
4.0803,0.006992258981153521
4.0859,0.005871128032720607
4.0913,0.006058746362153977
4.0969,0.004736311297017348
4.1025,0.008300494225793376
4.1081,0.0037799171320955782
4.1135,0.0034088163810161998
4.1192,0.006041073256398466
4.1247,0.004338717484298149
4.1303,0.004714154610917509
4.1359,0.004906283712369897
4.1413,0.0037932434541188
4.1469,0.0033999259711035013
4.1525,0.0033954819765809052
4.1581,0.004718584334226561
4.1635,0.002840966077609197
4.1691,0.0033910387890139226
4.1747,0.004530873601988672
4.1803,0.00584902789779318
4.1859,0.00452644172465555
4.1913,0.005862285557883151
4.1969,0.005102824987806898
4.2026,0.005857865530897177
4.208,0.0054825818856028
4.2136,0.005272802690857725
4.2193,0.004150981889847971
4.2246,0.005299349520873076
4.2303,0.0049195712619563015
4.2359,0.005277225145137843
4.2415,0.005286072474564696
4.2469,0.002858779201371231
4.2525,0.0045220106542787075
4.2579,0.0039499247648207
4.2636,0.0024430363887106843
4.2692,0.0022551786372213556
4.2748,0.002849871025579098
4.2802,0.0015125611250743631
4.2858,0.0039499247648207
4.2914,0.0026575960289603184
4.2968,0.001700459984893321
4.3025,0.004155418075229678
4.3081,0.004155418075229678
4.3137,0.0049195712619563015
4.3191,0.0030154340889807507
4.3247,0.004530873601988672
4.3304,0.006634777142018988
4.3357,0.006425119408044022
4.3413,0.008134990835246603
4.347,0.005670229385297931
4.3526,0.005661387444145349
4.358,0.004548609180876628
4.3636,0.00452644172465555
4.3692,0.007179811340044973
4.3749,0.006049908195365106
4.3803,0.0071930334490910575
4.3859,0.005844610291674934
4.3913,0.006617120201087845
4.397,0.008505536812188907
4.4026,0.007576901338492759
4.408,0.006795875947483987
4.4136,0.0064074699901273124
4.4192,0.006429533779911845
4.4246,0.007380567991815301
4.4302,0.007729204831928627
4.4359,0.008501143713721238
4.4415,0.00813059262177429
4.4469,0.008313675141535803
4.4525,0.009076643635758108
4.4581,0.008889215587929433
4.4635,0.006634777142018988
4.4691,0.007755603014983681
4.4747,0.00813059262177429
4.4804,0.00793870393488616
4.4857,0.007389382457908988
4.4914,0.008523117275615943
4.497,0.010209726559939236
4.5026,0.0071930334490910575
4.508,0.007018723385992187
4.5136,0.00679146749757642
4.5192,0.007166596493599187
4.5246,0.00511168146701646
4.5302,0.0032121336061823325
4.5359,0.006438364944514774
4.5413,0.004731878345885621
4.547,0.003033228913177366
4.5526,0.0030243298871674984
4.558,0.0032254768935580103
4.5636,0.001704922558679156
4.5693,0.001342523280233321
4.5746,0.0011546103283250897
4.5803,0.0007697996396316409
4.5859,0.0005908033480312991
4.5915,0.0018749710730650015
4.5969,0.0009353876931408323
4.6025,0.001534892833681134
4.6079,0.00037150141605479803
4.6135,0.0011322611142534633
4.6192,-1.3436196546035006e-05
4.6248,0.001901731170768306
4.6302,-0.0005460980520293202
4.6358,0.00037150141605479803
4.6414,0.0015125611250743631
4.647,0.0005863254292333142
4.6524,0.0007563796079099738
4.658,-0.0009356491982988047
4.6637,-0.00036705194828323684
4.6691,-0.00018800535471452662
4.6747,-0.0030455376001821133
4.6802,-0.0005730213218917424
4.6858,-0.0030229877564420526
4.6915,-0.0007565776986577788
4.6968,-0.002082190656384153
4.7025,-0.0016969558651758199
4.7081,-0.0011371865593094999
4.7135,-0.0035966375481164548
4.7192,-0.0024674848683430284
4.7248,-0.00018352285459721784
4.7302,0.00095326761093939
4.7358,2.240980002166104e-05
4.7415,0.0005863254292333142
4.7468,0.000930919731080726
4.7524,0.00038045268518871467
4.7581,0.000783226933954495
4.7637,0.00038045268518871467
4.7691,-0.0013342495464740978
4.7747,-0.002453969506584164
4.7804,-0.002444955230633372
4.786,-0.003412931326383095
4.7913,-0.00189406529865499
4.797,-0.0030139621702574004
4.8024,-0.002848331493281009
4.808,-0.004188492421303369
4.8137,-0.0019255389621830599
4.8193,-0.003780350008940836
4.8246,-0.004358682370064093
4.8303,-0.004381291465542558
4.8359,-0.000944630623772369
4.8413,-0.0035921203103401744
4.8469,-0.003412931326383095
4.8526,-0.004372250248217524
4.8582,-0.003986672403202052
4.8636,-0.00475788751398043
4.8693,-0.0037984227344096677
4.8746,-0.004174933426088545
4.8803,-0.004174933426088545
4.8859,-0.003959545549118593
4.8912,-0.00492356116349657
4.8969,-0.0030500451480639512
4.9025,-0.0035966375481164548
4.9081,-0.0036011539789377878
4.9135,-0.0041839735631870045
4.9191,-0.00474431155341426
4.9248,-0.0034084170495858324
4.9304,-0.00416136716827431
4.9358,-0.004919030461461915
4.9414,-0.004170412147106228
4.947,-0.00680722849106874
4.9524,-0.0066097096814243805
4.958,-0.005685968060794799
4.9637,-0.006237463294602286
4.9693,-0.0055021487943711644
4.9747,-0.0051118768028308725
4.9803,-0.0062465540480565185
4.9859,-0.002651142128748063
4.9913,0.0011233270773138848
4.9969,-0.001513353488060476
5.0026,-0.0017059512950208244
5.008,-0.0015178486454807683
5.0137,0.0007697996396316409
5.0191,0.0022952981678394657
5.0247,0.0015617175135429484
5.0304,0.0022507249463745715
5.0358,0.00020143099769298622
5.0415,0.0005952820737857856
5.0469,0.0015259577293711413
5.0526,0.0013157195683604073
5.0581,0.0003983649069232431
5.0635,0.0011814560147458408
5.0692,2.240980002166104e-05
5.0746,0.0009398564621574401
5.0803,0.00018351661550575216
5.0857,-0.0013162759189770945
5.0914,-0.0030455376001821133
5.0969,-0.0017284257479113219
5.1026,-0.004730728330248457
5.108,-0.004937148427868854
5.1136,-0.0070320637913610096
5.1192,-0.006287422494302142
5.1247,-0.007027515850703603
5.1303,-0.008393056896575324
5.1357,-0.010781906315914247
5.1414,-0.009835829923747097
5.1471,-0.009435609221120522
