Experiment: Mar_29_Phage_osmo_expt vial 11, Mon Mar 29 18:22:37 2021
0.9251,-0.01701637009868373
0.9308,-0.017090031259341165
0.9364,-0.015574476899656409
0.9418,-0.017208364410775
0.9474,-0.016415880383567893
0.9531,-0.016460599160184497
0.9585,-0.01554995632548617
0.9641,-0.016342263876158558
0.9697,-0.015333511891137297
0.9754,-0.015068061578538683
0.9807,-0.013745366950883575
0.9863,-0.0154763974546408
0.992,-0.0144678804744236
0.9973,-0.012708985593929634
1.003,-0.014733269579742636
1.0086,-0.015811191136297698
1.014,-0.014198449694379667
1.0196,-0.013933159624020086
1.0253,-0.014463775510102694
1.0306,-0.01371686542168915
1.0363,-0.013720886702193624
1.0419,-0.015353808842089922
1.0475,-0.013622970460198669
1.0529,-0.012562246465665061
1.0586,-0.01167689663380278
1.0642,-0.013333263724817135
1.0695,-0.014488272594597174
1.0752,-0.012272705726123156
1.0808,-0.012488883317765875
1.0862,-0.01379030917026347
1.0918,-0.012970209899432428
1.0975,-0.012607245452623594
1.1031,-0.012705075541475708
1.1085,-0.012178769025635305
1.1141,-0.011669331259264948
1.1197,-0.012611157607314127
1.1251,-0.012321604410019171
1.1307,-0.012007655589852506
1.1363,-0.01439028710827761
1.142,-0.016027645845525296
1.1474,-0.016047840621409515
1.153,-0.016337899976996417
1.1586,-0.01277845309851633
1.164,-0.014169847567729876
1.1696,-0.01566403999713961
1.1753,-0.013769710770368149
1.1809,-0.013663849642013282
1.1863,-0.012391072441101159
1.1919,-0.015492385293198963
1.1975,-0.014577961036133735
1.2029,-0.01666372821315454
1.2085,-0.015345271225598478
1.2141,-0.012941774463073208
1.2198,-0.01496160512836242
1.2251,-0.011237145743112298
1.2308,-0.013349710841124796
1.2364,-0.0155371125260938
1.2418,-0.013708722884525848
1.2474,-0.013831136764123397
1.253,-0.013782169786454523
1.2584,-0.013757687010536368
1.264,-0.01503087507897416
1.2697,-0.012746075458735961
1.2753,-0.014190194878050622
1.2807,-0.014381974050127977
1.2863,-0.013419072289664324
1.2919,-0.01592081163083836
1.2973,-0.014308486772436013
1.3029,-0.013659760659619935
1.3086,-0.014500258462449178
1.3142,-0.013153938790250841
1.3196,-0.008220775117912749
1.3252,-0.012456565944209963
1.3308,-0.013537363414694248
1.3362,-0.014092230102761172
1.3418,-0.015340952429277688
1.3475,-0.01514914575094517
1.3531,-0.010728050858987537
1.3585,-0.013773897101114763
1.3641,-0.014520521384994711
1.3697,-0.013007129713703658
1.3751,-0.012717605718890024
1.3807,-0.014977560912631915
1.3864,-0.013178408633142236
1.392,-0.012505475385885312
1.3974,-0.011710507503265855
1.403,-0.013174342464953193
1.4086,-0.013994272931894813
1.4143,-0.016929261030355303
1.4196,-0.015193852318274637
1.4253,-0.015985562985692092
1.4306,-0.01601453365122607
1.4363,-0.01391662686675621
1.4419,-0.014977560912631915
1.4476,-0.015022257147178308
1.4529,-0.014879522889675645
1.4586,-0.01538563853123509
1.4643,-0.01413282131974769
1.4696,-0.013533238479125242
1.4752,-0.011824878501015212
1.4809,-0.01242812945191396
1.4862,-0.013076463842807584
1.4919,-0.007820417840056604
1.4975,-0.01257085112554901
1.5029,-0.013268131300180896
1.5085,-0.01221204725242142
1.5141,-0.0152385295635602
1.5198,-0.013700447045829178
1.5251,-0.01310093278542912
1.5308,-0.01391662686675621
1.5364,-0.014663265328290098
1.542,-0.014805999362863531
1.5474,-0.01600562556144025
1.553,-0.01545040046733337
1.5586,-0.014707974647646171
1.564,-0.01461425877456446
1.5697,-0.015287563985013186
1.5753,-0.015715728237262083
1.5807,-0.015120308679001604
1.5863,-0.01545481661201098
1.5919,-0.014850685264624075
1.5976,-0.014850685264624075
1.603,-0.013769710770368149
1.6086,-0.013068227325800374
1.614,-0.013765491114234751
1.6196,-0.013647293760146173
1.6253,-0.012640181878368462
1.6309,-0.010859354218201833
1.6363,-0.012901089277466471
1.6419,-0.011939138590318255
1.6475,-0.011002007232840727
1.6529,-0.010500778539542122
1.6585,-0.009205609281235372
1.6642,-0.01030928844572887
1.6698,-0.010570195462617393
1.6752,-0.010236065783328807
1.6808,-0.013769710770368149
1.6864,-0.010741108930335197
1.6918,-0.010737256283740892
1.6974,-0.01124627251966237
1.7031,-0.014434107649093142
1.7084,-0.012012475100009912
1.7141,-0.013475929907443951
1.7197,-0.013426973084158744
1.7253,-0.015519520904862416
1.7307,-0.015421428645295943
1.7363,-0.013908160535819003
1.742,-0.014870832000401846
1.7473,-0.013235362695122266
1.7529,-0.013451451258161828
1.7586,-0.012155139360949807
1.7642,-0.013716521833197493
1.7696,-0.012587184798414253
1.7752,-0.011625396304892788
1.7809,-0.014462946128954157
1.7862,-0.013235362695122266
1.7919,-0.011217935066059725
1.7975,-0.011193506348348925
1.8031,-0.011625396304892788
1.8085,-0.011385010965107023
1.8141,-0.012391526411611786
1.8198,-0.010855470874016504
1.8251,-0.011670274651066626
1.8308,-0.012269255366344045
1.8364,-0.012415982046494523
1.842,-0.0117191547261708
1.8474,-0.011694714450980581
1.8531,-0.01126285286686024
1.8584,-0.013785724011714406
1.8641,-0.013618588974441459
1.8697,-0.014291454444813168
1.8753,-0.013255639173867295
1.8807,-0.014266957533899949
1.8863,-0.0151561699185645
1.892,-0.013471703944599178
1.8976,-0.014022014564955332
1.9029,-0.0146012550852761
1.9086,-0.01358985028751658
1.9142,-0.0146012550852761
1.9196,-0.01436060821052798
1.9252,-0.01320669090555715
1.9308,-0.015633156415709615
1.9365,-0.01676353522073959
1.9418,-0.013928366638485623
1.9475,-0.014070999356532998
1.9531,-0.015559576225619542
1.9585,-0.013875071596855748
1.9641,-0.015992013486383128
1.9698,-0.01520074886494227
1.9754,-0.014287113049448519
1.9807,-0.014527744089227745
1.9864,-0.012676772063549557
1.9918,-0.013300359701524656
1.9974,-0.012843845792965491
2.0031,-0.011234447761654276
2.0085,-0.01075778947366246
2.0141,-0.010248983365007791
2.0197,-0.00991501314350085
2.0253,-0.008978825746249197
2.0307,-0.01151961057694273
2.0364,-0.008498679615340454
2.042,-0.010945297418753275
2.0474,-0.010823182095380579
2.053,-0.010415964457240467
2.0586,-0.008832551000207967
2.064,-0.010631777017339528
2.0696,-0.006599968471798112
2.0753,-0.00851938212615344
2.0807,-0.008136825984996876
2.0863,-0.009573443085995947
2.0919,-0.00667295691386538
2.0976,-0.009357727478544575
2.103,-0.007681232937759019
2.1086,-0.005261911030008726
2.1142,-0.008279368922325503
2.1196,-0.00875942004342034
2.1252,-0.009935577904661486
2.1309,-0.008828823461360602
2.1362,-0.007868869012217838
2.1419,-0.008686293364117637
2.1475,-0.008735044008376103
2.1529,-0.006815474873101968
2.1585,-0.007270874986463061
2.1642,-0.010656194803688845
2.1698,-0.007319563241396376
2.1751,-0.007750707286758529
2.1808,-0.01062782229235526
2.1864,-0.010485280280033371
2.1921,-0.008926340159852941
2.1974,-0.009044490592486798
2.2031,-0.010436451836476124
2.2087,-0.010245086881845888
2.2141,-0.009952208076960734
2.2197,-0.008187567896034698
2.2253,0.04465205539885353
2.2307,-0.010383665313448365
2.2363,-0.011177535847560205
2.242,-0.013866337611730506
2.2473,-0.01139743033701579
2.253,-0.011393359128392011
2.2586,-0.01151554199611482
2.2642,-0.01158475709053175
2.2696,-0.012880063023086419
2.2753,-0.01360136448266236
2.2809,-0.014249389897898479
2.2863,-0.012497154651801234
2.2919,-0.013670431860797083
2.2974,-0.016602058384976526
2.303,-0.014563445750230275
2.3087,-0.01482853884634372
2.314,-0.015668479704136984
2.3197,-0.012835399863591834
2.3252,-0.016724819994680007
2.3308,-0.012904531792126694
2.3365,-0.013454466839401102
2.3418,-0.016793696571406724
2.3474,-0.01670026672218672
2.353,-0.017540634896291207
2.3586,-0.016651161603028375
2.3643,-0.0213863609141286
2.3696,-0.020068130899719594
2.3753,-0.020816115844543792
2.3808,-0.021657619704926856
2.3864,-0.019876311829281512
2.3921,-0.021007987214380575
2.3974,-0.020550333796469422
2.4031,-0.02247463872594313
2.4086,-0.02251847373863458
2.4142,-0.02408443721297615
2.4196,-0.023991302448211016
2.4252,-0.02317394097193326
2.4309,-0.024616792108793528
2.4364,-0.025868081466799198
2.442,-0.02405972063689621
2.4474,-0.025961124503090294
2.453,-0.024301152604124243
2.4587,-0.023384974973343686
2.464,-0.02037787934565838
2.4697,-0.024344809332931594
2.4753,-0.024778246032914564
2.4807,-0.0219619536759198
2.4863,-0.022877621686799077
2.4919,-0.024369532663445992
2.4976,-0.023384974973343686
2.503,-0.023291816912409558
2.5086,-0.021479577053726717
2.5142,-0.022611647815737546
2.5196,-0.023812581016298906
2.5253,-0.024152831458510993
2.5309,-0.024951386569973866
2.5363,-0.024004527422847755
2.5419,-0.02410339487885138
2.5476,-0.021263080474821616
2.5529,-0.024778246032914564
2.5585,-0.02388671791207808
2.5642,-0.02537901755773475
2.5696,-0.025769060514435393
2.5752,-0.024152831458510993
2.5808,-0.02446261258540916
2.5865,-0.025837337367501823
2.5918,-0.02404816643831309
2.5975,-0.02407288406551178
2.6031,-0.02412232074573739
2.6085,-0.026048095953863815
2.6141,-0.024846569873883673
2.6198,-0.025397799669954146
2.6251,-0.027231361868352955
2.6307,-0.024363712408349225
2.6364,-0.02658078846685663
2.642,-0.025490796599615617
2.6474,-0.02525529271090554
2.653,-0.025880830373349428
2.6587,-0.024797101523721277
2.664,-0.025397799669954146
2.6697,-0.024896943437840102
2.6754,-0.026048095953863815
2.6807,-0.023447700949925654
2.6863,-0.024914867820312048
2.692,-0.02510086798914346
2.6974,-0.02495840155670348
2.703,-0.026841022314284757
2.7086,-0.025367054615282325
2.714,-0.026308313399032834
2.7196,-0.026549876621325685
2.7253,-0.026023334623969774
2.7309,-0.025391802061597746
2.7363,-0.024716990215184365
2.7419,-0.026648972923593583
2.7473,-0.02620924581448092
2.753,-0.02669235474591969
2.7586,-0.02659325253920508
2.7642,-0.0255342689398953
2.7698,-0.027652554385032557
2.7752,-0.025218579918205974
2.7808,-0.026110185834349542
2.7865,-0.02724366877772899
2.7918,-0.02622786615699646
2.7975,-0.028644171437021138
2.8031,-0.026444613487425106
2.8085,-0.026710929505497583
2.8141,-0.028061479783699772
2.8197,-0.02723737838358775
2.8254,-0.02851361623790527
2.8307,-0.028228740183518064
2.8364,-0.026853370926555598
2.842,-0.027002064763237632
2.8474,-0.02730542698695726
2.853,-0.02703907730582944
2.8587,-0.022539707201125525
2.8643,-0.029257080800159097
2.8697,-0.02737344969578792
2.8753,-0.028463981430801977
2.8807,-0.026964722243732586
2.8863,-0.026556034583038124
2.8919,-0.02624024273460912
2.8976,-0.02829027457714084
2.9029,-0.028674335432035458
2.9086,-0.02599879899177837
2.9143,-0.027255844963082754
2.9196,-0.0270638632770821
2.9252,-0.02640739207620446
2.9309,-0.026865588814803387
2.9362,-0.027664624268679328
2.9418,-0.02638261998853475
2.9474,-0.02684080664576105
2.9531,-0.026716902929701858
2.9584,-0.02765176247206924
2.9641,-0.02869259966306692
2.9697,-0.027899793421850227
2.9754,-0.026692123612318652
2.9807,-0.0293928449714681
2.9863,-0.028234146726666465
2.992,-0.028791896496147773
2.9976,-0.027658210033067676
3.003,-0.029218986293869986
3.0087,-0.02888461354925176
3.0143,-0.028042162327548636
3.0197,-0.029560054292714133
3.0253,-0.029912550573041763
3.0307,-0.027626961991113697
3.0363,-0.028537073929512324
3.042,-0.02880351064506992
3.0474,-0.026753762254612456
3.053,-0.02962114172858321
3.0587,-0.02902031917891068
3.064,-0.028686008074194858
3.0697,-0.02745982369761657
3.0754,-0.02940429890463303
3.0807,-0.028629735492817887
3.0864,-0.030396060713762107
3.092,-0.030420922683772167
3.0974,-0.029887699634952858
3.103,-0.03068070660492117
3.1086,-0.028394754790359578
3.114,-0.02877202806008672
3.1197,-0.031015064294226513
3.1253,-0.030847886789079015
3.1307,-0.030823014687416772
3.1363,-0.03118920928106994
3.1419,-0.030072898353764366
3.1476,-0.028555267556714448
3.153,-0.029063299949912413
3.1586,-0.028505624642359395
3.1642,-0.03058123645990085
3.1696,-0.03004804303762021
3.1752,-0.029273359049750036
3.1809,-0.028647900323541586
3.1862,-0.031242844247752477
3.1919,-0.030282871651365895
3.1975,-0.03057431981097669
3.2032,-0.030592237711132175
3.2085,-0.02976779858669143
3.2142,-0.02960756631446282
3.2198,-0.030300810341318374
3.2252,-0.029508186124794666
3.2308,-0.029124337846833992
3.2365,-0.028498962723805255
3.2418,-0.028857930757816175
3.2475,-0.030300810341318374
3.2531,-0.02933428909101632
3.2585,-0.028207807079447034
3.2641,-0.028950501401839523
3.2698,-0.03063499316286389
3.2751,-0.030400261676415852
3.2808,-0.0289685490449596
3.2864,-0.03147753328937519
3.2921,-0.02979264920035285
3.2974,-0.028844389409793503
3.3031,-0.029835452763193437
3.3087,-0.031303326657810326
3.3141,-0.028460716589606472
3.3197,-0.031402870452761134
3.3253,-0.032028636899075646
3.3307,-0.029494473204663474
3.3364,-0.02932056881305878
3.342,-0.030944288212802373
3.3474,-0.030311728676997385
3.353,-0.03090522752223024
3.3586,-0.031146888436045295
3.3643,-0.030404166339247696
3.3696,-0.029853373438104347
3.3753,-0.03259737290113607
3.3809,-0.03211377922568592
3.3863,-0.02818093422608814
3.3919,-0.029913974958514222
3.3976,-0.02938124598880798
3.4029,-0.030372247111231432
3.4086,-0.03053923668560865
3.4142,-0.0296227427870267
3.4196,-0.030272787367188747
3.4252,-0.029480626982999025
3.4308,-0.030464629607180993
3.4365,-0.030898085479005855
3.4418,-0.031122006001597424
3.4475,-0.029523348283963968
3.4531,-0.028291395947755982
3.4585,-0.030390026806237258
3.4641,-0.03139903361146723
3.4697,-0.030073890692366545
3.4754,-0.02932458209110611
3.4808,-0.030833944426085225
3.4864,-0.0299069446689042
3.492,-0.030532120084383663
3.4974,-0.030574712688678396
3.5031,-0.028934125619669127
3.5087,-0.029708109231723512
3.5141,-0.030599584667046598
3.5197,-0.02857552805600172
3.5253,-0.029392107847882265
3.5307,-0.03185015651479328
3.5363,-0.030159119583725635
3.542,-0.029509304212230747
3.5476,-0.02910798746508303
3.553,-0.029484455723537306
3.5586,-0.029960229708803632
3.5642,-0.03025857592781911
3.5696,-0.028518946936095135
3.5752,-0.02926084071273871
3.5809,-0.03167586757293983
3.5865,-0.029267884666888233
3.5919,-0.030261875679280514
3.5976,-0.029711660140022578
3.6029,-0.030102235402221345
3.6086,-0.029619381667165157
3.6143,-0.03008781770384039
3.6196,-0.030801823047785448
3.6253,-0.030528193030135986
3.6309,-0.03060281369526785
3.6363,-0.03221155598806824
3.6419,-0.030119906689395237
3.6476,-0.03051057032840432
3.6529,-0.030577939664948706
3.6586,-0.02763242382082287
3.6642,-0.02857245443101042
3.6698,-0.03148684528150181
3.6752,-0.030520910327548334
3.6809,-0.030762356995880036
3.6865,-0.031078482289399245
3.6919,-0.03068772319658697
3.6975,-0.030755012898119216
3.7031,-0.03160389794801843
3.7085,-0.030605746423666313
3.7141,-0.02862567573502628
3.7198,-0.03000596814385381
3.7251,-0.03176324729573754
3.7308,-0.0324380611524655
3.7364,-0.028515735380101437
3.742,-0.030847158065705926
3.7474,-0.031688544151554754
3.753,-0.02785962080256943
3.7587,-0.03048872064396968
3.7643,-0.03236331335503362
3.7697,-0.030648120488662167
3.7753,-0.03038923077429334
3.7809,-0.031205600656640464
3.7863,-0.030914397929539206
3.7919,-0.031240415113701903
3.7976,-0.03208927469406864
3.8029,-0.030473987560760807
3.8086,-0.03142216522819441
3.8142,-0.031048799973590224
3.8196,-0.029792451249106233
3.8252,-0.029742731979193082
3.8308,-0.030182917662586295
3.8365,-0.030882073696994805
3.8419,-0.02924272451934029
3.8474,-0.030941747971546807
3.853,-0.02940208999889049
3.8587,-0.0284975103277626
3.8643,-0.030292457712806975
3.8697,-0.03197437181052609
3.8752,-0.03118309843946876
3.8809,-0.028288523911313868
3.8865,-0.03057602416536198
3.8918,-0.030959095491565836
3.8975,-0.030217844848406505
3.903,-0.029345046259690033
3.9087,-0.030419245156046992
3.9143,-0.030901749115762933
3.9197,-0.029670814543817814
3.9253,-0.029936840050084346
3.9308,-0.03057826279156539
3.9365,-0.030135779574161248
3.9418,-0.031135403599626188
3.9475,-0.031259871823473784
3.9531,-0.03230001842270713
3.9585,-0.028848110209811706
3.9641,-0.028731259770343298
3.9698,-0.029787655368635146
3.9754,-0.030911390739113642
3.9808,-0.02968820841986297
3.9864,-0.030337067073189172
3.992,-0.03063764952333381
3.9974,-0.03180176603634943
4.0031,-0.029847220657499007
4.0087,-0.0288904117451263
4.0141,-0.030762070219541693
4.0197,-0.03037161667448196
4.0254,-0.03196053382411013
4.0307,-0.03048836037200342
4.0364,-0.030463480510249386
4.042,-0.03110453208118036
4.0477,-0.030463480510249386
4.053,-0.03145310248167654
4.0586,-0.029449438857781174
4.0643,-0.028925234844050407
4.0696,-0.031678672657237006
4.0753,-0.03049784532262012
4.0809,-0.029176034449021504
4.0863,-0.030214708032909265
4.0919,-0.030855610256847466
4.0976,-0.03015727085241504
4.1029,-0.029600651923797128
4.1086,-0.031670784101433536
4.1142,-0.031046941669913175
4.1198,-0.029178058715219723
4.1252,-0.03177042017438625
4.1308,-0.03002518022005407
4.1365,-0.03015727085241504
4.1419,-0.030897585421959417
4.1475,-0.029809075180484146
4.1532,-0.02963501227733112
4.1585,-0.0335265365122287
4.1642,-0.029776478028514908
4.1698,-0.029659876980523636
4.1752,-0.02984332234975573
4.1808,-0.03052426965810562
4.1864,-0.029436111761741435
4.1921,-0.03023351362943727
4.1975,-0.029088109052020084
4.2031,-0.027393207318477053
4.2087,-0.030208635942934214
4.2141,-0.029793583711988147
4.2197,-0.02937865337954504
4.2254,-0.0309905034408956
4.2307,-0.029346021521829968
4.2364,-0.02947032890594703
4.242,-0.02996907513998981
4.2474,-0.029105219511919356
4.253,-0.029063255280186162
4.2586,-0.03106608842678671
4.2643,-0.028665659568406054
4.2696,-0.029902314356543558
4.2753,-0.02938793891837932
4.2809,-0.02808492587864142
4.2863,-0.02816883602817888
4.2919,-0.030360275409575643
4.2975,-0.029521416129839162
4.3032,-0.027645675721598928
4.3085,-0.029861688455981028
4.3142,-0.0313406306416929
4.3198,-0.02872466282989239
4.3252,-0.02974630949729329
4.3308,-0.02790340032990457
4.3365,-0.029970176718649544
4.3418,-0.028459149887296586
4.3475,-0.027846002673818093
4.3531,-0.02731531661621467
4.3585,-0.02904905423432902
4.3641,-0.02933152551011986
4.3698,-0.027506170434913213
4.3754,-0.028567759469810383
4.3808,-0.027406881972222963
4.3864,-0.027679943542765484
4.3921,-0.02855201654421613
4.3974,-0.030104052701833584
4.403,-0.02948961236127179
4.4087,-0.028916863421451944
4.4143,-0.030220318523885403
4.4197,-0.02846955426018416
4.4253,-0.027084246986515903
4.431,-0.028477477287732533
4.4363,-0.027076493428840442
4.442,-0.026612848029887504
4.4476,-0.026397348620051497
4.453,-0.028876080710402596
4.4586,-0.026761692322515906
4.4642,-0.027516766403810844
4.4699,-0.026919818874878265
4.4752,-0.025171416778887234
4.4809,-0.026580278242392175
4.4865,-0.026605084486588826
4.4919,-0.025611673498690313
4.4975,-0.026696519449687095
4.5032,-0.027997561649610203
4.5085,-0.02725158472245548
4.5142,-0.02682969825332071
4.5198,-0.027774046087319704
4.5255,-0.027774046087319704
4.5308,-0.02773323688754381
4.5364,-0.027534584099788817
4.5421,-0.026796993564879745
4.5474,-0.027990335884169326
4.5531,-0.02847101598202917
4.5587,-0.02886053533830646
4.5641,-0.028918399013633356
4.5697,-0.029913462222981302
4.5754,-0.025224459711825076
4.581,-0.028355270404625377
4.5864,-0.026367309221118407
4.592,-0.02793255711160303
4.5976,-0.027534584099788817
4.603,-0.027245356396542797
4.6086,-0.027874744812523278
4.6143,-0.02709641182886724
4.6197,-0.02915084224339759
4.6253,-0.029598406269657818
4.6309,-0.02652499664961583
4.6363,-0.028603888844091152
4.6419,-0.028529322112506694
4.6476,-0.028247650155909354
4.6529,-0.027949507057658196
4.6586,-0.0289104047112817
4.6642,-0.02718786953396468
4.6699,-0.027013826349919667
4.6753,-0.027676269340059734
4.6809,-0.02823109796103551
4.6865,-0.027502420734909938
4.6919,-0.028603692365992694
4.6975,-0.027469311393916285
4.7032,-0.028479406596629397
4.7085,-0.02785841401516831
4.7142,-0.029307945991178808
4.7198,-0.02844613006251473
4.7252,-0.027742513068345298
4.7308,-0.028230870703629396
4.7365,-0.027105139945419854
4.7421,-0.02819759366668695
4.7474,-0.026889977985041558
4.7531,-0.025872527840725912
4.7587,-0.026261218465395864
4.7641,-0.025053990745367738
4.7697,-0.024425932339479428
4.7753,-0.02634402123205115
4.781,-0.026219972232982225
4.7864,-0.025624552546549606
4.792,-0.02658372771696571
4.7976,-0.02304683967496568
4.803,-0.02380607228450682
4.8086,-0.026509274900863966
4.8143,-0.02487271369504762
4.8197,-0.02319528564051876
4.8253,-0.023938671371222964
4.831,-0.02412069309654785
4.8363,-0.02657533361916553
4.842,-0.026749077170320823
4.8476,-0.0268399480136019
4.853,-0.02406308417748826
4.8586,-0.023237579309701828
4.8643,-0.026293921886805238
4.8696,-0.02524450812537149
4.8753,-0.02507927894075601
4.8809,-0.02574812579377994
4.8865,-0.024393564310871807
4.8919,-0.027467848242294424
4.8975,-0.02632658683749267
4.9032,-0.02615288548055028
4.9085,-0.02637622007410656
4.9142,-0.026417325184694862
4.9198,-0.02357638459818412
4.9252,-0.026855582541538525
4.9307,-0.025582960086645956
4.9363,-0.023213277595802606
4.942,-0.025053808914311526
4.9476,-0.025846623792305956
4.953,-0.026226439452859518
4.9586,-0.025269024373729798
4.9642,-0.025062268396601084
4.9699,-0.023716726606306637
4.9752,-0.024640909590362026
4.9807,-0.0251940700802058
4.9864,-0.02433563723352905
4.992,-0.02521034161845437
4.9974,-0.024764824392729645
5.003,-0.023625979037229072
5.0087,-0.024962417826342453
5.0143,-0.024384641958969278
5.0197,-0.023427699203693808
5.0254,-0.022768009905244635
5.0307,-0.025102608516529124
5.0364,-0.023567854784131925
5.042,-0.02430180288803019
5.0474,-0.024227475092352013
5.053,-0.02426076017453671
5.0587,-0.024227475092352013
5.0641,-0.009374013640389589
5.0697,-0.022594634494970234
5.0753,-0.0262237773239391
5.0807,-0.024729652101872834
5.0864,-0.022586255232739494
5.092,-0.022709962535636175
5.0974,-0.022413084970294483
5.1031,-0.024630502692665757
5.1087,-0.024242656826984454
5.1141,-0.023872117769397794
5.1197,-0.022849347645375273
5.1253,-0.024325634605898427
5.1308,-0.025263206922956694
5.1364,-0.024497873353711452
5.142,-0.02214037473706476
5.1474,-0.02281605969707079
5.1531,-0.02405182843181053
5.1587,-0.024035765930282893
5.1641,-0.023788039742944078
5.1697,-0.023672882286928987
5.1753,-0.021571623752225322
5.1808,-0.023358286853514265
5.1864,-0.02425731566552647
5.1921,-0.02324320942808611
