Experiment: Mar_29_Phage_osmo_expt vial 5, Mon Mar 29 18:22:37 2021
0.9308,-0.010601844809025485
0.9364,-0.008913235631688776
0.9418,-0.010548123248029895
0.9474,-0.010420913560795442
0.9531,-0.012119489368527692
0.9585,-0.010881271717288366
0.9641,-0.008705577300232248
0.9697,-0.009699302074086091
0.9754,-0.009960671406748722
0.9807,-0.008506850141708155
0.9863,-0.009391109071220205
0.992,-0.008245724598609172
0.9973,-0.008471176988607332
1.003,-0.009726123850881896
1.0086,-0.009076259736843006
1.014,-0.008806108878105401
1.0196,-0.009699302074086091
1.0253,-0.010610797137043826
1.0306,-0.009310727465638768
1.0363,-0.008091593480468062
1.0419,-0.010195250535600331
1.0475,-0.010340368200558614
1.0529,-0.008562787125527382
1.0586,-0.011451017697174382
1.0642,-0.01113560454700846
1.0695,-0.010927823485233579
1.0752,-0.010358269700465161
1.0808,-0.011821862107765702
1.0862,-0.0117680056381263
1.0918,-0.01093678656227215
1.0975,-0.009004804690092905
1.1031,-0.008788249357244982
1.1085,-0.008643117988141324
1.1141,-0.009031603044373337
1.1197,-0.010467516500802243
1.1251,-0.009429036034067972
1.1307,-0.009058398144553448
1.1363,-0.010123678854469187
1.142,-0.007498252245450421
1.1474,-0.009853334991217988
1.153,-0.009031603044373337
1.1586,-0.008716796811146121
1.164,-0.010277701561544728
1.1696,-0.010241884099075338
1.1753,-0.00922138022174035
1.1809,-0.010413762398828186
1.1863,-0.009609872649611884
1.1919,-0.011343399035789514
1.1975,-0.01058561980709305
1.2029,-0.010007325518817112
1.2085,-0.009420095754383184
1.2141,-0.009285948171152802
1.2198,-0.009158815637808293
1.2251,-0.009600927718550256
1.2308,-0.008310576209505594
1.2364,-0.010206060851543408
1.2418,-0.010476474252314905
1.2474,-0.008951198219243506
1.253,-0.009647461330970164
1.2584,-0.009511458521772154
1.264,-0.011172896340620353
1.2697,-0.00992673741444583
1.2753,-0.00989986820479305
1.2807,-0.009339616966737463
1.2863,-0.008672127218927073
1.2919,-0.010413762398828186
1.2973,-0.008455633751342062
1.3029,-0.009033633319685763
1.3086,-0.007824117822057053
1.3142,-0.008861825175844329
1.3196,-0.00823023188963623
1.3252,-0.008176652739234291
1.3308,-0.009511458521772154
1.3362,-0.008591699174248624
1.3418,-0.009475660719202694
1.3475,-0.008906516217122684
1.3531,-0.00705012244894887
1.3585,-0.008131993504155388
1.3641,-0.010062710010792064
1.3697,-0.007337804136115733
1.3751,-0.00796914966223683
1.3807,-0.009692232744990426
1.3864,-0.008022707412562391
1.392,-0.007960222105032
1.3974,-0.008681061860503325
1.403,-0.009196471253196115
1.4086,-0.007708110645602173
1.4143,-0.008799242532265494
1.4196,-0.008529123780668946
1.4253,-0.008654256851074349
1.4306,-0.009665370981278287
1.4363,-0.00874558616524912
1.4419,-0.009214369529318645
1.4476,-0.01003582142350734
1.4529,-0.008826065834625418
1.4586,-0.009178571530807922
1.4643,-0.010144796643100196
1.4696,-0.00837523455267608
1.4752,-0.008303744011792458
1.4809,-0.009656416336906504
1.4862,-0.010062710010792064
1.4919,-0.010379326536070654
1.4975,-0.008781358522858773
1.5029,-0.01058695863703385
1.5085,-0.009133815897425568
1.5141,-0.00979235882520546
1.5198,-0.010993278808492435
1.5251,-0.008926277785507364
1.5308,-0.010225520537845867
1.5364,-0.010776642313821139
1.542,-0.009531013351246731
1.5474,-0.009720656980169218
1.553,-0.009765473345065279
1.5586,-0.009368232601115634
1.564,-0.008962068748627927
1.5697,-0.010857459254802193
1.5753,-0.009548932402281385
1.5807,-0.011399638059696127
1.5863,-0.010857459254802193
1.5919,-0.01029855101662891
1.5976,-0.009495170910381545
1.603,-0.008178579884017045
1.6086,-0.008521877862370242
1.614,-0.00793538548459205
1.6196,-0.007808398312911802
1.6253,-0.007295344701780837
1.6309,-0.006078116291361013
1.6363,-0.007899619770492694
1.6419,-0.007538451779210642
1.6475,-0.006376805118641915
1.6529,-0.00750271749107323
1.6585,-0.006528394188705877
1.6642,-0.006889562818563899
1.6698,-0.00665546611591139
1.6752,-0.007665409878558904
1.6808,-0.007214953501947785
1.6864,-0.007070130292745946
1.6918,-0.00665546611591139
1.6974,-0.008071239941565334
1.7031,-0.007197084813645005
1.7084,-0.008296545778238684
1.7141,-0.00826969412674139
1.7197,-0.00834129129940342
1.7253,-0.009729620976280162
1.7307,-0.009288964609037609
1.7363,-0.00797279925616734
1.742,-0.008909902143110493
1.7473,-0.008160693509272288
1.7529,-0.007990700816700502
1.7586,-0.008900940892574982
1.7642,-0.010407346376833604
1.7696,-0.009875505477606072
1.7752,-0.010551997145373915
1.7809,-0.011382328325978297
1.7862,-0.009027700072421374
1.7919,-0.007783341246575204
1.7975,-0.009938369188984164
1.8031,-0.009063570188274084
1.8085,-0.00794594420361927
1.8141,-0.009487466171445025
1.8198,-0.00717027906943879
1.8251,-0.008541159569086187
1.8308,-0.009208223121210168
1.8364,-0.007765446819399946
1.842,-0.00772070442404893
1.8474,-0.00785640385997266
1.8531,-0.00629650977827978
1.8584,-0.008487368993276845
1.8641,-0.00809059995649708
1.8697,-0.008523230823415107
1.8753,-0.007107719678137614
1.8807,-0.007252415492360775
1.8863,-0.0068646933047686876
1.892,-0.008622962789024968
1.8976,-0.0057571852226099285
1.9029,-0.008297943580483746
1.9086,-0.00673955105769275
1.9142,-0.00602682467856519
1.9196,-0.0059911326027564105
1.9252,-0.005126831463266646
1.9308,-0.005469750238498272
1.9365,-0.005848306448897667
1.9418,-0.006162619129055136
1.9475,-0.0081903748574369
1.9531,-0.005910804280552795
1.9585,-0.0039401447262333855
1.9641,-0.005596543966959744
1.9698,-0.004975293549137505
1.9754,-0.006001842964763693
1.9807,-0.007514772981048967
1.9864,-0.00565010406856592
1.9918,-0.006434007689711585
1.9974,-0.006262603049947302
2.0031,-0.007055550774706099
2.0085,-0.010020690275701183
2.0141,-0.006685896972103311
2.0197,-0.007730986635713588
2.0253,-0.007307533838302849
2.0307,-0.011274437639250068
2.0364,-0.011301498455815184
2.042,-0.011003816516963805
2.0474,-0.013223927203048769
2.053,-0.014054639361393173
2.0586,-0.014803847962544858
2.064,-0.01586994452507484
2.0696,-0.015698522529859482
2.0753,-0.016484308878757736
2.0807,-0.017388757129158994
2.0863,-0.017180840550280796
2.0919,-0.017062288141381554
2.0976,-0.018428541428649692
2.103,-0.018609110844595933
2.1086,-0.018682244213193755
2.1142,-0.017976059204887984
2.1196,-0.01945034808145496
2.1252,-0.017731596870414257
2.1309,-0.019052573132421924
2.1362,-0.01923315072927656
2.1419,-0.01962175997484006
2.1475,-0.021115181178370745
2.1529,-0.020934574387414973
2.1585,-0.019205687650096115
2.1642,-0.02191111779189625
2.1698,-0.0205182910050854
2.1751,-0.01916906514925787
2.1808,-0.021457970638291912
2.1864,-0.021712124740392746
2.1921,-0.020245969164503164
2.1974,-0.020717248464099502
2.2031,-0.022535770072776407
2.2087,-0.021213050233012787
2.2141,-0.020190926243476515
2.2197,-0.02183749607053631
2.2253,-0.02283239317946839
2.2307,-0.021509695746821822
2.2363,-0.021273986688770563
2.242,-0.021953576177585088
2.2473,-0.021445249822604873
2.253,-0.02003490061433222
2.2586,-0.021167078406440276
2.2642,-0.022541185071018655
2.2696,-0.023156528704255552
2.2753,-0.022235437117862245
2.2809,-0.022559631328049612
2.2863,-0.02215251431308174
2.2919,-0.022161729404321928
2.2974,-0.02278626964657038
2.303,-0.023239625025984534
2.3087,-0.022008837732064634
2.314,-0.021727020100523298
2.3197,-0.020114295076609112
2.3252,-0.022023465071231874
2.3308,-0.021644128954989017
2.3365,-0.020548657494980582
2.3418,-0.020548657494980582
2.3474,-0.020983100708542812
2.353,-0.020340658890832253
2.3586,-0.01985120727106271
2.3643,-0.021362364744401008
2.3696,-0.02217622831279309
2.3753,-0.02131630482390634
2.3808,-0.02126102098762439
2.3864,-0.0216955168177414
2.3921,-0.02110827747848909
2.3974,-0.020817397124726078
2.4031,-0.0218758934474631
2.4086,-0.021099067976369068
2.4142,-0.02059101712614808
2.4196,-0.02126102098762439
2.4252,-0.021034591337678377
2.4309,-0.020346256008573205
2.4364,-0.0220101004784643
2.442,-0.021820530225169055
2.4474,-0.022245848266399637
2.453,-0.0222366130254108
2.4587,-0.020780558197178056
2.464,-0.02110431276525493
2.4697,-0.021376836040733593
2.4753,-0.020924018738494254
2.4807,-0.02083183513353748
2.4863,-0.021594058798952487
2.4919,-0.020633144636361456
2.4976,-0.02060549428906644
2.503,-0.02089636745345491
2.5086,-0.020804173001504167
2.5142,-0.019312393404991135
2.5196,-0.01997266869152836
2.5253,-0.020993632283968222
2.5309,-0.021173859267024753
2.5363,-0.020804173001504167
2.5419,-0.022232082197320535
2.5476,-0.0191046054427485
2.5529,-0.020550183832180657
2.5585,-0.021220005718530444
2.5642,-0.02132636885907846
2.5696,-0.022061074748980336
2.5752,-0.022222834712058437
2.5808,-0.021270946769115673
2.5865,-0.020855208465164976
2.5918,-0.02189465492759246
2.5975,-0.021100006143161987
2.6031,-0.021081539246533776
2.6085,-0.021441866503581375
2.6141,-0.021751446554074683
2.6198,-0.020467193741121825
2.6251,-0.02213033997327507
2.6307,-0.02275424135593962
2.6364,-0.021187789228438003
2.642,-0.0225184839291257
2.6474,-0.022273500876721863
2.653,-0.02264307154218992
2.6587,-0.021441866503581375
2.664,-0.021922399699733752
2.6697,-0.021321675486927316
2.6754,-0.022661603460145896
2.6807,-0.022776852055696684
2.6863,-0.022351754359551168
2.692,-0.022333221620492116
2.6974,-0.02209754540625597
2.703,-0.02172811795868579
2.7086,-0.021538768771770078
2.714,-0.020679754842062192
2.7196,-0.021806323653992266
2.7253,-0.022522578822752215
2.7309,-0.022259076201600503
2.7363,-0.022014152520773322
2.7419,-0.021709606619703115
2.7473,-0.02224980639719143
2.753,-0.021834113836547653
2.7586,-0.0225820439554546
2.7642,-0.020767380725184914
2.7698,-0.02215708846693598
2.7752,-0.02191218811065654
2.7808,-0.02165406392515601
2.7865,-0.021797059536675434
2.7918,-0.021409219084668973
2.7975,-0.022119991170973963
2.8031,-0.021639514222613565
2.8085,-0.02104407839200939
2.8141,-0.022184907642460616
2.8197,-0.023677266827254684
2.8254,-0.02149662227104021
2.8307,-0.022557693657477507
2.8364,-0.022253567177756173
2.842,-0.022678471825466895
2.8474,-0.022225721031705836
2.853,-0.021353676096213747
2.8587,-0.021980824787907416
2.8643,-0.022225721031705836
2.8697,-0.021980824787907416
2.8753,-0.021971544136504373
2.8807,-0.021311263016041138
2.8863,-0.02301047550886348
2.8919,-0.020425027416830943
2.8976,-0.022557693657477507
2.9029,-0.022895595291078874
2.9086,-0.02157818051963889
2.9143,-0.02263202591526081
2.9196,-0.023190393740526782
2.9252,-0.02236849975020827
2.9309,-0.02084956680675365
2.9362,-0.021047956991717243
2.9418,-0.021324110116415995
2.9474,-0.021001601566470685
2.9531,-0.021928492996659776
2.9584,-0.022173357562607188
2.9641,-0.02288025875722266
2.9697,-0.022164061100251597
2.9754,-0.019787647691764443
2.9807,-0.0214202918271017
2.9863,-0.02108864100297736
2.992,-0.02134267486925856
2.9976,-0.022278741597939744
3.003,-0.02327997851191932
3.0087,-0.020797530310158963
3.0143,-0.022477112459385773
3.0197,-0.0220338726628182
3.0253,-0.022638239632497337
3.0307,-0.02217637764288416
3.0363,-0.021854128137272277
3.042,-0.02189131345949724
3.0474,-0.02184776624819096
3.053,-0.02079148768872563
3.0587,-0.02005435891985563
3.064,-0.022036719925994985
3.0697,-0.0213459551092684
3.0754,-0.021476029179688383
3.0807,-0.022696810121664024
3.0864,-0.021327367314145085
3.092,-0.020224733083054947
3.0974,-0.020933916219359805
3.103,-0.020828652100726375
3.1086,-0.022272254378338685
3.114,-0.020850220261928953
3.1197,-0.02150705056921076
3.1253,-0.020642772190099024
3.1307,-0.021209300311017754
3.1363,-0.02071714150953652
3.1419,-0.02239597608888111
3.1476,-0.02074502403847911
3.153,-0.02274585533060247
3.1586,-0.021568335451443876
3.1642,-0.020738580094653014
3.1696,-0.021568335451443876
3.1752,-0.02051257019985364
3.1809,-0.020729274397199293
3.1862,-0.020992539690512735
3.1919,-0.021106863149308208
3.1975,-0.020624176244575243
3.2032,-0.020908759567407342
3.2085,-0.020806321866864486
3.2142,-0.02102301838511411
3.2198,-0.021174479824282444
3.2252,-0.022022785677198287
3.2308,-0.02197396659434936
3.2365,-0.020824950157422806
3.2418,-0.0216753085663558
3.2475,-0.02217213126262152
3.2531,-0.020543084519161092
3.2585,-0.021467940433045674
3.2641,-0.021645245523715273
3.2698,-0.0217892478971905
3.2751,-0.022202210862762528
3.2808,-0.021316569509020833
3.2864,-0.022467500016519093
3.2921,-0.021864004573308282
3.2974,-0.02144926914639589
3.3031,-0.021864004573308282
3.3087,-0.02217591884579817
3.3141,-0.023467246822932553
3.3197,-0.02304297247555842
3.3253,-0.024862569025661085
3.3307,-0.021931151177128738
3.3364,-0.021753395474330972
3.342,-0.02321293048840789
3.3474,-0.023797764576441116
3.353,-0.023590309379600383
3.3586,-0.022317780753312477
3.3643,-0.021875031898388686
3.3696,-0.022044923928562055
3.3753,-0.02289407070709837
3.3809,-0.022074289535343072
3.3863,-0.022818058681510434
3.3919,-0.02233779411157777
3.3976,-0.02210239714991824
3.4029,-0.022583552019952657
3.4086,-0.02317648401678829
3.4142,-0.022621088271591927
3.4196,-0.022488845364562304
3.4252,-0.02233876899499787
3.4308,-0.022499074302131605
3.4365,-0.023026276942065493
3.4418,-0.022499074302131605
3.4475,-0.0224607130958131
3.4531,-0.023139621085968787
3.4585,-0.023290489071674858
3.4641,-0.023846177166012672
3.4697,-0.022659348330321794
3.4754,-0.021388886337137536
3.4808,-0.021369372652135676
3.4864,-0.02362975588306615
3.492,-0.02165151397475573
3.4974,-0.02092788291635328
3.5031,-0.021586573842726664
3.5087,-0.022669268275733345
3.5141,-0.022443204159027785
3.5197,-0.021586573842726664
3.5253,-0.021106763890656355
3.5307,-0.02282928965059161
3.5363,-0.022556283248990505
3.542,-0.023262343530368046
3.5476,-0.023460249287100887
3.553,-0.022857533890802362
3.5586,-0.02333775500105406
3.5642,-0.021643339450572507
3.5696,-0.02368606227659198
3.5752,-0.022885793419285316
3.5809,-0.022499719985408118
3.5865,-0.02242452303317677
3.5919,-0.022499719985408118
3.5976,-0.02306464584673984
3.6029,-0.02274446323590107
3.6086,-0.021323552746171148
3.6143,-0.021079065051182733
3.6196,-0.02118240827034734
3.6253,-0.021615001128572953
3.6309,-0.02361840576660279
3.6363,-0.0223388658368886
3.6419,-0.022912394107262535
3.6476,-0.022122526589873126
3.6529,-0.02244268694674245
3.6586,-0.021897295624973334
3.6642,-0.02126679565477463
3.6698,-0.022009255762492352
3.6752,-0.02322220309380607
3.6809,-0.022742185507932722
3.6865,-0.023917257458314967
3.6919,-0.02183925189849334
3.6975,-0.023306021464140514
3.7031,-0.023993111635652764
3.7085,-0.021604138864332212
3.7141,-0.021002785163158677
3.7198,-0.022046043693024986
3.7251,-0.023154420674369458
3.7308,-0.022524526263561495
3.7364,-0.022046043693024986
3.742,-0.02177179873760393
3.7474,-0.022683957895850537
3.753,-0.02214733645308109
3.7587,-0.02142461040824506
3.7643,-0.021405705083131
3.7697,-0.021967330836534016
3.7753,-0.021554077901075663
3.7809,-0.02179859015484864
3.7863,-0.02179859015484864
3.7919,-0.022447020458042033
3.7976,-0.022071560523457823
3.8029,-0.0212338449651297
3.8086,-0.022831961664660505
3.8142,-0.022173977444772452
3.8196,-0.020398268159386945
3.8252,-0.02186305740007588
3.8308,-0.021423193721024525
3.8365,-0.020492821564157104
3.8419,-0.019805680388870872
3.8474,-0.022050694134493676
3.853,-0.02168284569067458
3.8587,-0.021587944995441366
3.8643,-0.021004193428597717
3.8697,-0.02320226794454816
3.8752,-0.022817656588780655
3.8809,-0.0201479085367261
3.8865,-0.02201996360289238
3.8918,-0.021810913777043583
3.8975,-0.022496942178764412
3.903,-0.020700288236429887
3.9087,-0.023567826080738485
3.9143,-0.019510180276543942
3.9197,-0.020477572477139994
3.9253,-0.021233588432144512
3.9308,-0.021608117195412446
3.9365,-0.02187160374506414
3.9418,-0.021608117195412446
3.9475,-0.0221412768919117
3.9531,-0.021487492562239585
3.9585,-0.0207259003358643
3.9641,-0.01998653323801447
3.9698,-0.022150816021340836
3.9754,-0.021480702960860354
3.9808,-0.021207733338631907
3.9864,-0.0204308155816898
3.992,-0.021709596691648736
3.9974,-0.02201338244354767
4.0031,-0.02096697695743832
4.0087,-0.02045585151918694
4.0141,-0.021251600967821083
4.0197,-0.021413903059425254
4.0254,-0.02095000691730753
4.0307,-0.020902250876933648
4.0364,-0.021352609566930192
4.042,-0.02226829375343342
4.0477,-0.02333260144646354
4.053,-0.021856091949102097
4.0586,-0.021463074538781046
4.0643,-0.020778042868696778
4.0696,-0.021367406646196963
4.0753,-0.02271889479179512
4.0809,-0.022363977939978796
4.0863,-0.020811906692580817
4.0919,-0.02340387988037773
4.0976,-0.02163088184494566
4.1029,-0.02186100191585183
4.1086,-0.022618016631697935
4.1142,-0.021156311387453886
4.1198,-0.021850721020039154
4.1252,-0.0198781051070418
4.1308,-0.02144855575560245
4.1365,-0.020816116241660576
4.1419,-0.02165850791133883
4.1475,-0.02089700032534525
4.1532,-0.021137112199791308
4.1585,-0.021868054723274022
4.1642,-0.022227912722979748
4.1698,-0.02112196224544194
4.1752,-0.021096846480638254
4.1808,-0.021964326618472363
4.1864,-0.020848950832974
4.1921,-0.021665766053495572
4.1975,-0.021096846480638254
4.2031,-0.021550100937756778
4.2087,-0.021559741686016487
4.2141,-0.0209428148821047
4.2197,-0.020467521312821257
4.2254,-0.021045516843510637
4.2307,-0.01957476982683537
4.2364,-0.021093755178544393
4.242,-0.020358329693970778
4.2474,-0.021642862543219343
4.253,-0.019533209449888234
4.2586,-0.019266951767398455
4.2643,-0.020255432472111812
4.2696,-0.02193799382584971
4.2753,-0.02099272306302402
4.2809,-0.01969999923105903
4.2863,-0.021229228874723338
4.2919,-0.019801747305209894
4.2975,-0.01987902671670161
4.3032,-0.01961580617504033
4.3085,-0.02059387710629712
4.3142,-0.020303412677886712
4.3198,-0.02030150501883976
4.3252,-0.02001885718990759
4.3308,-0.019844635343157724
4.3365,-0.0196394880038665
4.3418,-0.01978653536146091
4.3475,-0.020537689917908053
4.3531,-0.018613952712515425
4.3585,-0.020303412677886712
4.3641,-0.019378031882485103
4.3698,-0.019983525958353288
4.3754,-0.018977651212650604
4.3808,-0.020081858072596215
4.3864,-0.020638771205428452
4.3921,-0.020170366625968272
4.3974,-0.01957582793912782
4.403,-0.01915628457858254
4.4087,-0.019332056033182776
4.4143,-0.021195663764480566
4.4197,-0.0205026569458705
4.4253,-0.01808463160873086
4.431,-0.020142050615750695
4.4363,-0.017452047973263274
4.442,-0.018748233171466344
4.4476,-0.019070175294642167
4.453,-0.018427173913159733
4.4586,-0.019820856259675
4.4642,-0.01870004162203831
4.4699,-0.017112178342100215
4.4752,-0.01856363487922552
4.4809,-0.019518653293650656
4.4865,-0.017930216947803834
4.4919,-0.016586927913621596
4.4975,-0.01865130095462386
4.5032,-0.02015252758452346
4.5085,-0.01757006815224338
4.5142,-0.016986001256343974
4.5198,-0.0200722532101123
4.5255,-0.018475759707679007
4.5308,-0.017063488781488223
4.5364,-0.01907797900323438
4.5421,-0.018863758203919168
4.5474,-0.018260318529812136
4.5531,-0.018638590981252978
4.5587,-0.017665920593255446
4.5641,-0.01738231106963095
4.5697,-0.018032541559303006
4.5754,-0.019035888518363353
4.581,-0.018083087710386136
4.5864,-0.01716834607783846
4.592,-0.017506597874754726
4.5976,-0.017410257352634573
4.603,-0.017096633627979974
4.6086,-0.017302490958204353
4.6143,-0.016416038497822805
4.6197,-0.018605884961586328
4.6253,-0.01824461410523015
4.6309,-0.01837998818181852
4.6363,-0.016786585729096304
4.6419,-0.016551382939511305
4.6476,-0.016235005197704266
4.6529,-0.016033627588530885
4.6586,-0.015508322599293023
4.6642,-0.017556352103227146
4.6699,-0.016951771654124537
4.6753,-0.015883844055967877
4.6809,-0.017368584614253946
4.6865,-0.016846384344083587
4.6919,-0.015592003125885268
4.6975,-0.01618306307345463
4.7032,-0.014978073584097085
4.7085,-0.016882296282312637
4.7142,-0.01671538591239241
4.7198,-0.017036462196383773
4.7252,-0.01556848931162258
4.7308,-0.017204473475602167
4.7365,-0.017125422360595666
4.7421,-0.016382240704784445
4.7474,-0.015327062635738908
4.7531,-0.015027349093455933
4.7587,-0.01613492782675463
4.7641,-0.015624529596067194
4.7697,-0.01713214288164333
4.7753,-0.014871124965549543
4.781,-0.01782680811756787
4.7864,-0.013509510929640589
4.792,-0.013717716094340804
4.7976,-0.01510915574359295
4.803,-0.01453938113414277
4.8086,-0.01534721508528647
4.8143,-0.013717716094340804
4.8197,-0.014910613869629441
4.8253,-0.014415324415414599
4.831,-0.014142923640329652
4.8363,-0.015340654569338974
4.842,-0.015221253525419365
4.8476,-0.014367527714887363
4.853,-0.014968584249755668
4.8586,-0.015284771303447298
4.8643,-0.014958633571428792
4.8696,-0.015657188105771658
4.8753,-0.013769193284039583
4.8809,-0.014739318749985464
4.8865,-0.014806232298922417
4.8919,-0.014922523128785725
4.8975,-0.01371310374240009
4.9032,-0.013277115189168631
4.9085,-0.013776555630544585
4.9142,-0.014281496447065334
4.9198,-0.012782461933670386
4.9252,-0.014696380186450586
4.9307,-0.013491950737847147
4.9363,-0.013491950737847147
4.942,-0.013153390072835891
4.9476,-0.01316493856303158
4.953,-0.012891059355932488
4.9586,-0.014417008053669744
4.9642,-0.013371876592591092
4.9699,-0.012982877115641056
4.9752,-0.012622384396945519
4.9807,-0.010572077007015457
4.9864,-0.012854514146323326
4.992,-0.011926925735607163
4.9974,-0.011592759165404476
5.003,-0.012269605231551073
5.0087,-0.013268541306425075
5.0143,-0.01226009588197563
5.0197,-0.012067736094355408
5.0254,-0.012481960656334667
5.0307,-0.014046664714687296
5.0364,-0.012512274976157811
5.042,-0.011917504242701327
5.0474,-0.011584762833239504
5.053,-0.011372908852625985
5.0587,-0.011200744551312258
5.0641,-0.011028855581982189
5.0697,-0.011715784503149473
5.0753,-0.011986366130308235
5.0807,-0.010675783039491682
5.0864,-0.011805882362057818
5.092,-0.0114822430141861
5.0974,-0.01101288892405572
5.1031,-0.011762223232669955
5.1087,-0.011601429849015465
5.1141,-0.012100170048789383
5.1197,-0.01102867753414738
5.1253,-0.014268817276374302
5.1308,-0.011616381494441885
5.1364,-0.013080556819911271
5.142,-0.010275460695902683
5.1474,-0.009469413497585788
5.1531,-0.010839393531553054
5.1587,-0.00966014527184389
5.1641,-0.00876294371495756
5.1697,-0.010158362926542153
5.1753,-0.00938022101839997
5.1808,-0.010182607021007706
5.1864,-0.010927920574987482
