Experiment: Mar_29_Phage_osmo_expt vial 8, Mon Mar 29 18:22:56 2021
1.1753,172
1.1809,173
1.1863,170
1.1919,170
1.1975,174
1.2029,168
1.2085,172
1.2141,172
1.2198,171
1.2251,173
1.2308,172
1.2364,171
1.2418,172
1.2474,170
1.253,172
1.2584,172
1.264,168
1.2697,170
1.2753,168
1.2807,170
1.2863,171
1.2919,170
1.2973,169
1.3029,171
1.3086,172
1.3142,171
1.3196,174
1.3252,173
1.3308,173
1.3362,172
1.3418,172
1.3475,174
1.3531,171
1.3585,172
1.3641,170
1.3697,172
1.3751,173
1.3807,170
1.3864,172
1.392,171
1.3974,173
1.403,170
1.4086,171
1.4143,171
1.4196,172
1.4253,171
1.4306,170
1.4363,171
1.4419,170
1.4476,170
1.4529,172
1.4586,171
1.4643,172
1.4696,171
1.4752,171
1.4809,172
1.4862,170
1.4919,168
1.4975,170
1.5029,173
1.5085,172
1.5141,172
1.5198,167
1.5251,171
1.5308,171
1.5364,173
1.542,171
1.5474,170
1.553,173
1.5586,171
1.564,172
1.5697,171
1.5753,169
1.5807,172
1.5863,171
1.5919,171
1.5976,171
1.603,170
1.6086,170
1.614,171
1.6196,169
1.6253,170
1.6309,172
1.6363,173
1.6419,170
1.6475,172
1.6529,170
1.6585,172
1.6642,169
1.6698,171
1.6752,170
1.6808,170
1.6864,170
1.6918,171
1.6974,172
1.7031,172
1.7084,171
1.7141,168
1.7197,170
1.7253,171
1.7307,170
1.7363,172
1.742,170
1.7473,170
1.7529,171
1.7586,172
1.7642,171
1.7696,170
1.7752,171
1.7809,168
1.7862,170
1.7919,171
1.7975,167
1.8031,170
1.8085,171
1.8141,169
1.8198,171
1.8251,170
1.8308,170
1.8364,169
1.842,170
1.8474,168
1.8531,170
1.8584,170
1.8641,171
1.8697,172
1.8753,171
1.8807,171
1.8863,170
1.892,169
1.8976,172
1.9029,168
1.9086,170
1.9142,172
1.9196,171
1.9252,171
1.9308,169
1.9365,171
1.9418,172
1.9475,170
1.9531,170
1.9585,171
1.9641,172
1.9698,172
1.9754,171
1.9807,171
1.9864,173
1.9918,173
1.9974,169
2.0031,169
2.0085,172
2.0141,172
2.0197,170
2.0253,170
2.0307,172
2.0364,171
2.042,169
2.0474,169
2.053,169
2.0586,170
2.064,170
2.0696,169
2.0753,170
2.0807,170
2.0863,169
2.0919,171
2.0976,170
2.103,168
2.1086,171
2.1142,170
2.1196,168
2.1252,171
2.1309,171
2.1362,169
2.1419,172
2.1475,170
2.1529,172
2.1585,170
2.1642,168
2.1698,170
2.1751,170
2.1808,169
2.1864,169
2.1921,171
2.1974,169
2.2031,166
2.2087,169
2.2141,169
2.2197,169
2.2253,170
2.2307,171
2.2363,167
2.242,169
2.2473,169
2.253,169
2.2586,170
2.2642,168
2.2696,169
2.2753,170
2.2809,171
2.2863,171
2.2919,170
2.2974,171
2.303,171
2.3087,169
2.314,170
2.3197,171
2.3252,169
2.3308,167
2.3365,171
2.3418,169
2.3474,170
2.353,171
2.3586,169
2.3643,169
2.3696,173
2.3753,170
2.3808,171
2.3864,168
2.3921,166
2.3974,172
2.4031,168
2.4086,169
2.4142,169
2.4196,170
2.4252,169
2.4309,171
2.4364,170
2.442,170
2.4474,170
2.453,170
2.4587,168
2.464,171
2.4697,169
2.4753,168
2.4807,169
2.4863,170
2.4919,169
2.4976,170
2.503,170
2.5086,168
2.5142,170
2.5196,170
2.5253,169
2.5309,169
2.5363,169
2.5419,170
2.5476,171
2.5529,171
2.5585,170
2.5642,169
2.5696,170
2.5752,170
2.5808,172
2.5865,168
2.5918,170
2.5975,170
2.6031,169
2.6085,170
2.6141,169
2.6198,168
2.6251,166
2.6307,171
2.6364,171
2.642,168
2.6474,171
2.653,171
2.6587,173
2.664,169
2.6697,172
2.6754,171
2.6807,169
2.6863,169
2.692,167
2.6974,171
2.703,169
2.7086,170
2.714,170
2.7196,172
2.7253,172
2.7309,170
2.7363,171
2.7419,170
2.7473,170
2.753,170
2.7586,171
2.7642,173
2.7698,170
2.7752,172
2.7808,170
2.7865,170
2.7918,171
2.7975,170
2.8031,168
2.8085,169
2.8141,171
2.8197,172
2.8254,170
2.8307,168
2.8364,170
2.842,169
2.8474,168
2.853,169
2.8587,170
2.8643,169
2.8697,168
2.8753,168
2.8807,169
2.8863,167
2.8919,170
2.8976,168
2.9029,168
2.9086,170
2.9143,167
2.9196,168
2.9252,169
2.9309,167
2.9362,168
2.9418,172
2.9474,169
2.9531,168
2.9584,168
2.9641,167
2.9697,169
2.9754,168
2.9807,169
2.9863,165
2.992,167
2.9976,170
3.003,167
3.0087,172
3.0143,170
3.0197,170
3.0253,170
3.0307,169
3.0363,167
3.042,167
3.0474,169
3.053,167
3.0587,166
3.064,167
3.0697,169
3.0754,169
3.0807,167
3.0864,170
3.092,167
3.0974,168
3.103,168
3.1086,167
3.114,167
3.1197,169
3.1253,167
3.1307,165
3.1363,169
3.1419,168
3.1476,167
3.153,168
3.1586,164
3.1642,166
3.1696,164
3.1752,165
3.1809,166
3.1862,165
3.1919,164
3.1975,163
3.2032,164
3.2085,163
3.2142,165
3.2198,164
3.2252,165
3.2308,163
3.2365,161
3.2418,167
3.2475,164
3.2531,165
3.2585,165
3.2641,163
3.2698,164
3.2751,164
3.2808,164
3.2864,165
3.2921,165
3.2974,167
3.3031,166
3.3087,164
3.3141,166
3.3197,168
3.3253,164
3.3307,162
3.3364,162
3.342,167
3.3474,165
3.353,164
3.3586,165
3.3643,164
3.3696,163
3.3753,166
3.3809,163
3.3863,164
3.3919,164
3.3976,166
3.4029,166
3.4086,163
3.4142,163
3.4196,162
3.4252,164
3.4308,164
3.4365,162
3.4418,164
3.4475,163
3.4531,164
3.4585,164
3.4641,164
3.4697,164
3.4754,162
3.4808,165
3.4864,163
3.492,165
3.4974,164
3.5031,165
3.5087,164
3.5141,166
3.5197,165
3.5253,166
3.5307,162
3.5363,164
3.542,163
3.5476,166
3.553,165
3.5586,164
3.5642,164
3.5696,165
3.5752,165
3.5809,165
3.5865,165
3.5919,165
3.5976,165
3.6029,164
3.6086,163
3.6143,163
3.6196,163
3.6253,168
3.6309,165
3.6363,167
3.6419,165
3.6476,165
3.6529,166
3.6586,164
3.6642,164
3.6698,166
3.6752,163
3.6809,166
3.6865,166
3.6919,166
3.6975,167
3.7031,165
3.7085,167
3.7141,166
3.7198,166
3.7251,167
3.7308,163
3.7364,169
3.742,170
3.7474,170
3.753,168
3.7587,171
3.7643,167
3.7697,166
3.7753,168
3.7809,170
3.7863,167
3.7919,170
3.7976,170
3.8029,173
3.8086,168
3.8142,169
3.8196,169
3.8252,167
3.8308,168
3.8365,167
3.8419,167
3.8474,171
3.853,169
3.8587,169
3.8643,168
3.8697,169
3.8752,167
3.8809,168
3.8865,168
3.8918,171
3.8975,170
3.903,166
3.9087,169
3.9143,169
3.9197,170
3.9253,170
3.9308,169
3.9365,169
3.9418,170
3.9475,168
3.9531,170
3.9585,167
3.9641,169
3.9698,170
3.9754,168
3.9808,169
3.9864,167
3.992,167
3.9974,168
4.0031,169
4.0087,168
4.0141,169
4.0197,168
4.0254,169
4.0307,171
4.0364,169
4.042,168
4.0477,168
4.053,168
4.0586,168
4.0643,167
4.0696,169
4.0753,168
4.0809,168
4.0863,168
4.0919,170
4.0976,169
4.1029,169
4.1086,168
4.1142,167
4.1198,165
4.1252,167
4.1308,168
4.1365,168
4.1419,167
4.1475,166
4.1532,168
4.1585,170
4.1642,167
4.1698,167
4.1752,169
4.1808,167
4.1864,170
4.1921,169
4.1975,166
4.2031,166
4.2087,164
4.2141,170
4.2197,169
4.2254,169
4.2307,170
4.2364,170
4.242,168
4.2474,167
4.253,168
4.2586,168
4.2643,168
4.2696,169
4.2753,167
4.2809,168
4.2863,167
4.2919,168
4.2975,170
4.3032,169
4.3085,171
4.3142,170
4.3198,170
4.3252,168
4.3308,170
4.3365,169
4.3418,173
4.3475,167
4.3531,169
4.3585,169
4.3641,169
4.3698,168
4.3754,169
4.3808,170
4.3864,168
4.3921,168
4.3974,168
4.403,168
4.4087,169
4.4143,170
4.4197,171
4.4253,170
4.431,166
4.4363,169
4.442,168
4.4476,169
4.453,171
4.4586,171
4.4642,170
4.4699,169
4.4752,169
4.4809,169
4.4865,168
4.4919,170
4.4975,168
4.5032,167
4.5085,169
4.5142,170
4.5198,169
4.5255,168
4.5308,170
4.5364,170
4.5421,170
4.5474,169
4.5531,173
4.5587,169
4.5641,170
4.5697,169
4.5754,167
4.581,168
4.5864,169
4.592,168
4.5976,169
4.603,165
4.6086,169
4.6143,170
4.6197,168
4.6253,169
4.6309,169
4.6363,169
4.6419,169
4.6476,167
4.6529,169
4.6586,171
4.6642,169
4.6699,166
4.6753,167
4.6809,169
4.6865,167
4.6919,169
4.6975,170
4.7032,171
4.7085,168
4.7142,168
4.7198,168
4.7252,167
4.7308,169
4.7365,168
4.7421,169
4.7474,169
4.7531,168
4.7587,170
4.7641,171
4.7697,167
4.7753,169
4.781,168
4.7864,168
4.792,167
4.7976,166
4.803,168
4.8086,169
4.8143,172
4.8197,168
4.8253,168
4.831,171
4.8363,171
4.842,168
4.8476,168
4.853,169
4.8586,168
4.8643,168
4.8696,168
4.8753,166
4.8809,166
4.8865,166
4.8919,167
4.8975,169
4.9032,168
4.9085,168
4.9142,170
4.9198,171
4.9252,170
4.9307,167
4.9363,170
4.942,166
4.9476,167
4.953,170
4.9586,169
4.9642,170
4.9699,168
4.9752,171
4.9807,167
4.9864,169
4.992,167
4.9974,166
5.003,170
5.0087,168
5.0143,169
5.0197,168
5.0254,170
5.0307,169
5.0364,168
5.042,170
5.0474,171
5.053,168
5.0587,167
5.0641,169
5.0697,170
5.0753,170
5.0807,168
5.0864,170
5.092,168
5.0974,168
5.1031,168
5.1087,164
5.1141,168
5.1197,169
5.1253,168
5.1308,168
5.1364,168
5.142,170
5.1474,170
5.1531,171
5.1587,169
5.1641,166
5.1697,168
5.1753,170
5.1808,169
5.1864,169
5.1921,168
5.1974,170
5.2031,171
5.2087,167
5.2141,169
5.2197,168
5.2254,167
5.2307,168
5.2364,167
5.242,168
5.2474,170
5.253,168
5.2587,166
5.2641,170
5.2698,168
5.2754,168
5.2808,167
5.2863,168
5.2919,167
5.2975,167
5.3031,167
5.3087,170
5.3141,167
5.3197,165
5.3253,168
5.3308,168
5.3364,170
5.3419,169
5.3475,168
5.3531,170
5.3587,166
5.3641,167
5.3697,167
5.3753,168
5.3807,167
5.3863,168
5.392,168
5.3975,168
5.4031,167
5.4088,166
5.4141,169
5.4198,168
5.4253,170
5.4308,168
5.4365,170
5.4421,167
5.4475,169
5.4531,166
5.4588,167
5.4641,169
5.4697,172
5.4754,168
5.4807,169
5.4864,171
5.492,169
5.4975,168
5.5031,170
5.5087,169
5.5141,169
5.5197,171
5.5254,166
5.5307,168
5.5364,171
5.542,168
5.5474,168
5.553,169
5.5587,169
5.5642,169
5.5698,171
5.5752,166
5.5808,169
5.5865,165
5.5918,170
5.5975,171
5.6031,168
5.6088,171
5.6141,167
5.6198,170
5.6254,167
5.6308,169
5.6364,168
5.642,168
5.6474,172
5.6531,171
5.6587,169
5.6641,169
5.6697,169
5.6754,169
5.6809,171
5.6865,169
5.6919,171
5.6975,172
5.7032,171
5.7086,171
5.7142,173
5.7198,170
5.7252,174
5.7308,173
5.7365,168
5.7421,170
5.7475,170
5.7531,169
5.7588,171
5.7641,171
5.7697,172
5.7754,169
5.7809,172
5.7863,167
5.7919,171
5.7975,170
5.8032,169
5.8085,171
5.8142,168
5.8198,167
5.8252,173
5.8308,171
5.8365,173
5.8421,172
5.8475,171
5.8531,170
5.8588,174
5.8641,170
5.8698,168
5.8754,173
5.8808,171
5.8864,171
5.8921,171
5.8974,170
5.9031,170
5.9087,168
5.9143,170
5.9197,171
5.9253,170
5.931,168
5.9363,170
5.942,170
5.9476,168
5.953,169
5.9586,171
5.9642,169
5.9696,166
5.9753,168
5.9809,170
5.9865,170
5.9919,170
5.9975,170
6.0032,169
6.0086,170
6.0142,172
6.0199,169
6.0252,171
6.0309,170
6.0365,170
6.0422,169
6.0475,170
6.0531,171
6.0588,170
6.0641,171
6.0698,168
6.0754,167
6.0808,172
6.0864,169
6.0921,170
6.0974,169
6.1031,170
6.1087,169
6.1143,167
6.1197,165
6.1254,167
6.1307,167
6.1364,169
6.142,171
6.1476,169
6.153,168
6.1586,170
6.1643,168
6.1699,166
6.1753,168
6.1809,168
6.1865,168
6.1919,172
6.1975,169
6.2032,169
6.2085,167
6.2142,171
6.2198,170
6.2254,169
6.2308,167
6.2364,172
6.2421,170
6.2474,168
6.2531,173
6.2587,167
6.2641,171
6.2697,169
6.2754,170
6.281,169
6.2864,171
6.292,168
6.2976,171
6.303,169
6.3086,171
6.3143,171
6.3199,171
6.3253,171
6.3309,170
6.3363,169
6.3419,170
6.3476,166
6.3532,169
6.3586,170
6.3642,171
6.3698,170
6.3752,171
6.3808,171
6.3865,171
6.3921,170
6.3975,168
6.4031,170
6.4087,170
6.4141,171
6.4197,167
6.4254,169
6.431,172
6.4364,169
6.442,169
6.4477,169
6.453,170
6.4587,171
6.4643,171
6.4697,170
6.4753,171
6.4809,172
6.4863,170
6.4919,172
6.4976,171
6.5032,170
6.5086,172
6.5142,173
6.5199,171
6.5252,170
6.5309,170
6.5365,169
6.5419,173
6.5475,171
6.5532,171
6.5588,170
6.5641,172
6.5698,172
6.5754,169
6.5808,168
6.5864,169
6.5921,171
6.5977,170
6.6031,169
6.6087,170
6.6144,171
6.6197,174
6.6254,170
6.631,169
6.6364,170
6.642,170
6.6477,172
6.653,170
6.6587,168
6.6641,169
6.6697,169
6.6754,173
6.681,172
6.6864,170
6.692,170
6.6977,170
6.703,173
6.7087,172
6.7143,170
6.7197,167
6.7253,168
6.731,169
6.7366,167
6.742,169
6.7476,170
6.753,169
6.7586,169
6.7642,171
6.7699,169
6.7753,170
6.7809,169
6.7865,171
6.7919,170
6.7975,170
6.8032,170
6.8088,169
6.8142,166
6.8198,168
6.8254,169
6.8308,171
6.8363,168
6.8419,171
6.8476,166
6.8533,169
6.8586,170
6.8641,167
6.8698,169
6.8754,169
6.881,168
6.8864,166
6.8919,168
6.8976,170
6.9032,168
6.9088,167
6.9142,169
6.9197,169
6.9254,166
6.931,168
6.9364,170
6.942,168
6.9475,169
6.9532,169
6.9588,168
6.9641,167
6.9698,169
6.9753,168
6.981,167
6.9863,168
6.992,172
6.9976,170
7.0031,169
7.0086,169
7.0142,168
7.0198,169
7.0255,168
7.0308,170
7.0365,168
7.0421,172
7.0475,171
7.0531,168
7.0588,168
7.0644,172
7.0698,168
7.0754,168
7.0807,169
7.0864,169
7.092,169
7.0977,169
7.103,167
7.1087,169
7.1143,169
7.1199,168
7.1253,169
7.1309,169
7.1366,169
7.1419,168
7.1476,171
7.1532,169
7.1586,169
7.1642,169
7.1699,170
7.1755,167
7.1809,168
7.1865,169
7.1919,167
7.1975,170
7.2031,169
7.2088,170
7.2141,168
7.2198,167
7.2254,169
7.231,168
7.2364,172
7.242,166
7.2477,170
7.253,172
7.2587,169
7.2643,171
7.2699,170
7.2753,171
7.2809,170
7.2865,168
7.2919,170
7.2975,170
7.3032,171
7.3088,170
7.3141,171
7.3198,171
7.3254,171
7.3308,170
7.3364,168
7.3421,169
7.3477,170
7.3531,168
7.3587,167
7.3644,168
7.3697,167
7.3754,168
7.381,172
7.3863,169
7.392,167
7.3976,168
7.4033,169
7.4086,169
7.4142,169
7.4199,169
7.4252,167
7.4309,166
7.4365,170
7.4422,171
7.4475,170
7.4531,170
7.4588,169
7.4641,170
7.4698,168
7.4754,170
7.4811,169
7.4864,171
7.4921,169
7.4974,168
7.5031,169
7.5087,169
7.5144,169
7.5197,167
7.5254,168
7.531,167
7.5364,167
7.542,168
7.5477,170
7.553,170
7.5587,169
7.5643,166
7.5696,171
7.5753,167
7.5809,169
7.5866,168
7.5919,166
7.5975,167
7.6032,167
7.6088,168
7.6142,169
7.6198,173
7.6254,172
7.6308,169
7.6364,169
7.6421,166
7.6477,170
7.6531,170
7.6587,169
7.6643,169
7.6697,168
7.6753,168
7.681,170
7.6866,170
7.692,169
7.6976,169
7.7032,171
7.7086,163
7.7142,168
7.7199,170
7.7255,169
7.7309,170
7.7365,170
7.7419,169
7.7475,167
7.7531,167
7.7588,169
7.7642,169
7.7698,168
7.7754,168
7.7808,168
7.7864,169
7.7921,169
7.7977,167
7.8031,169
7.8087,168
7.8143,167
7.8197,169
7.8253,166
7.831,167
7.8366,169
7.842,169
7.8476,167
7.8532,168
7.8588,169
7.8642,168
7.8698,167
7.8755,170
7.8808,169
7.8865,170
7.8921,171
7.8975,168
7.9031,167
7.9087,168
7.9144,163
7.9197,169
7.9254,167
7.931,168
7.9364,169
7.942,166
7.9476,166
7.9533,166
7.9586,166
7.9643,168
7.9699,167
7.9752,168
7.9809,164
7.9865,168
7.9922,167
7.9975,170
8.0032,167
8.0085,167
8.0142,170
8.0198,168
8.0255,171
8.0311,168
8.0364,166
8.0421,168
8.0477,168
8.0531,168
8.0587,168
8.0643,170
8.0697,166
8.0754,169
8.081,166
8.0866,168
8.092,169
8.0976,169
8.1033,168
8.1086,166
8.1143,165
8.1199,167
8.1252,168
8.1309,168
8.1366,169
8.142,167
8.1476,168
8.1532,169
8.1586,169
8.1642,167
8.1699,168
8.1755,168
8.1809,166
8.1865,168
8.1921,169
8.1975,168
8.2031,167
8.2088,165
8.2141,168
8.2198,170
8.2254,168
8.2308,168
8.2364,170
8.2421,167
8.2477,168
8.2531,166
8.2587,167
8.2644,167
8.2697,169
8.2754,168
8.281,169
8.2866,168
8.292,168
8.2976,168
8.3033,169
8.3086,169
8.3143,168
8.3199,169
8.3252,168
8.3309,168
8.3365,171
8.3421,169
8.3475,169
8.3531,169
8.3588,169
8.3641,169
8.3698,169
8.3754,171
8.381,169
8.3864,169
8.392,168
8.3977,170
8.403,169
8.4087,168
8.4141,170
8.4198,170
8.4254,168
8.4311,169
8.4364,168
8.4419,170
8.4476,167
8.4532,170
8.4586,168
8.4642,165
8.4698,170
8.4754,168
8.481,170
8.4864,168
8.492,165
8.4976,166
8.5032,169
8.5086,168
8.5142,169
8.5198,168
8.5254,172
8.531,168
8.5364,167
8.542,169
8.5476,170
8.5532,168
8.5588,170
8.5642,167
8.5698,167
8.5754,168
8.5808,170
8.5864,167
8.5921,167
8.5977,169
8.6031,168
8.6087,166
8.6144,166
8.6197,167
8.6254,169
8.631,169
8.6366,170
8.642,167
8.6476,169
8.6532,171
8.6586,167
8.6642,169
8.6699,167
8.6755,168
8.6809,166
8.6865,170
8.6921,170
8.6975,164
8.7031,167
8.7088,168
8.7141,167
8.7198,170
8.7254,168
8.731,168
8.7367,169
8.742,167
8.7477,166
8.753,170
8.7587,170
8.7643,168
8.7699,166
8.7753,168
8.781,168
8.7866,168
8.792,166
8.7976,170
8.8032,169
8.8089,170
8.8142,165
8.8199,168
8.8255,167
8.8309,169
8.8365,170
8.8421,165
8.8475,168
8.8531,168
8.8588,169
8.8644,167
8.8698,166
8.8754,167
8.881,169
8.8864,168
8.892,167
8.8977,169
8.9033,169
8.9087,169
8.9143,166
8.9199,169
8.9253,169
8.9309,167
8.9366,168
8.9422,168
8.9476,166
8.9532,169
8.9586,169
8.9642,169
8.9699,164
8.9755,167
8.9809,168
8.9865,169
8.9921,166
8.9975,171
9.0031,167
9.0088,168
9.0144,168
9.0198,169
9.0254,166
9.031,167
9.0364,167
9.042,169
9.0477,169
9.0533,167
9.0586,166
9.0643,169
9.0699,171
9.0753,165
9.0809,169
9.0866,173
9.0922,170
9.0976,167
9.1032,170
9.1089,169
9.1142,169
9.1199,168
9.1255,170
9.1309,168
9.1365,168
9.1421,165
9.1475,169
9.1532,167
9.1588,169
9.1642,165
9.1698,170
9.1755,168
9.1809,169
9.1865,168
9.1922,170
9.1975,170
9.2031,167
9.2088,168
9.2144,170
9.2198,169
9.2254,169
9.2308,172
9.2364,172
9.2421,170
9.2477,169
9.2531,171
9.2587,167
9.2643,170
9.27,170
9.2753,168
9.281,171
9.2866,166
9.2919,170
9.2976,171
9.3033,171
9.3086,168
9.3143,170
9.3199,168
9.3255,168
9.3309,168
9.3365,169
9.3422,170
9.3475,171
9.3532,170
9.3588,169
9.3644,171
9.3698,170
9.3754,170
9.3811,168
9.3864,170
9.392,170
9.3977,170
9.4033,169
9.4087,169
9.4143,170
9.4199,168
9.4253,169
9.4309,167
9.4366,170
9.4422,168
9.4476,169
9.4532,169
9.4586,168
9.4642,169
9.4699,169
9.4755,170
9.4809,166
9.4865,168
9.4922,168
9.4975,167
9.5031,168
9.5088,168
9.5144,167
9.5198,169
9.5254,169
9.531,171
9.5364,168
9.542,168
9.5477,170
9.5533,167
9.5587,167
9.5643,167
9.5699,170
9.5753,169
9.5809,169
9.5866,170
9.5922,169
9.5975,169
9.6032,168
9.6088,167
9.6144,169
9.6198,169
9.6255,168
9.6311,168
9.6365,168
9.6421,167
9.6477,169
9.6531,169
9.6587,168
9.6644,169
9.6697,168
9.6754,168
9.681,172
9.6866,167
9.692,167
9.6976,168
9.7033,168
9.7086,169
9.7143,170
9.7199,168
9.7255,170
9.7309,168
9.7365,169
9.7422,168
9.7478,169
9.7531,169
9.7588,168
9.7644,169
9.7698,170
9.7754,168
9.781,167
9.7866,171
9.792,168
9.7977,170
9.8033,170
9.8086,170
9.8143,169
9.8199,168
9.8253,169
9.8309,170
9.8365,169
9.8422,167
9.8475,169
9.8532,167
9.8588,169
9.8642,169
9.8698,169
9.8755,170
9.8808,167
9.8865,168
9.8921,171
9.8978,168
9.9031,168
9.9087,170
9.9144,171
9.92,167
9.9254,167
9.931,167
9.9364,169
9.942,169
9.9476,170
9.9533,168
9.9586,168
9.9642,170
9.9698,165
9.9754,169
9.9811,169
9.9864,168
9.992,166
9.9976,166
10.0033,170
10.0086,164
10.0143,169
10.0198,168
10.0254,168
10.0311,171
10.0365,168
10.0421,168
10.0476,168
10.0533,171
10.0586,168
10.0642,166
10.0699,165
10.0754,168
10.0811,167
10.0864,170
10.0921,167
10.0977,170
10.1032,168
10.1089,170
10.1142,167
10.1199,168
10.1255,168
10.1309,166
10.1365,169
10.1421,168
10.1478,166
10.1531,168
10.1588,168
10.1644,169
10.1698,170
10.1754,169
10.1811,167
10.1864,165
10.1921,168
10.1977,167
10.2031,168
10.2087,168
10.2144,169
10.2197,169
10.2254,167
10.231,168
10.2366,168
10.242,169
10.2476,168
10.2533,167
10.2589,169
10.2643,167
10.2699,167
10.2755,168
10.2809,167
10.2865,168
10.2922,169
10.2978,169
10.3031,169
10.3088,166
10.3144,169
10.3198,168
10.3254,169
10.331,168
10.3367,168
10.342,165
10.3477,167
10.3533,167
10.3587,169
10.3644,168
10.37,169
10.3754,167
10.381,172
10.3864,168
10.392,171
10.3977,169
10.4031,168
10.4087,165
10.4144,168
10.42,167
10.4253,168
10.431,166
10.4366,169
10.442,169
10.4476,168
10.4532,169
10.4586,170
10.4642,168
10.4699,167
10.4755,168
10.4809,168
10.4865,167
10.4921,169
10.4978,168
10.5031,167
10.5088,168
10.5144,170
10.5198,167
10.5254,167
10.5311,166
10.5364,169
10.542,168
10.5477,167
10.5533,169
10.5587,168
10.5643,167
10.5699,168
10.5753,169
10.581,169
10.5866,169
10.5923,169
10.5976,170
10.6032,166
10.6089,170
10.6143,169
10.6199,171
10.6255,166
10.6309,171
10.6365,167
10.6422,169
10.6478,168
10.6531,168
10.6588,169
10.6644,170
10.6698,168
10.6754,169
10.681,169
10.6867,170
10.692,173
10.6977,172
10.7033,170
10.7086,170
10.7143,171
10.7199,169
10.7256,173
10.7309,170
10.7365,172
10.7422,172
10.7476,169
10.7532,169
10.7588,170
10.7645,171
10.7698,168
10.7755,169
10.7811,165
10.7865,169
10.7921,166
10.7977,166
10.8031,166
10.8087,168
10.8143,164
10.82,168
10.8256,166
10.831,166
10.8366,164
10.8422,169
10.8476,170
10.8532,166
10.8588,168
10.8642,167
10.8698,167
10.8755,167
10.8811,168
10.8865,166
10.8921,164
10.8977,168
10.9031,167
10.9087,168
10.9144,168
10.92,168
10.9254,166
10.931,170
10.9367,167
10.942,169
10.9477,169
10.9533,167
10.9589,165
10.9643,165
10.9699,168
10.9756,168
10.9809,170
10.9865,167
10.9922,168
10.9976,168
11.0032,169
11.0088,168
11.0145,168
11.0198,168
11.0255,168
11.0311,164
11.0364,164
11.0421,167
11.0477,164
11.0534,165
11.0587,165
11.0644,165
11.07,166
11.0754,167
11.081,170
11.0866,167
11.092,166
11.0976,166
11.1033,166
11.1086,163
11.1143,168
11.1199,167
11.1255,163
11.1309,165
11.1365,167
11.1422,164
11.1475,164
11.1532,164
11.1588,168
11.1645,165
11.1698,168
11.1754,167
11.1811,165
11.1864,169
11.1921,166
11.1977,167
11.2033,168
