Experiment: Apr29_NP_tst_expt vial 5, Fri Apr 29 15:50:32 2022
5.6402,-0.006146564111380259
5.6458,-0.0066975897011367636
5.6514,-0.0020750641281749305
5.657,-0.005888524325694533
5.6624,-0.005759206744285983
5.668,-0.005419075671595608
5.6736,-0.00450826792039416
5.6792,-0.006378025324209058
5.6848,-0.004454061552812805
5.6902,-0.005060069047785776
5.6958,-0.006010737920953968
5.7014,-0.00658884721237285
5.707,-0.007343828687088938
5.7124,-0.005602718701008036
5.718,-0.004483582146486698
5.7236,-0.006935652438828099
5.7293,-0.006541099691535712
5.7346,-0.007146537952898213
5.7403,-0.0016538843862653474
5.7459,-0.008663963705857425
5.7515,-0.007779265922396639
5.7568,-0.008636700803843711
5.7625,-0.008732127096355957
5.7681,-0.009392492322180535
5.7737,-0.004589587989705102
5.7793,-0.005657014518946846
5.7847,-0.008929502339282247
5.7903,-0.0056977400636814
5.796,-0.0066975897011367636
5.8013,-0.009494358362113764
5.8069,-0.0084666109101319
5.8126,-0.004657364355573845
5.8179,-0.008105793175974929
5.8236,-0.001680883094951513
5.8292,-0.006541099691535712
5.8348,-0.005575572895625269
5.8402,-0.005160300267225804
5.8459,-0.004882814524197587
5.8515,-0.006045471342569275
5.8569,-0.006221551926744784
5.8625,-0.0038581617408391944
5.8682,-0.006459556197108696
5.8738,-0.004222319040050215
5.8791,-0.0050246556309453405
5.8848,-0.005364798585161479
5.8904,-0.006343829755565578
5.896,-0.005616292129594469
5.9013,0.0003974604978485008
5.907,-0.006024318962306707
5.9126,-0.0049161651649702875
5.9182,-0.006894857327426451
5.9236,-0.00718734816472355
5.9292,-0.006303067323909395
5.9348,-0.0056298659087806735
5.9404,-0.0072485917128432
5.9458,-0.004521820388784681
5.9514,-0.0033794832123227314
5.957,-0.006275894122462766
5.9624,-0.00584066805051775
5.968,-0.005086217618060163
5.9736,-0.006037900354254666
5.9793,-0.005657014518946846
5.9849,-0.004271824464083918
5.9902,-0.0041139475735127995
5.9959,-0.003427768867488079
6.0015,-0.0061536320705490866
6.0068,-0.006078646633692508
6.0125,-0.002334137565705441
6.0181,-0.004086858212857591
6.0237,-0.005229130410931981
6.0291,-0.0034818984062368052
6.0347,-0.004854570908604194
6.0404,-0.005718480824240979
6.046,-0.005534856817034917
6.0513,-0.006221551926744784
6.057,-0.004351753164777761
6.0626,-0.0031765440198091577
6.068,-0.002749606732626919
6.0736,-0.002245140587278427
6.0792,-0.0041274927797368965
6.0848,-0.004970407593173909
6.0902,-0.004691878782636993
6.0958,-0.0027688358456148254
6.1015,-0.00495684646022676
6.1071,-0.00584066805051775
6.1124,-0.003087642763695775
6.1181,-0.004705434531512509
6.1237,-0.0049370476360737214
6.129,-0.00453537320777242
6.1347,-0.003414237359296024
6.1403,-0.006044978531730583
6.1459,-0.0045624798975424374
6.1513,-0.0038927101573514866
6.1569,-0.00453537320777242
6.1625,-0.002733961550640318
6.1681,-0.004181677110614346
6.1738,-0.006132979914647008
6.1791,-0.00238818326366097
6.1848,-0.007581955711387645
6.1904,-0.007384649792163578
6.1957,-0.005208297338955448
6.2014,-0.0030335422736124107
6.207,-0.005969996900485164
6.2126,-0.003808473858141981
6.218,-0.004297557114351647
6.2236,-0.005235430022398568
6.2292,-0.003943877338629442
6.2348,-0.0026934042882960085
6.2402,-0.006037900354254666
6.2458,-0.004773218534857349
6.2514,-0.005786359110638406
6.2571,-0.005358456938666656
6.2624,-0.005813512879383587
6.268,-0.004773218534857349
6.2737,-0.0009037919679234507
6.2793,-0.001375841644287501
6.2847,-0.004494715802601412
6.2903,-0.0037467206324839353
6.2959,-0.0037331823378276008
6.3015,-0.004407289044383367
6.3069,-0.005099780629101325
6.3125,-0.004311105601061405
6.3181,-0.005616292129594469
6.3238,-0.005208297338955448
6.3291,-0.0041139475735127995
6.3347,-0.004746103881725805
6.3404,-0.0070172521277764854
6.3457,-0.004494715802601412
6.3514,-0.005181166057904085
6.357,-0.005229130410931981
6.3626,-0.001222095772574816
6.368,-0.005181166057904085
6.3736,-0.006105812572973379
6.3792,-0.005935722193329385
6.3848,-0.003748359531476231
6.3902,-0.0035707501485919835
6.3958,-0.00598357689004414
6.4014,-0.005405505874090166
6.4071,-0.006922053717763554
6.4124,-0.005704906218755412
6.4181,-0.007003651303123415
6.4237,-0.005045530688524202
6.4293,-0.00531775768877818
6.4347,-0.00919509034026944
6.4403,-0.009126881873994241
6.4459,-0.006092229428034002
6.4513,-0.006738373919289886
6.4569,-0.004997530910863746
6.4625,-0.005786359110638406
6.4681,-0.005962883675229014
6.4738,-0.006833549365907854
6.4791,-0.0041274927797368965
6.4848,-0.005881403436707067
6.4904,-0.006527508232635926
6.496,-0.004338203626274129
6.5014,-0.0032982980691723673
6.507,-0.005827090289650783
6.5126,-0.004670920680539092
6.5182,-0.0037331823378276008
6.5236,-0.0062894805478871385
6.5292,-0.004548926377358931
6.5348,-0.004603142561682483
6.5404,-0.005894982599965681
6.5458,-0.00584066805051775
6.5514,-0.00395741961496654
6.557,-0.005459787167699459
6.5627,-0.005657014518946846
6.568,-0.0039032526132047884
6.5736,-0.0054326458196989336
6.5793,-0.006990050829068339
6.5849,-0.004011592226296101
6.5902,-0.005364798585161479
6.5959,-0.005643440038564762
6.6015,-0.006792757785197945
6.6068,-0.005854246161982601
6.6124,-0.005657014518946846
6.6181,-0.005303267866467509
6.6237,-0.006051482096802396
6.6293,-0.007752036977416665
6.6347,-0.0021100591472384966
6.6403,-0.00524899689001701
6.6459,-0.006894857327426451
6.6515,-0.0054326458196989336
6.6569,-0.005235430022398568
6.6625,-0.0066975897011367636
6.6681,-0.0050517817534176945
6.6738,-0.006445966841798323
6.6791,-0.007214556725595567
6.6848,-0.005643440038564762
6.6902,-0.0055891456230177106
6.6958,-0.0065139171243350225
6.7015,-0.002625815863015246
6.7071,-0.005514074070873898
6.7124,-0.0068404687539300735
6.718,-0.004748299505386688
6.7236,-0.006105812572973379
6.7293,-0.005262564108233336
6.7349,-0.005283393473448528
6.7402,-0.004800334590381539
6.7458,-0.006357417933979592
6.7514,-0.006412188524748785
6.7569,-0.006724778829307332
6.7625,-0.007690856466556983
6.7681,-0.005867824624045448
6.7736,-0.0055891456230177106
6.7792,-0.007030853303026663
6.7847,-0.006751969359869547
6.7903,-0.005486929918091632
6.796,-0.006146564111380259
6.8013,-0.005473358367596548
6.8069,-0.005997157230200001
6.8125,-0.00524899689001701
6.8181,-0.0023206270177127397
6.8237,-0.005657014518946846
6.8291,-0.0034413007262781292
6.8347,-0.003916793837748123
6.8403,-0.0055891456230177106
6.8459,-0.006568283661128271
6.8513,-0.005956417261525071
6.857,-0.005644182330468928
6.8626,-0.005304191973344419
6.868,-0.006527508232635926
6.8736,-0.0013541858252140715
6.8792,-0.0062894805478871385
6.8848,-0.0062894805478871385
6.8904,-0.0007120944405163421
6.8958,-0.007105730896453388
6.9014,-0.003800877317089557
6.9071,-0.006765565151048092
6.9124,-0.007432253810511713
6.9181,-0.006595469033112478
6.9237,-0.005154992243037171
6.9293,-0.0010896437334990683
6.9347,-0.001246243478232656
6.9403,-0.0050726549576168845
6.9459,-0.003984505219435497
6.9515,-0.005894982599965681
6.9569,-0.004786776387320502
6.9625,-0.006819951821739667
6.9682,-0.0072417666888603405
6.9738,-0.006568283661128271
6.9791,-0.007990199054659697
6.9848,-0.0062014183984357985
6.9904,-0.004062586857712547
6.9957,-0.0018239609263591694
7.0014,-0.0068404687539300735
7.007,-0.004052225366068529
7.0126,-0.005643440038564762
7.018,-0.007772546758046839
7.0236,-0.00808553927768585
7.0292,-0.007507132039673681
7.0349,-0.006242168583876717
7.0402,-0.0076500160538832684
7.0458,-0.007255372196390053
7.0515,-0.00894313970025895
7.0571,-0.007030853303026663
7.0624,-0.0070921292455009555
7.0681,-0.0053168364870755935
7.0737,-0.006527508232635926
7.0793,-0.008194520568450048
7.0846,-0.007690856466556983
7.0903,-0.006214490354017332
7.0959,-0.00811278249679015
7.1015,-0.01030510389336381
7.1069,-0.008759394906740714
7.1125,-0.008017437365391955
7.1181,-0.007847344420306324
7.1237,-0.006847147260673037
7.1291,-0.009052251209595519
7.1347,-0.00814002711828532
7.1403,-0.003930335412890229
7.146,-0.005962883675229014
7.1513,-0.007731700034612099
7.157,-0.008534756145215372
7.1626,-0.009337910323631737
7.1682,-0.008745760826248894
7.1735,-0.008800299251801924
7.1792,-0.006506911036001095
7.1848,-0.008003818034726828
7.1904,-0.0076500160538832684
7.1958,-0.007058056705322446
7.2014,-0.006337264620830063
7.207,-0.007411865615201352
7.2127,-0.00618731880516854
7.218,-0.004521820388784681
7.2237,-0.006751969359869547
7.2293,-0.008160277309813169
7.2349,-0.0027474813392837083
7.2402,-0.006357417933979592
7.2459,-0.0052218635053780105
7.2515,-0.007677242645067861
7.2569,-0.00539193642718272
7.2625,-0.001300211846938959
7.2681,-0.005473358367596548
7.2737,-0.0015998911760689571
7.2791,-0.006622655807488553
7.2847,-0.005854246161982601
7.2903,-0.0017969577602916509
7.296,-0.0011301117462662047
7.3013,-0.006568283661128271
7.3069,-0.005670589349926813
7.3126,-0.006418789182968565
7.3182,-0.0068063546281702525
7.3238,-0.0006820242438959623
7.3292,-0.007493521498669442
7.3348,-0.00790181352939845
7.3404,-0.006173733556641414
7.3458,-0.006792757785197945
7.3514,-0.007874578273656563
7.357,-0.009869236250109714
7.3627,-0.0052145679384789645
7.368,-0.0028421296765341886
7.3736,-0.00807191819403097
7.3793,-0.005371114475487548
7.3846,-0.005997157230200001
7.3903,-0.005942837973162973
7.3959,-0.0016995208063546041
7.4015,-0.005922141978276896
7.4071,-0.007466301468454728
7.4125,-0.007663629174176623
7.4181,-0.006242168583876717
7.4238,-0.008153649954929842
7.4291,-0.00811278249679015
7.4347,-0.00718734816472355
7.4404,-0.007765651274607266
7.446,-0.007228161531928512
7.4513,-0.008439355270285609
7.457,-0.00895677741183265
7.4626,-0.00831013760219712
7.4682,-0.007806496269767371
7.4736,-0.007929050187532982
7.4792,-0.00877302933782953
7.4848,-0.008364642771911401
7.4905,-0.00455503831407611
7.4958,-0.004160595831776526
7.5014,-0.00919509034026944
7.507,-0.007357435371515897
7.5127,-0.005357544452487706
7.518,-0.008630174199444007
7.5236,-0.008153649954929842
7.5293,-0.007636403284187909
7.5346,-0.008745760826248894
7.5403,-0.005516219965629676
7.5459,-0.005379220866481127
7.5515,-0.004473714788211569
7.5571,-0.00726897805451765
7.5625,-0.0056298659087806735
7.5681,-0.005643440038564762
7.5737,-0.007425474052617065
7.5791,-0.003236448035758843
7.5847,-0.006765565151048092
7.5903,-0.00726897805451765
7.596,-0.006146564111380259
7.6013,-0.0070852615100091
7.607,-0.007296190822565829
7.6126,-0.005237198102277851
7.618,-0.00718734816472355
7.6236,-0.003528355422338869
7.6292,-0.002788042808804181
7.6349,-0.004119954277652771
7.6402,-0.006310092571569115
7.6459,-0.006146564111380259
7.6515,-0.008521126397003198
7.6571,-0.00786068399209594
7.6625,-0.004957899241857078
7.6681,-0.008201144091470325
7.6737,-0.007296190822565829
7.6791,-0.006847147260673037
7.6847,-0.007275800523923959
7.6904,-0.006575255978967576
7.696,-0.006092229428034002
7.7013,-0.004870274195177715
7.707,-0.002579603682675291
7.7126,-0.005392787057616144
7.7182,-0.007160141006241405
7.7236,-0.006622655807488553
7.7292,-0.007071658932366387
7.7348,-0.0072417666888603405
7.7405,-0.006874550511585253
7.7458,-0.001070885021003165
7.7514,-0.00790181352939845
7.757,-0.003855039611262212
7.7627,-0.007282584263243241
7.768,-0.006146564111380259
7.7737,-0.007003651303123415
7.7793,-0.004672143656446859
7.7846,-0.006371006462991491
7.7903,-0.006337264620830063
7.7959,-0.004571082991573494
7.8015,-0.007677242645067861
7.8069,-0.006371006462991491
7.8125,-0.003814417364735645
7.8181,-0.0009060578858279822
7.8237,-0.00821476705321822
7.8294,-0.006751969359869547
7.8347,-0.005120621114601431
7.8403,-0.005167600943275286
7.846,-0.005738468763796578
7.8516,-0.0053168364870755935
7.857,-0.0033659514786361644
7.8626,-0.006330241927748559
7.8682,-0.008834050629190293
7.8736,-0.007772030166138477
7.8792,-0.007969907804216247
7.8848,-0.00801076857628269
7.8902,-0.0056977400636814
7.8958,-0.006575255978967576
7.9014,-0.007956288248056609
7.9071,-0.005984137366974673
7.9127,-0.005289699596459085
7.918,-0.007942669042496742
7.9236,-0.007058056705322446
7.9292,-0.007098864438249808
7.9348,-0.007058056705322446
7.9402,-0.00642536408502048
7.9458,-0.004527929069729542
7.9514,-0.007411865615201352
